time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
595.050000,0.026283,-0.022357,2.777859,26.589808,0.308619,-1.558922,0.013944,-0.177768,-0.497416,1,1,26.858231,0.001570,0.015892,0.002460,-0.002866,0.000455,0.000179,0.058689,0.011409,calibrated,100.000000,15.743625,1.069984,-0.687878,-0.687064,0.000000,0.000000
595.100000,0.026853,-0.021784,2.777895,26.590784,0.314571,-1.562497,0.012875,0.086921,-0.338033,1,1,26.535358,0.007251,0.007452,0.006575,0.003521,0.002407,0.000179,0.058689,0.011409,calibrated,100.000000,15.743611,1.069984,-0.694138,-0.687180,0.000000,0.000000
595.150000,0.027682,-0.021130,2.777960,26.600801,0.315481,-1.576299,0.352954,0.014680,-0.457196,1,1,26.594629,0.014510,-0.000987,0.011827,0.007154,0.003545,0.000179,0.058689,0.011409,calibrated,100.000000,15.743606,1.069984,-0.698033,-0.687255,0.000000,0.000000
595.200000,0.028640,-0.020482,2.778115,26.605880,0.314835,-1.591189,0.062093,-0.167801,-0.401562,1,1,26.656472,0.023143,-0.006086,0.015288,0.005760,0.004090,0.000179,0.058689,0.011409,calibrated,100.000000,15.743643,1.069983,-0.707749,-0.687431,0.000000,0.000000
595.250000,0.029091,-0.019594,2.778346,26.607720,0.317524,-1.584424,0.280230,-0.047586,0.000398,1,1,26.191397,0.016950,-0.014184,0.009975,0.005447,0.004034,0.000179,0.058689,0.011409,calibrated,100.000000,15.743672,1.069983,-0.714429,-0.687557,0.000000,0.000000
595.300000,0.029326,-0.018927,2.778664,26.616375,0.302707,-1.554530,0.795685,-0.499770,0.426810,1,1,26.130617,0.009042,-0.009259,0.004429,0.006396,0.005108,0.000179,0.058689,0.011409,calibrated,100.000000,15.743748,1.069982,-0.728077,-0.687803,0.000000,0.000000
595.350000,0.028630,-0.019984,2.778877,26.636174,0.296108,-1.545144,0.600848,-0.174106,0.541279,1,1,26.512311,0.000927,-0.004051,-0.002047,-0.002022,0.006578,0.000179,0.058689,0.011409,calibrated,100.000000,15.743710,1.069983,-0.721827,-0.687717,0.000000,0.000000
595.400000,0.027651,-0.021480,2.779195,26.631548,0.299601,-1.535185,-0.171319,0.029050,0.168057,1,1,26.416587,-0.012285,0.000336,-0.013188,-0.015853,0.006474,0.000179,0.058689,0.011409,calibrated,100.000000,15.743655,1.069983,-0.711619,-0.687559,0.000000,0.000000
595.450000,0.027221,-0.022502,2.779551,26.626097,0.293529,-1.547028,0.076264,-0.070925,0.157857,1,1,26.558506,-0.012528,-0.001059,-0.008696,-0.018628,0.006148,0.000179,0.058689,0.011409,calibrated,100.000000,15.743595,1.069984,-0.699703,-0.687365,0.000000,0.000000
595.500000,0.026755,-0.021933,2.779857,26.613664,0.292587,-1.540898,-0.159695,0.103796,0.067103,1,1,26.737769,-0.016065,-0.013561,-0.006012,-0.006974,0.007030,0.000179,0.058689,0.011409,calibrated,100.000000,15.743497,1.069985,-0.678518,-0.687010,0.000000,0.000000
595.550000,0.026670,-0.020890,2.780356,26.637859,0.293485,-1.545040,0.506434,0.071770,0.301226,1,1,27.096384,-0.016835,-0.010660,-0.005586,0.011589,0.007022,0.000179,0.058689,0.011409,calibrated,100.000000,15.743449,1.069986,-0.667335,-0.686816,0.000000,0.000000
595.600000,0.026295,-0.020187,2.780658,26.666862,0.286089,-1.549231,0.792266,0.003547,0.418199,1,1,26.937667,-0.004966,0.004204,-0.000453,0.016749,0.004382,0.000179,0.058689,0.011409,calibrated,100.000000,15.743441,1.069986,-0.665443,-0.686775,0.000000,0.000000
595.650000,0.025448,-0.020060,2.780942,26.685494,0.287116,-1.555937,0.479762,-0.108895,-0.065479,1,1,26.331225,-0.006915,0.009389,-0.006684,0.008076,0.003539,0.000179,0.058689,0.011409,calibrated,100.000000,15.743481,1.069985,-0.676683,-0.686953,0.000000,0.000000
595.700000,0.024337,-0.020749,2.781045,26.687352,0.291715,-1.576513,0.216565,0.263314,-0.596358,1,1,26.534914,-0.019170,0.003816,-0.014261,-0.007000,0.003053,0.000179,0.058689,0.011409,calibrated,100.000000,15.743468,1.069985,-0.672759,-0.686880,0.000000,0.000000
595.750000,0.024345,-0.021387,2.781088,26.683068,0.305691,-1.593429,0.225833,0.536375,0.135625,1,1,27.175649,-0.020203,-0.013678,-0.009789,-0.014326,0.003935,0.000179,0.058689,0.011409,calibrated,100.000000,15.743409,1.069986,-0.651999,-0.686520,0.000000,0.000000
595.800000,0.026216,-0.021310,2.781293,26.692095,0.322212,-1.604952,-0.022201,0.479670,-0.347753,1,1,26.937934,-0.007612,-0.023425,0.010991,-0.004000,0.004787,0.000179,0.058689,0.011409,calibrated,100.000000,15.743353,1.069987,-0.629983,-0.686133,0.000000,0.000000
595.850000,0.029070,-0.020766,2.781438,26.709357,0.328522,-1.602726,0.449310,0.227783,-0.105875,1,1,26.553194,0.014658,-0.033107,0.032170,0.003944,0.003459,0.000179,0.058689,0.011409,calibrated,100.000000,15.743336,1.069987,-0.622822,-0.685987,0.000000,0.000000
595.900000,0.031965,-0.020862,2.781514,26.719715,0.335202,-1.599208,0.821784,-0.048102,0.028990,1,1,27.043555,0.036708,-0.025501,0.041330,0.002211,0.001205,0.000179,0.058689,0.011409,calibrated,100.000000,15.743391,1.069986,-0.646741,-0.686365,0.000000,0.000000
595.950000,0.034617,-0.021465,2.781463,26.749726,0.343009,-1.579324,0.434752,-0.141414,0.417953,1,1,28.236893,0.037870,-0.016218,0.038131,-0.001322,0.000331,0.000179,0.058689,0.011409,calibrated,100.000000,15.743440,1.069985,-0.669987,-0.686743,0.000000,0.000000
596.000000,0.037269,-0.023581,2.781271,26.783041,0.354151,-1.581395,0.609776,0.148530,0.270152,1,1,29.194005,0.034202,-0.015898,0.032190,-0.010476,0.000906,0.000179,0.058689,0.011409,calibrated,100.000000,15.743458,1.069985,-0.679094,-0.686893,0.000000,0.000000
596.050000,0.039931,-0.025783,2.781284,26.795143,0.361881,-1.574826,0.142202,0.249214,0.440344,1,1,28.262760,0.015185,-0.015866,0.031457,-0.020379,0.004724,0.000179,0.058689,0.011409,calibrated,100.000000,15.743446,1.069985,-0.669211,-0.686726,0.000000,0.000000
596.100000,0.043188,-0.027726,2.781392,26.801350,0.358714,-1.565540,0.237485,0.166326,0.429369,1,1,27.464100,0.013000,-0.006094,0.037861,-0.023011,0.007790,0.000179,0.058689,0.011409,calibrated,100.000000,15.743411,1.069985,-0.641140,-0.686246,0.000000,0.000000
596.150000,0.046625,-0.028908,2.781662,26.802662,0.352061,-1.561872,0.252896,-0.182245,0.002103,1,1,26.516866,0.037179,0.011945,0.046978,-0.017203,0.007431,0.000179,0.058689,0.011409,calibrated,100.000000,15.743384,1.069985,-0.618572,-0.685837,0.000000,0.000000
596.200000,0.049818,-0.029345,2.781947,26.798350,0.337392,-1.557243,0.296830,-0.635756,-0.123950,1,1,26.645584,0.029346,0.020846,0.047362,-0.011746,0.007011,0.000179,0.058689,0.011409,calibrated,100.000000,15.743372,1.069985,-0.607392,-0.685605,0.000000,0.000000
596.250000,0.051963,-0.029333,2.781984,26.801514,0.318091,-1.565756,0.103676,-0.407977,-0.335186,1,1,26.874832,0.016731,0.006126,0.039828,-0.004354,0.004929,0.000179,0.058689,0.011409,calibrated,100.000000,15.743481,1.069980,-0.573523,-0.684988,0.000000,0.000000
596.300000,0.053147,-0.029199,2.781933,26.815518,0.305030,-1.579580,0.150953,-0.364271,-0.534349,1,1,27.238929,0.011521,0.008941,0.025668,0.002923,0.000829,0.000179,0.058689,0.011409,calibrated,100.000000,15.743668,1.069974,-0.546014,-0.684473,0.000000,0.000000
596.350000,0.053279,-0.029570,2.781707,26.844664,0.295786,-1.611201,0.205680,-0.062722,-0.549259,1,1,27.994278,-0.003106,0.006027,0.010737,0.004749,-0.001143,0.000179,0.058689,0.011409,calibrated,100.000000,15.743983,1.069966,-0.510650,-0.683816,0.000000,0.000000
596.400000,0.053202,-0.029933,2.781603,26.872403,0.292691,-1.643055,-0.089815,-0.212201,-0.780074,1,1,28.063707,-0.011392,-0.019572,-0.000980,0.006044,-0.000881,0.000179,0.058689,0.011409,calibrated,100.000000,15.744199,1.069961,-0.487574,-0.683348,0.000000,0.000000
596.450000,0.052917,-0.029529,2.781608,26.894019,0.296632,-1.676434,-0.079512,0.101745,-0.760643,1,1,27.896196,-0.014821,-0.033592,-0.005088,0.008359,-0.001533,0.000179,0.058689,0.011409,calibrated,100.000000,15.744434,1.069955,-0.461860,-0.682824,0.000000,0.000000
596.500000,0.052967,-0.028835,2.781556,26.912871,0.297687,-1.698572,-0.157724,-0.062954,-0.630898,1,1,28.041905,-0.007360,-0.042288,-0.003682,0.010446,-0.003076,0.000179,0.058689,0.011409,calibrated,100.000000,15.744469,1.069955,-0.458273,-0.682670,0.000000,0.000000
596.550000,0.053272,-0.027364,2.781600,26.940088,0.298841,-1.714334,0.029348,-0.227207,-0.417228,1,1,27.899208,-0.010648,-0.062726,-0.001418,0.015862,-0.004118,0.000179,0.058689,0.011409,calibrated,100.000000,15.744385,1.069957,-0.469160,-0.682751,0.000000,0.000000
596.600000,0.053164,-0.025450,2.781392,26.961289,0.294249,-1.704116,0.274344,-0.140751,0.277923,1,1,27.705432,-0.007998,-0.057478,-0.001735,0.022845,-0.004678,0.000179,0.058689,0.011409,calibrated,100.000000,15.744349,1.069958,-0.474198,-0.682739,0.000000,0.000000
596.650000,0.052430,-0.024008,2.781161,26.993474,0.293280,-1.673701,0.581849,-0.041929,0.655205,1,1,27.533985,0.002037,-0.030931,-0.005506,0.022512,-0.004436,0.000179,0.058689,0.011409,calibrated,100.000000,15.744326,1.069959,-0.477383,-0.682702,0.000000,0.000000
596.700000,0.050665,-0.023079,2.780822,27.012776,0.289906,-1.666417,0.456301,0.138540,0.444534,1,1,27.180177,-0.002539,-0.043383,-0.015798,0.015155,-0.004589,0.000179,0.058689,0.011409,calibrated,100.000000,15.744390,1.069957,-0.468877,-0.682470,0.000000,0.000000
596.750000,0.049254,-0.022377,2.780776,27.010733,0.303186,-1.641610,-0.297203,0.119531,0.381933,1,1,26.988136,-0.014384,-0.042876,-0.025163,0.008213,-0.003217,0.000179,0.058689,0.011409,calibrated,100.000000,15.744384,1.069957,-0.469830,-0.682386,0.000000,0.000000
596.800000,0.048497,-0.021557,2.780622,27.022188,0.302930,-1.604036,0.299383,0.274068,0.803495,1,1,26.581001,-0.015938,-0.021616,-0.016767,0.005973,-0.001861,0.000179,0.058689,0.011409,calibrated,100.000000,15.744576,1.069950,-0.441669,-0.681816,0.000000,0.000000
596.850000,0.048377,-0.021415,2.780816,27.025902,0.303115,-1.579977,0.431934,-0.212318,0.120937,1,1,26.717120,-0.001595,-0.000610,-0.004644,0.002727,-0.002431,0.000179,0.058689,0.011409,calibrated,100.000000,15.744535,1.069952,-0.448401,-0.681818,0.000000,0.000000
596.900000,0.048279,-0.022195,2.780644,27.039459,0.311705,-1.567555,0.154991,0.109284,0.179274,1,1,27.234669,0.004445,0.012447,-0.000995,-0.005562,-0.003289,0.000179,0.058689,0.011409,calibrated,100.000000,15.744559,1.069951,-0.444824,-0.681652,0.000000,0.000000
596.950000,0.048369,-0.023283,2.780346,27.052135,0.317032,-1.566752,0.323442,0.162638,0.048717,1,1,27.434790,0.003408,0.011779,-0.000617,-0.012123,-0.003752,0.000179,0.058689,0.011409,calibrated,100.000000,15.744591,1.069949,-0.439485,-0.681454,0.000000,0.000000
597.000000,0.048571,-0.023725,2.780284,27.056409,0.316738,-1.575645,0.049871,-0.107003,-0.228995,1,1,27.552440,0.002800,0.009892,0.000969,-0.008010,-0.003256,0.000179,0.058689,0.011409,calibrated,100.000000,15.744570,1.069950,-0.443266,-0.681408,0.000000,0.000000
597.050000,0.048975,-0.024065,2.780164,27.064038,0.321452,-1.582072,0.024852,0.046910,-0.130574,1,1,27.729471,0.005671,0.004651,0.002544,-0.003346,-0.002429,0.000179,0.058689,0.011409,calibrated,100.000000,15.744603,1.069949,-0.436531,-0.681196,0.000000,0.000000
597.100000,0.049571,-0.024286,2.780024,27.085200,0.319671,-1.593877,0.414636,0.061979,0.079703,1,1,27.770451,0.012535,0.007289,0.005574,-0.000520,-0.002219,0.000179,0.058689,0.011409,calibrated,100.000000,15.744684,1.069946,-0.418978,-0.680785,0.000000,0.000000
597.150000,0.049872,-0.024559,2.780117,27.099736,0.310089,-1.612692,0.292768,-0.503034,-0.172634,1,1,27.965933,0.011502,0.008095,0.004777,-0.000057,-0.002751,0.000179,0.058689,0.011409,calibrated,100.000000,15.744624,1.069948,-0.434332,-0.680927,0.000000,0.000000
597.200000,0.049219,-0.024942,2.779985,27.114779,0.306148,-1.624803,0.088218,-0.218671,-0.286266,1,1,28.120361,0.002394,0.005603,-0.004352,-0.002219,-0.002646,0.000179,0.058689,0.011409,calibrated,100.000000,15.744621,1.069949,-0.435506,-0.680840,0.000000,0.000000
597.250000,0.047995,-0.025230,2.779885,27.128487,0.301335,-1.629052,0.356418,-0.084473,-0.148778,1,1,27.797292,-0.008031,0.001981,-0.013658,-0.002987,-0.002412,0.000179,0.058689,0.011409,calibrated,100.000000,15.744633,1.069948,-0.432861,-0.680683,0.000000,0.000000
597.300000,0.046701,-0.025434,2.779755,27.137701,0.301273,-1.623307,0.203554,-0.019058,0.034323,1,1,27.271232,-0.014055,0.000807,-0.015940,-0.002827,-0.002330,0.000179,0.058689,0.011409,calibrated,100.000000,15.744645,1.069948,-0.429625,-0.680516,0.000000,0.000000
597.350000,0.045703,-0.025590,2.779512,27.147338,0.313466,-1.612767,0.212463,0.573412,0.313329,1,1,28.651797,-0.012013,-0.005247,-0.013278,-0.003269,-0.002976,0.000179,0.058689,0.011409,calibrated,100.000000,15.744705,1.069945,-0.411038,-0.680086,0.000000,0.000000
597.400000,0.046127,-0.026253,2.779216,27.170270,0.338524,-1.608490,0.401546,0.912247,0.449193,1,1,30.228055,-0.004706,-0.001119,-0.005332,-0.003582,-0.003301,0.000179,0.058689,0.011409,calibrated,100.000000,15.744770,1.069942,-0.388446,-0.679587,0.000000,0.000000
597.450000,0.047280,-0.026695,2.778956,27.177726,0.341120,-1.623524,-0.330943,0.549871,0.093390,1,1,29.148761,0.008200,0.002689,0.011227,-0.003927,-0.003103,0.000179,0.058689,0.011409,calibrated,100.000000,15.744809,1.069941,-0.372994,-0.679199,0.000000,0.000000
597.500000,0.048412,-0.026799,2.779167,27.191339,0.341895,-1.613474,-0.141411,0.082219,0.311872,1,1,28.297315,0.007377,-0.005178,0.014564,-0.002810,-0.002824,0.000179,0.058689,0.011409,calibrated,100.000000,15.744782,1.069942,-0.387235,-0.679312,0.000000,0.000000
597.550000,0.048711,-0.026896,2.778952,27.216000,0.320975,-1.612656,0.695491,-0.357650,0.052663,1,1,27.760673,0.010163,-0.005477,0.009748,0.000477,-0.002267,0.000179,0.058689,0.011409,calibrated,100.000000,15.744762,1.069943,-0.407391,-0.679522,0.000000,0.000000
597.600000,0.048071,-0.027636,2.778582,27.237009,0.325981,-1.605100,0.458191,0.116208,0.152649,1,1,27.785910,0.007055,0.009189,0.000572,-0.000819,-0.002058,0.000179,0.058689,0.011409,calibrated,100.000000,15.744759,1.069943,-0.413695,-0.679513,0.000000,0.000000
597.650000,0.047080,-0.028875,2.778336,27.250519,0.320264,-1.613550,0.550625,0.101911,0.150569,1,1,27.705432,-0.008436,0.014415,-0.011209,-0.007817,-0.000241,0.000179,0.058689,0.011409,calibrated,100.000000,15.744753,1.069943,-0.412297,-0.679366,0.000000,0.000000
597.700000,0.046183,-0.029571,2.778344,27.237284,0.320392,-1.628340,0.263860,0.076328,-0.209573,1,1,27.127613,-0.004890,0.016662,-0.009183,-0.010934,0.001712,0.000179,0.058689,0.011409,calibrated,100.000000,15.744740,1.069943,-0.403552,-0.679105,0.000000,0.000000
597.750000,0.045828,-0.029197,2.778444,27.236541,0.316793,-1.627191,0.068615,-0.096327,-0.369518,1,1,27.373938,0.000076,0.008867,-0.003222,-0.004144,0.001272,0.000179,0.058689,0.011409,calibrated,100.000000,15.744730,1.069943,-0.396855,-0.678863,0.000000,0.000000
597.800000,0.045675,-0.028983,2.778440,27.258630,0.313666,-1.632422,0.437842,-0.111003,-0.308348,1,1,27.496905,-0.000512,-0.003885,-0.000945,0.005679,0.000043,0.000179,0.058689,0.011409,calibrated,100.000000,15.744730,1.069943,-0.395927,-0.678725,0.000000,0.000000
597.850000,0.044911,-0.027511,2.778454,27.245348,0.310373,-1.608432,0.305883,0.016042,0.273296,1,1,26.674822,0.000404,-0.002122,-0.003183,0.009751,-0.000948,0.000179,0.058689,0.011409,calibrated,100.000000,15.744737,1.069943,-0.398890,-0.678641,0.000000,0.000000
597.900000,0.043994,-0.026739,2.778432,27.237022,0.305509,-1.596774,0.187576,-0.061682,0.127746,1,1,26.959811,-0.005929,0.001178,-0.009327,0.007266,-0.001082,0.000179,0.058689,0.011409,calibrated,100.000000,15.744751,1.069943,-0.407540,-0.678655,0.000000,0.000000
597.950000,0.042950,-0.026834,2.778305,27.245576,0.308239,-1.611556,-0.171696,0.232911,-0.232189,1,1,27.464158,-0.014955,0.003632,-0.012336,0.002589,-0.000765,0.000179,0.058689,0.011409,calibrated,100.000000,15.744742,1.069943,-0.399444,-0.678403,0.000000,0.000000
598.000000,0.042520,-0.026449,2.778434,27.241529,0.311690,-1.622881,-0.060495,0.102865,-0.268300,1,1,27.368969,-0.012497,-0.007787,-0.009556,0.001675,-0.000870,0.000179,0.058689,0.011409,calibrated,100.000000,15.744748,1.069943,-0.403697,-0.678341,0.000000,0.000000
598.050000,0.042660,-0.025381,2.778563,27.241160,0.313998,-1.619865,0.222439,-0.070361,0.132039,1,1,27.239364,-0.000400,-0.017031,-0.001094,0.007333,-0.000564,0.000179,0.058689,0.011409,calibrated,100.000000,15.744755,1.069942,-0.408988,-0.678313,0.000000,0.000000
598.100000,0.042981,-0.024244,2.778713,27.251357,0.310531,-1.612312,0.248159,-0.433231,0.115003,1,1,27.302510,0.014295,-0.009054,0.004165,0.012453,-0.001292,0.000179,0.058689,0.011409,calibrated,100.000000,15.744776,1.069942,-0.430035,-0.678532,0.000000,0.000000
598.150000,0.042677,-0.024038,2.778630,27.271798,0.313462,-1.609067,0.177784,-0.161354,0.058742,1,1,27.528072,0.010500,-0.007999,0.001055,0.010049,-0.002660,0.000179,0.058689,0.011409,calibrated,100.000000,15.744792,1.069942,-0.449401,-0.678748,0.000000,0.000000
598.200000,0.041528,-0.024074,2.778321,27.282468,0.309804,-1.626097,0.092481,0.141051,-0.196793,1,1,27.789669,-0.003909,-0.008673,-0.008259,0.003488,-0.002439,0.000179,0.058689,0.011409,calibrated,100.000000,15.744795,1.069942,-0.454268,-0.678723,0.000000,0.000000
598.250000,0.040036,-0.023952,2.778218,27.300828,0.302498,-1.625580,-0.103370,-0.214744,0.085699,1,1,27.866845,-0.018647,-0.020067,-0.017624,0.005382,-0.001827,0.000179,0.058689,0.011409,calibrated,100.000000,15.744802,1.069942,-0.470988,-0.678892,0.000000,0.000000
598.300000,0.038039,-0.023892,2.778203,27.333449,0.299528,-1.629797,0.347035,0.114425,-0.158470,1,1,28.067353,-0.028458,-0.019995,-0.022749,0.008074,-0.001187,0.000179,0.058689,0.011409,calibrated,100.000000,15.744801,1.069942,-0.468177,-0.678749,0.000000,0.000000
598.350000,0.036301,-0.024036,2.778189,27.350592,0.294633,-1.638229,0.093784,-0.014238,-0.121364,1,1,28.039573,-0.025988,-0.004611,-0.022624,0.004377,-0.000737,0.000179,0.058689,0.011409,calibrated,100.000000,15.744801,1.069942,-0.465978,-0.678616,0.000000,0.000000
598.400000,0.034730,-0.023555,2.778230,27.346540,0.293042,-1.638386,-0.210310,-0.127817,-0.079741,1,1,27.448327,-0.015619,-0.004539,-0.018813,0.000831,-0.000213,0.000179,0.058689,0.011409,calibrated,100.000000,15.744802,1.069941,-0.468929,-0.678569,0.000000,0.000000
598.450000,0.032796,-0.022982,2.778257,27.358975,0.290683,-1.626101,0.386117,-0.007975,-0.010338,1,1,27.654660,-0.019083,-0.009492,-0.021842,0.003625,-0.000637,0.000179,0.058689,0.011409,calibrated,100.000000,15.744802,1.069941,-0.463399,-0.678377,0.000000,0.000000
598.500000,0.030744,-0.023500,2.778296,27.385209,0.288468,-1.631910,0.384344,-0.049776,-0.125715,1,1,28.125957,-0.033522,-0.014864,-0.029410,0.003972,-0.001608,0.000179,0.058689,0.011409,calibrated,100.000000,15.744802,1.069941,-0.464856,-0.678298,0.000000,0.000000
598.550000,0.029160,-0.023950,2.778243,27.396291,0.294767,-1.629371,0.175554,0.203571,0.053876,1,1,27.796178,-0.030064,-0.002343,-0.025704,-0.001875,-0.001361,0.000179,0.058689,0.011409,calibrated,100.000000,15.744801,1.069941,-0.459092,-0.678107,0.000000,0.000000
598.600000,0.028565,-0.024350,2.778194,27.407438,0.305555,-1.626300,0.099339,0.233846,-0.211516,1,1,27.936166,-0.014378,0.004653,-0.016531,-0.003056,-0.001859,0.000179,0.058689,0.011409,calibrated,100.000000,15.744801,1.069942,-0.450088,-0.677854,0.000000,0.000000
598.650000,0.029097,-0.024728,2.778158,27.412908,0.319166,-1.639099,-0.368736,-0.006004,-0.581596,1,1,29.119681,0.001698,0.003802,-0.002580,-0.001893,-0.002890,0.000179,0.058689,0.011409,calibrated,100.000000,15.744803,1.069941,-0.457583,-0.677871,0.000000,0.000000
598.700000,0.030079,-0.025558,2.778028,27.440781,0.332406,-1.638979,-0.005395,-0.044778,0.091027,1,1,30.513331,0.012570,-0.001221,0.006977,-0.001224,-0.003352,0.000179,0.058689,0.011409,calibrated,100.000000,15.744802,1.069941,-0.469346,-0.677961,0.000000,0.000000
598.750000,0.030643,-0.026330,2.777780,27.472950,0.334824,-1.654644,0.351207,-0.099255,0.002099,1,1,30.903500,0.010348,0.001095,0.005926,0.000402,-0.004717,0.000179,0.058689,0.011409,calibrated,100.000000,15.744795,1.069940,-0.485550,-0.678127,0.000000,0.000000
598.800000,0.030236,-0.027276,2.777425,27.500541,0.344627,-1.661965,-0.096169,0.312122,0.361046,1,1,31.432573,-0.000624,0.003056,0.000827,-0.000239,-0.005427,0.000179,0.058689,0.011409,calibrated,100.000000,15.744787,1.069939,-0.497744,-0.678242,0.000000,0.000000
598.850000,0.029740,-0.028692,2.777102,27.539402,0.344162,-1.681247,-0.055797,0.322162,-0.171768,1,1,30.865251,-0.007681,0.002802,-0.007932,-0.004570,-0.003907,0.000179,0.058689,0.011409,calibrated,100.000000,15.744787,1.069939,-0.502085,-0.678239,0.000000,0.000000
598.900000,0.029754,-0.029510,2.776994,27.559714,0.352947,-1.698911,-0.156649,0.240965,-0.531408,1,1,29.614177,0.002893,0.008444,-0.006609,-0.004464,-0.003242,0.000179,0.058690,0.011406,calibrated,100.000000,15.744786,1.069938,-0.510580,-0.678302,0.000000,0.000000
598.950000,0.030260,-0.029825,2.776653,27.580415,0.356277,-1.701155,0.156782,0.351125,0.071647,1,1,30.091989,0.017965,0.006016,0.004330,-0.002059,-0.002522,0.000178,0.058695,0.011399,calibrated,100.000000,15.744780,1.069939,-0.508023,-0.678188,0.000000,0.000000
599.000000,0.031308,-0.029970,2.776329,27.606054,0.370465,-1.711363,0.228703,0.393607,-0.004531,1,1,30.990347,0.023318,-0.004440,0.008502,0.003399,-0.002490,0.000178,0.058699,0.011391,calibrated,100.000000,15.744774,1.069939,-0.505123,-0.678068,0.000000,0.000000
599.050000,0.032939,-0.030249,2.776195,27.629046,0.375482,-1.715084,0.052157,0.031305,0.050440,1,1,29.783690,0.031464,0.005994,0.016404,0.004203,-0.002741,0.000177,0.058703,0.011384,calibrated,100.000000,15.744803,1.069938,-0.519416,-0.678221,0.000000,0.000000
599.100000,0.034146,-0.030172,2.775867,27.630847,0.369995,-1.702700,0.016726,0.097272,-0.088820,1,1,27.766746,0.026966,0.003020,0.019044,-0.000853,-0.001352,0.000177,0.058707,0.011376,calibrated,100.000000,15.744795,1.069938,-0.516743,-0.678109,0.000000,0.000000
599.150000,0.035474,-0.029357,2.775622,27.621889,0.366254,-1.663903,0.275737,0.069530,0.063561,1,1,27.326211,0.023737,-0.004410,0.018886,-0.002682,-0.000775,0.000177,0.058709,0.011371,calibrated,100.000000,15.744778,1.069939,-0.509330,-0.677919,0.000000,0.000000
599.200000,0.037085,-0.029713,2.775669,27.640706,0.358693,-1.662762,0.169672,-0.003997,-0.209881,1,1,27.967692,0.030088,-0.004524,0.022025,-0.002318,-0.001301,0.000177,0.058709,0.011371,calibrated,100.000000,15.744781,1.069938,-0.511387,-0.677882,0.000000,0.000000
599.250000,0.038449,-0.029851,2.775641,27.659596,0.343960,-1.649256,0.684658,-0.415902,0.428899,1,1,28.190656,0.032539,-0.001926,0.020899,-0.002799,-0.000545,0.000177,0.058709,0.011371,calibrated,100.000000,15.744810,1.069937,-0.524959,-0.678028,0.000000,0.000000
599.300000,0.039040,-0.029198,2.775729,27.654370,0.346846,-1.665880,0.100006,-0.176217,-0.373860,1,1,28.615318,0.013099,-0.008497,0.010597,0.001541,0.000591,0.000177,0.058709,0.011371,calibrated,100.000000,15.744829,1.069936,-0.534302,-0.678116,0.000000,0.000000
599.350000,0.039781,-0.028079,2.775796,27.660393,0.333213,-1.660170,0.020703,-0.307985,0.282516,1,1,28.225589,0.012468,-0.008751,0.008670,0.009577,0.000414,0.000177,0.058709,0.011371,calibrated,100.000000,15.744818,1.069937,-0.528620,-0.677961,0.000000,0.000000
599.400000,0.040116,-0.026458,2.776004,27.677864,0.332495,-1.657387,0.751122,-0.076458,-0.173806,1,1,28.175470,0.017349,0.002758,0.008518,0.013899,-0.001853,0.000177,0.058709,0.011371,calibrated,100.000000,15.744836,1.069936,-0.539050,-0.678063,0.000000,0.000000
599.450000,0.040221,-0.025931,2.775964,27.697113,0.329337,-1.653418,0.142674,-0.156132,0.083120,1,1,28.960506,-0.003087,0.003484,-0.002004,0.014199,-0.001785,0.000177,0.058709,0.011371,calibrated,100.000000,15.744856,1.069936,-0.551121,-0.678201,0.000000,0.000000
599.500000,0.040686,-0.026225,2.775864,27.724304,0.338768,-1.663814,0.325042,0.358570,0.243242,1,1,28.357593,0.002285,0.000814,0.002089,0.004808,0.000205,0.000177,0.058709,0.011371,calibrated,100.000000,15.744837,1.069936,-0.537156,-0.677924,0.000000,0.000000
599.550000,0.041395,-0.026316,2.775771,27.723860,0.330517,-1.649843,0.037537,0.091842,0.409521,1,1,27.432296,0.016965,0.000434,0.010802,-0.002545,0.000773,0.000177,0.058709,0.011371,calibrated,100.000000,15.744828,1.069936,-0.532543,-0.677786,0.000000,0.000000
599.600000,0.042030,-0.026664,2.775786,27.733715,0.336824,-1.638280,-0.039440,0.272396,0.047112,1,1,27.768931,0.013798,-0.000824,0.009044,-0.005783,0.001946,0.000177,0.058709,0.011371,calibrated,100.000000,15.744793,1.069937,-0.516650,-0.677471,0.000000,0.000000
599.650000,0.043151,-0.027241,2.775706,27.736084,0.335356,-1.634691,-0.078128,0.022440,-0.373508,1,1,27.739138,0.009575,-0.001592,0.008899,-0.006472,0.001831,0.000177,0.058709,0.011371,calibrated,100.000000,15.744768,1.069937,-0.507470,-0.677250,0.000000,0.000000
