time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
745.650000,0.028109,,0.020298,0.034879,-2.476828,1.165045,off,none,-0.335601,0,1,0,lead0
745.700000,0.030770,,0.019012,0.033865,-2.487499,1.223304,off,none,-0.324951,0,1,0,lead0
745.750000,0.032066,,0.018743,0.032615,-2.574116,1.194076,off,none,-0.264484,0,1,0,lead0
745.800000,0.032614,,0.019063,0.033625,-2.649182,1.173590,off,none,-0.277204,0,1,0,lead0
745.850000,0.033863,,0.019173,0.033243,-2.736621,1.121282,off,none,-0.194502,0,1,0,lead0
745.900000,0.035786,,0.019407,0.033462,-2.739482,1.115892,off,none,-0.208877,0,1,0,lead0
745.950000,0.038908,,0.019570,0.035035,-2.726314,1.115541,off,none,-0.348184,0,1,0,lead0
746.000000,0.041480,,0.020644,0.035808,-2.799143,1.035820,off,none,-0.394244,0,1,0,lead0
746.050000,0.041703,,0.018764,0.033338,-2.845027,0.990950,off,none,-0.353766,0,1,0,lead0
746.100000,0.043078,,0.019939,0.032127,-2.858776,0.993651,off,none,-0.350932,0,1,0,lead0
746.150000,0.040030,,0.021138,0.036231,-2.855919,0.945299,off,none,-0.299688,0,1,0,lead0
746.200000,0.036738,,0.023996,0.040702,-2.879098,0.936182,off,none,-0.270535,0,1,0,lead0
746.250000,0.035284,,0.023987,0.041228,-2.912544,0.932320,off,none,-0.127951,0,1,0,lead0
746.300000,0.036285,,0.024385,0.040596,-2.936365,0.849947,off,none,-0.130775,0,1,0,lead0
746.350000,0.038185,,0.026143,0.041123,-2.978191,0.805581,off,none,-0.163576,0,1,0,lead0
746.400000,0.038792,,0.027605,0.043825,-3.010980,0.855525,off,none,-0.275231,0,1,0,lead0
746.450000,0.039124,,0.030608,0.049480,-2.998592,0.863814,off,none,-0.231448,0,1,0,lead0
746.500000,0.038882,,0.030602,0.047653,-2.971803,0.856925,off,none,0.000000,0,1,0,lead0
746.550000,0.040386,,0.030350,0.041490,-2.980154,0.840256,off,none,0.000000,0,1,0,lead0
746.600000,0.041447,,0.030417,0.039108,-2.974000,0.828672,off,none,0.000000,0,1,0,lead0
746.650000,0.040725,,0.029806,0.034483,-2.920343,0.814711,off,none,0.000000,0,1,0,lead0
746.700000,0.042615,,0.032337,0.031629,-2.901809,0.786946,off,none,0.000000,0,1,0,lead0
746.750000,0.045157,,0.036647,0.042409,-2.913935,0.700016,off,none,0.000000,0,1,0,lead0
746.800000,0.044446,,0.037510,0.053959,-2.952391,0.627933,off,none,0.000000,0,1,0,cruise
746.850000,0.045792,,0.043837,0.060181,-2.969932,0.548850,off,none,0.000000,0,1,0,lead0
746.900000,0.046753,,0.042943,0.055847,-2.939058,0.479257,off,none,0.000000,0,1,0,lead0
746.950000,0.045444,,0.039475,0.057573,-2.959168,0.461931,off,none,0.000000,0,1,0,lead0
747.000000,0.043267,,0.036115,0.058313,-2.881440,0.469434,off,none,0.000000,0,1,0,lead0
747.050000,0.042157,,0.040161,0.057348,-2.823021,0.479120,off,none,0.000000,0,1,0,lead0
747.100000,0.042078,,0.052623,0.062255,-2.750481,0.503393,off,none,0.000000,0,1,0,cruise
747.150000,0.041420,,0.061639,0.068852,-2.593515,0.653881,off,none,0.000000,0,1,0,cruise
747.200000,0.042647,,0.064578,0.074052,-2.308478,0.907090,off,none,0.000000,0,1,0,cruise
747.250000,0.043642,,0.064463,0.073200,-2.304945,0.936612,off,none,0.000000,0,1,0,cruise
747.300000,0.045043,,0.072515,0.079918,-2.258635,1.055893,off,none,0.000000,0,0,0,cruise
747.350000,0.046793,,0.074575,0.080154,-2.047295,1.267045,off,none,0.000000,0,0,0,cruise
747.400000,0.045399,,0.077769,0.081225,-2.074632,1.195349,off,none,0.000000,0,0,0,cruise
747.450000,0.041440,,0.085737,0.085529,-2.170314,1.080247,off,none,0.000000,0,0,0,cruise
747.500000,0.036707,,0.090205,0.082826,-2.250808,1.078454,off,none,0.000000,0,0,0,cruise
747.550000,0.030778,,0.096776,0.083897,-2.290709,1.028088,off,none,0.000000,0,0,0,cruise
747.600000,0.033123,,0.104232,0.077252,-2.213422,1.065269,off,none,0.000000,0,0,0,cruise
747.650000,0.031969,,0.118132,0.078346,-2.415953,0.899083,off,none,0.000000,0,0,0,cruise
747.700000,0.028334,,0.144997,0.086444,-2.468893,0.812220,off,none,-0.025445,0,0,0,cruise
747.750000,0.026654,,0.142627,0.084558,-2.410318,0.892779,off,none,-0.086011,0,1,0,cruise
747.800000,0.025130,,0.140372,0.082173,-2.446330,0.916719,off,none,0.000000,0,1,0,cruise
747.850000,0.023759,,0.157811,0.088412,-2.374709,0.983288,off,none,0.000000,0,1,0,cruise
747.900000,0.022014,,0.178804,0.098671,-2.320994,1.040651,off,none,0.000000,0,1,0,cruise
747.950000,0.019615,,0.184434,0.104042,-2.328209,1.086628,off,none,0.000000,0,1,0,cruise
748.000000,0.018087,,0.187291,0.105540,-2.315192,1.126273,off,none,0.000000,0,1,0,cruise
748.050000,0.016089,,0.186629,0.097587,-2.365360,1.138134,off,none,0.000000,0,1,0,cruise
748.100000,0.014455,,0.194134,0.099426,-2.650124,1.025033,off,none,0.000000,0,1,0,cruise
748.150000,0.013572,,0.198518,0.109201,-2.693883,0.991772,off,none,0.012126,0,1,0,cruise
748.200000,0.012049,,0.209944,0.117515,-2.693451,1.010048,off,none,0.062226,0,1,0,cruise
748.250000,0.010472,,0.226096,0.134636,-2.630334,1.044629,off,none,0.112479,0,1,0,cruise
748.300000,0.008731,,0.243798,0.154026,-2.568343,1.080068,off,none,0.162393,0,1,0,cruise
748.350000,0.006482,,0.260524,0.147200,-2.400041,1.096162,off,none,0.212343,0,1,0,cruise
748.400000,0.004714,,0.303170,0.186944,-2.297664,1.116961,off,none,0.261533,0,1,0,cruise
748.450000,0.003465,,0.346419,0.235482,-2.239820,1.159172,off,none,0.312609,0,1,0,cruise
748.500000,0.002652,,0.373800,0.247700,-2.206924,1.162339,off,none,0.361869,0,0,0,cruise
748.550000,0.001765,,0.405275,0.256104,-2.195900,1.189072,off,none,0.410738,0,0,0,cruise
748.600000,0.000789,,0.444696,0.260819,-2.210042,1.215772,off,none,0.460981,0,0,0,cruise
748.650000,0.000608,,0.488914,0.261263,-2.158322,1.260530,off,none,0.511084,0,1,0,cruise
748.700000,-0.000220,,0.547100,0.306589,-2.118729,1.302310,off,none,0.562112,0,1,0,cruise
748.750000,-0.000756,,0.574263,0.355170,-2.090038,1.325539,off,none,0.612154,0,1,0,cruise
748.800000,-0.001175,,0.599181,0.382304,-2.082518,1.340333,off,none,0.661199,0,0,0,cruise
748.850000,-0.001611,,0.647667,0.406037,-2.090832,1.342848,off,none,0.712271,0,1,0,cruise
748.900000,-0.001957,,0.684616,0.476089,-2.064090,1.357161,off,none,0.761760,0,1,0,cruise
748.950000,-0.002289,,0.702705,0.533047,-2.028543,1.371333,off,none,0.812563,0,1,0,cruise
749.000000,-0.002541,,0.721616,0.514392,-2.004294,1.401774,off,none,0.862265,0,1,0,cruise
749.050000,-0.003049,,0.706911,0.509215,-2.030226,1.389615,off,none,0.911999,0,1,0,cruise
749.100000,-0.003242,,0.688261,0.557796,-2.057384,1.353109,off,none,0.961575,0,1,0,cruise
749.150000,-0.003328,,0.691225,0.609085,-2.041815,1.374953,off,none,1.012559,0,1,0,cruise
749.200000,-0.003791,,0.717703,0.613522,-2.028794,1.385032,off,none,1.044086,0,1,0,cruise
749.250000,-0.004145,,0.754020,0.639518,-2.033630,1.387699,off,none,1.053959,0,1,0,cruise
749.300000,-0.004298,,0.795582,0.673620,-2.020722,1.402538,off,none,1.138648,0,1,0,cruise
749.350000,-0.004278,,0.800769,0.737447,-2.035199,1.432030,off,none,1.116878,0,1,0,cruise
749.400000,-0.004442,,0.793556,0.737546,-2.043217,1.452757,off,none,1.154871,0,1,0,cruise
749.450000,-0.004630,,0.808975,0.776235,-2.020166,1.462910,off,none,1.163696,0,1,0,cruise
749.500000,-0.004477,,0.819284,0.759915,-2.011914,1.463456,off,none,1.233025,0,1,0,cruise
749.550000,-0.004088,,0.826395,0.726013,-2.016759,1.453066,off,none,1.230842,0,1,0,cruise
749.600000,-0.004348,,0.826820,0.752233,-2.021639,1.447144,off,none,1.228013,0,1,0,cruise
749.650000,-0.004744,,0.857951,0.797347,-2.031515,1.448466,off,none,1.196641,0,1,0,cruise
749.700000,-0.004861,,0.880304,0.818658,-2.051969,1.457100,off,none,1.084432,0,1,0,cruise
749.750000,-0.004969,,0.880313,0.820730,-2.059978,1.473905,off,none,1.071844,0,1,0,cruise
749.800000,-0.004796,,0.886601,0.846924,-2.043709,1.482149,off,none,1.182215,0,1,0,cruise
749.850000,-0.004752,,0.896232,0.863786,-2.046100,1.478750,off,none,1.153467,0,1,0,cruise
749.900000,-0.004758,,0.914666,0.874140,-2.054909,1.482942,off,none,1.178672,0,1,0,cruise
749.950000,-0.004455,,0.922645,0.874711,-2.063097,1.481560,off,none,1.191066,0,1,0,cruise
750.000000,-0.004359,,0.924901,0.868477,-2.065464,1.473784,off,none,1.148032,0,1,0,cruise
750.050000,-0.004478,,0.939470,0.856411,-2.054905,1.464235,off,none,1.125759,0,1,0,cruise
750.100000,-0.004165,,0.931102,0.827427,-2.072557,1.454271,off,none,1.059599,0,1,0,cruise
750.150000,-0.004000,,0.937089,0.820983,-2.074992,1.433712,off,none,1.199373,0,1,0,cruise
750.200000,-0.004010,,0.952044,0.838770,-2.075179,1.436700,off,none,1.170836,0,1,0,cruise
750.250000,-0.003869,,0.947694,0.827239,-2.083114,1.451881,off,none,1.095228,0,1,0,cruise
750.300000,-0.003807,,0.943781,0.824353,-2.066197,1.449097,off,none,1.135610,0,1,0,cruise
750.350000,-0.003549,,0.934376,0.796714,-2.057730,1.437659,off,none,1.133209,0,1,0,cruise
750.400000,-0.003258,,0.938715,0.795318,-2.040524,1.426383,off,none,1.187379,0,1,0,cruise
750.450000,-0.003153,,0.933858,0.808237,-1.992700,1.426852,off,none,1.154197,0,1,0,cruise
750.500000,-0.002817,,0.919970,0.826363,-1.961598,1.430380,off,none,1.105195,0,1,0,cruise
750.550000,-0.002830,,0.942114,0.811564,-1.964145,1.447188,off,none,1.158616,0,1,0,cruise
750.600000,-0.002633,,0.943539,0.835138,-1.946714,1.478794,off,none,1.095997,0,1,0,cruise
750.650000,-0.002521,,0.957156,0.885042,-1.935978,1.505378,off,none,1.182409,0,1,0,cruise
750.700000,-0.002193,,0.962909,0.889813,-1.919980,1.495080,off,none,1.167130,0,1,0,cruise
750.750000,-0.002058,,0.973383,0.912669,-1.916300,1.522316,off,none,1.117097,0,1,0,cruise
750.800000,-0.001842,,0.973718,0.913904,-1.909003,1.530772,off,none,1.095775,0,1,0,cruise
750.850000,-0.001900,,0.964094,0.890104,-1.917649,1.533501,off,none,1.077457,0,1,0,cruise
750.900000,-0.001996,,0.961698,0.881613,-1.930255,1.530397,off,none,1.171051,0,1,0,cruise
750.950000,-0.001679,,0.969571,0.903757,-1.922490,1.544436,off,none,1.169598,0,1,0,cruise
751.000000,-0.001535,,0.973318,0.917131,-1.924722,1.560186,off,none,1.162992,0,1,0,cruise
751.050000,-0.001350,,0.973563,0.920908,-1.922010,1.579845,off,none,1.157588,0,1,0,cruise
751.100000,-0.001157,,0.968618,0.916259,-1.926611,1.578834,off,none,1.129979,0,1,0,cruise
751.150000,-0.001270,,0.972683,0.931165,-1.937308,1.556956,off,none,1.164611,0,1,0,cruise
751.200000,-0.001568,,0.974081,0.934962,-1.948190,1.573819,off,none,1.162418,0,1,0,cruise
751.250000,-0.001407,,0.972181,0.923037,-1.938267,1.572878,off,none,1.156442,0,1,0,cruise
751.300000,-0.001541,,0.973580,0.929600,-1.935063,1.583636,off,none,1.142741,0,1,0,cruise
751.350000,-0.001500,,0.970609,0.919217,-1.926839,1.583016,off,none,1.150048,0,1,0,cruise
751.400000,-0.001543,,0.970199,0.921947,-1.926198,1.581546,off,none,1.155258,0,1,0,cruise
751.450000,-0.001628,,0.977386,0.937867,-1.925849,1.576264,off,none,1.139059,0,1,0,cruise
751.500000,-0.001569,,0.976142,0.928810,-1.904278,1.575993,off,none,1.102284,0,1,0,cruise
751.550000,-0.001627,,0.975499,0.922533,-1.898489,1.568675,off,none,1.135748,0,1,0,cruise
751.600000,-0.001679,,0.968531,0.910587,-1.875582,1.579479,off,none,1.145582,0,1,0,cruise
751.650000,-0.001968,,0.963283,0.902587,-1.847091,1.580313,off,none,1.145797,0,1,0,cruise
751.700000,-0.002136,,0.971724,0.912064,-1.844053,1.575658,off,none,1.144123,0,1,0,cruise
751.750000,-0.002089,,0.970693,0.907439,-1.860589,1.580281,off,none,1.142604,0,1,0,cruise
751.800000,-0.002088,,0.967868,0.899945,-1.871502,1.591815,off,none,1.141045,0,1,0,cruise
751.850000,-0.002240,,0.964869,0.897443,-1.848385,1.599115,off,none,1.139417,0,1,0,cruise
751.900000,-0.002348,,0.972358,0.912460,-1.854736,1.601300,off,none,1.137685,0,1,0,cruise
751.950000,-0.002385,,0.974592,0.917177,-1.875323,1.600211,off,none,1.135171,0,1,0,cruise
752.000000,-0.002375,,0.976636,0.921580,-1.870848,1.599473,off,none,1.130637,0,1,0,cruise
752.050000,-0.002503,,0.975446,0.906935,-1.856391,1.608477,off,none,1.112256,0,1,0,cruise
752.100000,-0.002512,,0.969722,0.884452,-1.845598,1.604694,off,none,1.068841,0,1,0,cruise
752.150000,-0.002480,,0.970951,0.896599,-1.855151,1.606848,off,none,1.128488,0,1,0,cruise
752.200000,-0.002610,,0.974815,0.901631,-1.851960,1.619723,off,none,1.120726,0,1,0,cruise
752.250000,-0.002660,,0.976345,0.909092,-1.850040,1.634317,off,none,1.090008,0,1,0,cruise
752.300000,-0.002751,,0.977746,0.917012,-1.855687,1.649192,off,none,1.069127,0,1,0,cruise
752.350000,-0.003020,,0.978507,0.918893,-1.866817,1.657420,off,none,1.081550,0,1,0,cruise
752.400000,-0.003187,,0.977599,0.909906,-1.867348,1.652783,off,none,1.108151,0,1,0,cruise
752.450000,-0.003140,,0.976924,0.905208,-1.851298,1.638795,off,none,1.119487,0,1,0,cruise
752.500000,-0.002826,,0.971038,0.894439,-1.852760,1.616709,off,none,1.117874,0,1,0,cruise
752.550000,-0.002815,,0.969498,0.887015,-1.844659,1.607718,off,none,1.115607,0,1,0,cruise
752.600000,-0.003095,,0.969218,0.891952,-1.851846,1.630283,off,none,1.114142,0,1,0,cruise
752.650000,-0.003135,,0.966501,0.877160,-1.812795,1.634598,off,none,1.092893,0,1,0,cruise
752.700000,-0.003356,,0.972074,0.877079,-1.822079,1.658420,off,none,1.040922,0,1,0,cruise
752.750000,-0.003370,,0.976403,0.886756,-1.827948,1.653457,off,none,1.109974,0,1,0,cruise
752.800000,-0.003341,,0.976237,0.883400,-1.826675,1.628501,off,none,1.108380,0,1,0,cruise
752.850000,-0.003359,,0.976108,0.881510,-1.846500,1.620180,off,none,1.106548,0,1,0,cruise
752.900000,-0.003370,,0.977530,0.896001,-1.843073,1.611610,off,none,1.104866,0,1,0,cruise
752.950000,-0.003256,,0.975383,0.886528,-1.847502,1.597118,off,none,1.103011,0,1,0,cruise
753.000000,-0.003244,,0.975150,0.885754,-1.862269,1.603726,off,none,1.101673,0,1,0,cruise
753.050000,-0.003230,,0.974862,0.893378,-1.865726,1.594455,off,none,1.100061,0,1,0,cruise
753.100000,-0.003217,,0.970252,0.877282,-1.867490,1.582520,off,none,1.098487,0,1,0,cruise
753.150000,-0.003173,,0.971284,0.885851,-1.890753,1.591323,off,none,1.097047,0,1,0,cruise
753.200000,-0.003173,,0.972672,0.880218,-1.880015,1.589904,off,none,1.095589,0,1,0,cruise
753.250000,-0.003010,,0.972085,0.868645,-1.858553,1.602163,off,none,1.093830,0,1,0,cruise
753.300000,-0.003010,,0.972661,0.881621,-1.860563,1.605260,off,none,1.092336,0,1,0,cruise
753.350000,-0.003027,,0.968987,0.882225,-1.870282,1.587244,off,none,1.090687,0,1,0,cruise
753.400000,-0.002959,,0.969559,0.884877,-1.867143,1.582931,off,none,1.089115,0,1,0,cruise
753.450000,-0.002929,,0.974727,0.890755,-1.865190,1.597458,off,none,1.087389,0,1,0,cruise
753.500000,-0.002850,,0.972939,0.896580,-1.848356,1.610527,off,none,1.085880,0,1,0,cruise
753.550000,-0.002843,,0.965826,0.880009,-1.815629,1.623422,off,none,1.084465,0,1,0,cruise
753.600000,-0.002913,,0.971636,0.887735,-1.816037,1.629624,off,none,1.082921,0,1,0,cruise
753.650000,-0.002911,,0.970165,0.879435,-1.819512,1.627709,off,none,1.081396,0,1,0,cruise
753.700000,-0.002863,,0.970530,0.872437,-1.810294,1.611375,off,none,1.079792,0,1,0,cruise
753.750000,-0.002913,,0.971855,0.876015,-1.810295,1.616790,off,none,1.078158,0,1,0,cruise
753.800000,-0.002809,,0.971244,0.875987,-1.817627,1.615323,off,none,1.056208,0,1,0,cruise
753.850000,-0.002713,,0.971849,0.873839,-1.843753,1.611114,off,none,1.002567,0,1,0,cruise
753.900000,-0.002708,,0.969060,0.850323,-1.850327,1.599997,off,none,1.073274,0,1,0,cruise
753.950000,-0.002677,,0.972324,0.874262,-1.857761,1.599398,off,none,1.072317,0,1,0,cruise
754.000000,-0.002659,,0.973431,0.872672,-1.861520,1.615863,off,none,1.071085,0,1,0,cruise
754.050000,-0.002598,,0.970491,0.851961,-1.863380,1.618664,off,none,1.069577,0,1,0,cruise
754.100000,-0.002533,,0.974301,0.863373,-1.864299,1.613282,off,none,1.068382,0,1,0,cruise
754.150000,-0.002545,,0.975327,0.864606,-1.853970,1.623133,off,none,1.066851,0,1,0,cruise
754.200000,-0.002417,,0.973545,0.864601,-1.855702,1.624428,off,none,1.065338,0,1,0,cruise
754.250000,-0.002388,,0.977461,0.876619,-1.852388,1.615853,off,none,1.063911,0,1,0,cruise
754.300000,-0.002387,,0.980081,0.900787,-1.831618,1.623657,off,none,1.062239,0,1,0,cruise
754.350000,-0.002487,,0.977536,0.896235,-1.807525,1.637032,off,none,1.057534,0,1,0,cruise
754.400000,-0.002498,,0.973786,0.884477,-1.781369,1.652287,off,none,0.992788,0,1,0,cruise
754.450000,-0.002449,,0.972682,0.886575,-1.728934,1.678230,off,none,0.833468,0,1,0,cruise
754.500000,-0.002425,,0.973635,0.883784,-1.727940,1.682312,off,none,0.901679,0,1,0,cruise
754.550000,-0.002389,,0.974444,0.884044,-1.739112,1.678770,off,none,1.017059,0,1,0,cruise
754.600000,-0.002346,,0.974415,0.892152,-1.751452,1.668552,off,none,0.857243,0,1,0,cruise
754.650000,-0.002372,,0.974160,0.889159,-1.756541,1.664019,off,none,0.814030,0,1,0,cruise
754.700000,-0.002425,,0.976374,0.886030,-1.761053,1.660406,off,none,0.827923,0,1,0,cruise
754.750000,-0.002288,,0.973831,0.860338,-1.760808,1.661837,off,none,1.023238,0,1,0,cruise
754.800000,-0.002416,,0.974405,0.858199,-1.762755,1.660915,off,none,0.932357,0,1,0,cruise
754.850000,-0.002455,,0.976931,0.854936,-1.772607,1.666965,off,none,0.757334,0,1,0,cruise
754.900000,-0.002577,,0.979653,0.864674,-1.769867,1.670076,off,none,0.784448,0,1,0,cruise
754.950000,-0.002510,,0.978893,0.851667,-1.769054,1.652629,off,none,0.867950,0,1,0,cruise
755.000000,-0.002481,,0.977875,0.860634,-1.764615,1.634105,off,none,0.955954,0,1,0,cruise
755.050000,-0.002599,,0.981960,0.894095,-1.770970,1.635658,off,none,0.864220,0,1,0,cruise
755.100000,-0.002661,,0.983313,0.911016,-1.770150,1.637016,off,none,0.844358,0,1,0,cruise
755.150000,-0.002607,,0.982004,0.919910,-1.771841,1.636302,off,none,0.818678,0,1,0,cruise
755.200000,-0.002495,,0.977900,0.906194,-1.756140,1.636645,off,none,0.911283,0,1,0,cruise
755.250000,-0.002495,,0.976329,0.894481,-1.727979,1.657612,off,none,0.773010,0,1,0,cruise
755.300000,-0.002508,,0.979553,0.907657,-1.733059,1.652094,off,none,0.810153,0,1,0,cruise
755.350000,-0.002569,,0.980912,0.912931,-1.744182,1.647478,off,none,1.032826,0,1,0,cruise
755.400000,-0.002508,,0.979080,0.915065,-1.723944,1.648592,off,none,1.020329,0,1,0,cruise
755.450000,-0.002586,,0.979835,0.912277,-1.731710,1.648735,off,none,1.009993,0,1,0,cruise
755.500000,-0.002542,,0.978910,0.906742,-1.732920,1.651746,off,none,1.029253,0,1,0,cruise
755.550000,-0.002605,,0.979037,0.914672,-1.732534,1.659119,off,none,1.007430,0,1,0,cruise
755.600000,-0.002587,,0.981326,0.925922,-1.746199,1.663311,off,none,0.962397,0,1,0,cruise
755.650000,-0.002458,,0.980949,0.934265,-1.759225,1.668849,off,none,0.967679,0,1,0,cruise
755.700000,-0.002499,,0.981445,0.935195,-1.762062,1.674132,off,none,0.973443,0,1,0,cruise
755.750000,-0.002632,,0.981434,0.929097,-1.765384,1.670838,off,none,0.909791,0,1,0,cruise
755.800000,-0.002638,,0.983191,0.926524,-1.763639,1.670503,off,none,0.786932,0,1,0,cruise
755.850000,-0.002518,,0.982472,0.922637,-1.765775,1.655871,off,none,0.805511,0,1,0,cruise
755.900000,-0.002663,,0.981476,0.913813,-1.758379,1.643411,off,none,0.912534,0,1,0,cruise
755.950000,-0.002760,,0.979948,0.906153,-1.756407,1.641945,off,none,0.814092,0,1,0,cruise
756.000000,-0.002702,,0.979339,0.911289,-1.740500,1.647894,off,none,0.871119,0,1,0,cruise
756.050000,-0.002646,,0.977903,0.917070,-1.701711,1.668246,off,none,0.684730,0,1,0,cruise
756.100000,-0.002596,,0.981880,0.928917,-1.698664,1.670202,off,none,0.663507,0,1,0,cruise
756.150000,-0.002647,,0.984474,0.935711,-1.710700,1.668814,off,none,0.631469,0,1,0,cruise
756.200000,-0.002705,,0.985010,0.936675,-1.719520,1.672224,off,none,0.779273,0,1,0,cruise
756.250000,-0.002789,,0.984332,0.938999,-1.715306,1.681626,off,none,0.853949,0,1,0,cruise
756.300000,-0.002728,,0.983908,0.942546,-1.713471,1.683796,off,none,0.658640,0,1,0,cruise
756.350000,-0.002687,,0.985686,0.941851,-1.715885,1.676401,off,none,0.696738,0,1,0,cruise
756.400000,-0.002731,,0.984980,0.934533,-1.718482,1.658794,off,none,0.627828,0,1,0,cruise
756.450000,-0.002743,,0.984345,0.926887,-1.722870,1.654404,off,none,0.678093,0,1,0,cruise
756.500000,-0.002774,,0.985029,0.931762,-1.721131,1.650835,off,none,0.744517,0,1,0,cruise
756.550000,-0.002713,,0.983388,0.931710,-1.716598,1.649066,off,none,0.674680,0,1,0,cruise
756.600000,-0.002701,,0.984612,0.937596,-1.711843,1.663504,off,none,0.635009,0,1,0,cruise
756.650000,-0.002644,,0.984146,0.938032,-1.713137,1.657721,off,none,0.648496,0,1,0,cruise
756.700000,-0.002630,,0.984387,0.937029,-1.718972,1.665075,off,none,0.567111,0,1,0,cruise
756.750000,-0.002633,,0.985692,0.938371,-1.687062,1.683858,off,none,0.522285,0,1,0,cruise
756.800000,-0.002583,,0.985399,0.940941,-1.661511,1.676060,off,none,0.648741,0,1,0,cruise
756.850000,-0.002420,,0.984987,0.947795,-1.655779,1.670250,off,none,0.672016,0,1,0,cruise
756.900000,-0.002370,,0.986224,0.946518,-1.653959,1.693891,off,none,0.723518,0,1,0,cruise
756.950000,-0.002375,,0.985324,0.947354,-1.663150,1.690837,off,none,0.686355,0,1,0,cruise
757.000000,-0.002180,,0.982488,0.941609,-1.652913,1.693449,off,none,0.661417,0,1,0,cruise
757.050000,-0.002122,,0.980114,0.936594,-1.650772,1.699876,off,none,0.536613,0,1,0,cruise
757.100000,-0.002011,,0.985773,0.955474,-1.649818,1.727789,off,none,0.486200,0,1,0,cruise
757.150000,-0.002068,,0.986520,0.955847,-1.661643,1.737770,off,none,0.564377,0,1,0,cruise
757.200000,-0.002062,,0.983679,0.947388,-1.657021,1.747360,off,none,0.632408,0,1,0,cruise
757.250000,-0.001960,,0.980092,0.943391,-1.635816,1.751909,off,none,0.566518,0,1,0,cruise
757.300000,-0.001956,,0.980046,0.941304,-1.638726,1.756359,off,none,0.540280,0,1,0,cruise
757.350000,-0.002058,,0.984377,0.952546,-1.644213,1.751714,off,none,0.572972,0,1,0,cruise
757.400000,-0.002028,,0.984719,0.951838,-1.640626,1.753252,off,none,0.561959,0,1,0,cruise
757.450000,-0.001921,,0.984388,0.953075,-1.650808,1.764220,off,none,0.561144,0,1,0,cruise
757.500000,-0.001823,,0.981422,0.944878,-1.643145,1.775510,off,none,0.560024,0,1,0,cruise
757.550000,-0.001762,,0.980047,0.939440,-1.642162,1.767222,off,none,0.598117,0,1,0,cruise
757.600000,-0.001733,,0.982581,0.948656,-1.642237,1.768770,off,none,0.514943,0,1,0,cruise
757.650000,-0.001540,,0.984001,0.954743,-1.643365,1.786969,off,none,0.478246,0,1,0,cruise
757.700000,-0.001496,,0.984895,0.955829,-1.638907,1.790323,off,none,0.414072,0,1,0,cruise
757.750000,-0.001514,,0.984720,0.953344,-1.629500,1.803803,off,none,0.406254,0,1,0,cruise
757.800000,-0.001472,,0.984322,0.951822,-1.639061,1.802745,off,none,0.504189,0,1,0,cruise
757.850000,-0.001443,,0.984125,0.946070,-1.649864,1.804224,off,none,0.613198,0,1,0,cruise
757.900000,-0.001374,,0.983059,0.939533,-1.654911,1.811651,off,none,0.689398,0,1,0,cruise
757.950000,-0.001354,,0.981456,0.936399,-1.647166,1.810131,off,none,0.576922,0,1,0,cruise
758.000000,-0.001248,,0.980273,0.941166,-1.643311,1.806892,off,none,0.622141,0,1,0,cruise
758.050000,-0.001145,,0.982315,0.954743,-1.643382,1.811744,off,none,0.571286,0,1,0,cruise
758.100000,-0.001180,,0.983350,0.952889,-1.653647,1.825557,off,none,0.579365,0,1,0,cruise
758.150000,-0.001188,,0.980559,0.943401,-1.674710,1.829361,off,none,0.583248,0,1,0,cruise
758.200000,-0.001123,,0.978728,0.935037,-1.685021,1.818342,off,none,0.609839,0,1,0,cruise
758.250000,-0.001072,,0.978652,0.940408,-1.684572,1.817282,off,none,0.492163,0,1,0,cruise
758.300000,-0.001087,,0.975668,0.937649,-1.702697,1.796375,off,none,0.500146,0,1,0,cruise
758.350000,-0.001154,,0.979494,0.942902,-1.723997,1.789287,off,none,0.476707,0,1,0,cruise
758.400000,-0.001111,,0.983086,0.947117,-1.740471,1.793895,off,none,0.552590,0,1,0,cruise
758.450000,-0.001072,,0.981005,0.940941,-1.734707,1.793259,off,none,0.504250,0,1,0,cruise
758.500000,-0.001045,,0.975496,0.929609,-1.741595,1.776234,off,none,0.371046,0,1,0,cruise
758.550000,-0.000965,,0.970028,0.920949,-1.743909,1.754231,off,none,0.316587,0,1,0,cruise
758.600000,-0.000888,,0.973335,0.924957,-1.761269,1.744035,off,none,0.271074,0,1,0,cruise
758.650000,-0.000924,,0.968436,0.928782,-1.778755,1.733697,off,none,0.319472,0,1,0,lead0
758.700000,-0.000921,,0.964561,0.925535,-1.797030,1.720340,off,none,0.448764,0,1,0,cruise
758.750000,-0.000813,,0.971536,0.936463,-1.824647,1.714297,off,none,0.393558,0,1,0,cruise
758.800000,-0.000825,,0.970896,0.934665,-1.857039,1.709034,off,none,0.317693,0,1,0,cruise
758.850000,-0.000879,,0.972497,0.926979,-1.866231,1.693689,off,none,0.301897,0,1,0,cruise
758.900000,-0.000828,,0.969491,0.920975,-1.862651,1.693645,off,none,0.311912,0,1,0,cruise
758.950000,-0.000883,,0.960753,0.902301,-1.842204,1.698951,off,none,0.360041,0,1,0,cruise
759.000000,-0.000786,,0.955553,0.897500,-1.828027,1.695501,off,none,0.317390,0,1,0,cruise
