time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
777.600000,0.001018,,0.824874,0.992503,-2.066199,1.494889,off,none,-0.261315,0,1,0,lead0
777.650000,0.001001,,0.822331,0.992166,-2.060552,1.492301,off,none,-0.558540,0,1,0,lead0
777.700000,0.001008,,0.841489,0.992341,-2.033525,1.504253,off,none,-0.400443,0,1,0,lead0
777.750000,0.001003,,0.820684,0.993391,-2.025431,1.515129,off,none,-0.470065,0,1,0,lead0
777.800000,0.000971,,0.822462,0.992701,-2.025943,1.522258,off,none,-0.412800,0,1,0,lead0
777.850000,0.000954,,0.829312,0.993069,-2.032233,1.511379,off,none,-0.473430,0,1,0,lead0
777.900000,0.000931,,0.806018,0.992664,-2.027038,1.500969,off,none,-0.404081,0,1,0,lead0
777.950000,0.000940,,0.774432,0.992904,-2.045424,1.474853,off,none,-0.392872,0,1,0,lead0
778.000000,0.000873,,0.780504,0.993471,-2.057866,1.442343,off,none,-0.352522,0,1,0,lead0
778.050000,0.000856,,0.745116,0.994033,-2.061244,1.453758,off,none,-0.282676,0,1,0,lead0
778.100000,0.000885,,0.731291,0.993772,-2.082872,1.461918,off,none,-0.396029,0,1,0,lead0
778.150000,0.000855,,0.724727,0.993568,-2.080509,1.469173,off,none,-0.286572,0,1,0,lead0
778.200000,0.000828,,0.722680,0.992802,-2.076958,1.461980,off,none,-0.399403,0,1,0,lead0
778.250000,0.000860,,0.772461,0.992582,-2.080768,1.453627,off,none,-0.343880,0,1,0,lead0
778.300000,0.000810,,0.721953,0.992569,-2.081247,1.461495,off,none,-0.326236,0,1,0,lead0
778.350000,0.000773,,0.734767,0.993020,-2.094683,1.462981,off,none,-0.238892,0,1,0,lead0
778.400000,0.000787,,0.722268,0.992881,-2.097355,1.447378,off,none,-0.345951,0,1,0,lead0
778.450000,0.000772,,0.751980,0.992573,-2.086113,1.437314,off,none,-0.453432,0,1,0,lead0
778.500000,0.000728,,0.740452,0.993218,-2.082825,1.431170,off,none,-0.442953,0,1,0,lead0
778.550000,0.000714,,0.687441,0.993707,-2.089625,1.400502,off,none,-0.420346,0,1,0,lead0
778.600000,0.000694,,0.662142,0.992877,-2.105621,1.367151,off,none,-0.406214,0,1,0,lead0
778.650000,0.000692,,0.630560,0.992522,-2.109921,1.368479,off,none,-0.422750,0,1,0,lead0
778.700000,0.000708,,0.594823,0.991409,-2.127511,1.359385,off,none,-0.466583,0,1,0,lead0
778.750000,0.000664,,0.601680,0.990494,-2.127994,1.365229,off,none,-0.515810,0,1,0,lead0
778.800000,0.000614,,0.623051,0.990496,-2.145319,1.360239,off,none,-0.507112,0,1,0,lead0
778.850000,0.000592,,0.618384,0.991451,-2.150148,1.362782,off,none,-0.431488,0,1,0,lead0
778.900000,0.000594,,0.641300,0.992426,-2.152360,1.359245,off,none,-0.445615,0,1,0,lead0
778.950000,0.000573,,0.626622,0.990844,-2.158385,1.345003,off,none,-0.517851,0,1,0,lead0
779.000000,0.000527,,0.634751,0.989622,-2.171768,1.347345,off,none,-0.603453,0,1,0,lead0
779.050000,0.000497,,0.623617,0.990202,-2.170815,1.350667,off,none,-0.571144,0,1,0,lead0
779.100000,0.000497,,0.642096,0.990467,-2.182910,1.335570,off,none,-0.622586,0,1,0,lead0
779.150000,0.000520,,0.652117,0.990329,-2.192898,1.325642,off,none,-0.445388,0,1,0,lead0
779.200000,0.000532,,0.617303,0.990689,-2.214804,1.328701,off,none,-0.549807,0,1,0,lead0
779.250000,0.000535,,0.618620,0.990831,-2.219810,1.332767,off,none,-0.571749,0,1,0,lead0
779.300000,0.000520,,0.631096,0.989734,-2.217157,1.328128,off,none,-0.463828,0,1,0,lead0
779.350000,0.000575,,0.624784,0.988804,-2.218491,1.325671,off,none,-0.446770,0,1,0,lead0
779.400000,0.000575,,0.619659,0.989473,-2.232370,1.338289,off,none,-0.453083,0,1,0,lead0
779.450000,0.000586,,0.645636,0.989121,-2.225164,1.345104,off,none,-0.531612,0,1,0,lead0
779.500000,0.000564,,0.619219,0.987729,-2.215043,1.333192,off,none,-0.463845,0,1,0,lead0
779.550000,0.000549,,0.599519,0.986459,-2.218968,1.322296,off,none,-0.476910,0,1,0,lead0
779.600000,0.000526,,0.572033,0.988149,-2.215834,1.330790,off,none,-0.577808,0,1,0,lead0
779.650000,0.000568,,0.518182,0.989305,-2.215261,1.334506,off,none,-0.658675,0,1,0,lead0
779.700000,0.000604,,0.440070,0.986765,-2.221773,1.343572,off,none,-0.630999,0,1,0,lead0
779.750000,0.000617,,0.398281,0.986017,-2.227227,1.348577,off,none,-0.678496,0,1,0,lead0
779.800000,0.000645,,0.433683,0.986355,-2.224724,1.347712,off,none,-0.707281,0,1,0,lead0
779.850000,0.000700,,0.430859,0.986576,-2.231017,1.358559,off,none,-0.706772,0,1,0,lead0
779.900000,0.000686,,0.440137,0.987228,-2.226170,1.357048,off,none,-0.655420,0,1,0,lead0
779.950000,0.000700,,0.434869,0.986359,-2.223143,1.357583,off,none,-0.695059,0,1,0,lead0
780.000000,0.000747,,0.469903,0.986394,-2.210855,1.353746,off,none,-0.797762,0,1,0,lead0
780.050000,0.000762,,0.522894,0.986912,-2.209830,1.359930,off,none,-0.763342,0,1,0,lead0
780.100000,0.000736,,0.544911,0.986042,-2.197800,1.345983,off,none,-0.444434,0,1,0,lead0
780.150000,0.000672,,0.551693,0.986021,-2.199558,1.355614,off,none,-0.344087,0,1,0,lead0
780.200000,0.000598,,0.542153,0.985736,-2.192946,1.361269,off,none,-0.462873,0,1,0,lead0
780.250000,0.000561,,0.575092,0.987173,-2.187098,1.378187,off,none,-0.635918,0,1,0,lead0
780.300000,0.000669,,0.613676,0.987461,-2.202793,1.374267,off,none,-0.555830,0,1,0,lead0
780.350000,0.000646,,0.639627,0.987270,-2.197340,1.379750,off,none,-0.378005,0,1,0,lead0
780.400000,0.000615,,0.631229,0.987403,-2.203834,1.376665,off,none,-0.564665,0,1,0,lead0
780.450000,0.000582,,0.565786,0.987804,-2.191765,1.385311,off,none,-0.617069,0,1,0,lead0
780.500000,0.000542,,0.569259,0.987607,-2.214525,1.379744,off,none,-0.553316,0,1,0,lead0
780.550000,0.000549,,0.685575,0.988488,-2.200370,1.379145,off,none,-0.513708,0,1,0,lead0
780.600000,0.000518,,0.710933,0.988333,-2.184435,1.383946,off,none,-0.561437,0,1,0,lead0
780.650000,0.000486,,0.752985,0.988676,-2.216509,1.376793,off,none,-0.694814,0,1,0,lead0
780.700000,0.000450,,0.775139,0.989080,-2.238210,1.380596,off,none,-0.719168,0,1,0,lead0
780.750000,0.000492,,0.740503,0.988301,-2.248075,1.379927,off,none,-0.657833,0,1,0,lead0
780.800000,0.000531,,0.763385,0.989077,-2.238564,1.382343,off,none,-0.630187,0,1,0,lead0
780.850000,0.000533,,0.761805,0.989120,-2.234454,1.393130,off,none,-0.631326,0,1,0,lead0
780.900000,0.000511,,0.734984,0.989232,-2.242617,1.405080,off,none,-0.645884,0,1,0,lead0
780.950000,0.000512,,0.729260,0.989745,-2.258248,1.406743,off,none,-0.652957,0,1,0,lead0
781.000000,0.000568,,0.727421,0.990073,-2.258490,1.383989,off,none,-0.836198,0,1,0,lead0
781.050000,0.000675,,0.693295,0.990524,-2.254082,1.374143,off,none,-0.487878,0,1,0,lead0
781.100000,0.000673,,0.686034,0.990751,-2.247922,1.390586,off,none,-0.418285,0,1,0,lead0
781.150000,0.000595,,0.682329,0.988279,-2.221755,1.381632,off,none,-0.530464,0,1,0,lead0
781.200000,0.000525,,0.651234,0.985948,-2.231939,1.359795,off,none,-0.554189,0,1,0,lead0
781.250000,0.000453,,0.675747,0.987031,-2.261708,1.340155,off,none,-0.620088,0,1,0,lead0
781.300000,0.000558,,0.716224,0.987785,-2.237924,1.351888,off,none,-0.581745,0,1,0,lead0
781.350000,0.000548,,0.619827,0.988729,-2.285544,1.359304,off,none,-0.454287,0,1,0,lead0
781.400000,0.000546,,0.569470,0.988966,-2.396692,1.332549,off,none,-0.415228,0,1,0,lead0
781.450000,0.000524,,0.575715,0.989224,-2.411361,1.317435,off,none,-0.434233,0,1,0,lead0
781.500000,0.000535,,0.663981,0.989836,-2.298112,1.322217,off,none,-0.300422,0,1,0,lead0
781.550000,0.000470,,0.718452,0.991162,-2.300898,1.311806,off,none,-0.355307,0,1,0,lead0
781.600000,0.000442,,0.763887,0.990447,-2.289950,1.310829,off,none,-0.188600,0,1,0,lead0
781.650000,0.000384,,0.835447,0.988612,-2.253839,1.306324,off,none,-0.056856,0,1,0,lead0
781.700000,0.000461,,0.789116,0.987386,-2.245917,1.284857,off,none,-0.126845,0,1,0,lead0
781.750000,0.000470,,0.793674,0.988160,-2.267088,1.292930,off,none,-0.186416,0,1,0,lead0
781.800000,0.000427,,0.827481,0.989226,-2.301211,1.292429,off,none,-0.214672,0,1,0,lead0
781.850000,0.000445,,0.825677,0.989255,-2.307800,1.290096,off,none,-0.224136,0,1,0,lead0
781.900000,0.000407,,0.790353,0.987439,-2.319915,1.307798,off,none,-0.087604,0,1,0,lead0
781.950000,0.000399,,0.767184,0.986716,-2.328198,1.302470,off,none,-0.100541,0,1,0,lead0
782.000000,0.000501,,0.766382,0.986944,-2.322657,1.299386,off,none,-0.022918,0,1,0,lead0
782.050000,0.000558,,0.772473,0.986783,-2.314209,1.298726,off,none,-0.101652,0,1,0,lead0
782.100000,0.000565,,0.769463,0.986136,-2.305036,1.307162,off,none,-0.211855,0,1,0,lead0
782.150000,0.000588,,0.760578,0.984175,-2.296456,1.307738,off,none,-0.197552,0,1,0,lead0
782.200000,0.000819,,0.789984,0.985724,-2.302312,1.286074,off,none,-0.305099,0,1,0,lead0
782.250000,0.000805,,0.767446,0.984521,-2.294679,1.303097,off,none,-0.141290,0,1,0,lead0
782.300000,0.000908,,0.768924,0.986844,-2.294201,1.298142,off,none,-0.085646,0,1,0,lead0
782.350000,0.000946,,0.775013,0.986692,-2.283734,1.300550,off,none,-0.109499,0,1,0,lead0
782.400000,0.000954,,0.756586,0.986776,-2.293966,1.306211,off,none,-0.150578,0,1,0,lead0
782.450000,0.000956,,0.755950,0.986590,-2.299517,1.310096,off,none,-0.196755,0,1,0,lead0
782.500000,0.001135,,0.708039,0.987173,-2.287588,1.310446,off,none,-0.236111,0,1,0,lead0
782.550000,0.001310,,0.698061,0.986066,-2.271466,1.318784,off,none,0.001559,0,1,0,lead0
782.600000,0.001333,,0.733564,0.985930,-2.256249,1.327368,off,none,0.000268,0,1,0,lead0
782.650000,0.001440,,0.736300,0.987238,-2.252434,1.338673,off,none,0.086033,0,1,0,lead0
782.700000,0.001383,,0.753409,0.986094,-2.254621,1.358771,off,none,0.094676,0,1,0,lead0
782.750000,0.001410,,0.725563,0.983548,-2.254572,1.376065,off,none,-0.041312,0,1,0,lead0
782.800000,0.001314,,0.768236,0.981758,-2.251164,1.397124,off,none,-0.056340,0,1,0,lead0
782.850000,0.001392,,0.736575,0.981188,-2.230765,1.408252,off,none,-0.133394,0,1,0,lead0
782.900000,0.001547,,0.739602,0.982191,-2.203078,1.436093,off,none,-0.093833,0,1,0,lead0
782.950000,0.001489,,0.730732,0.982268,-2.193953,1.451134,off,none,0.104818,0,1,0,lead0
783.000000,0.001469,,0.752875,0.980371,-2.160972,1.474187,off,none,0.059695,0,1,0,lead0
783.050000,0.001460,,0.783769,0.980342,-2.136174,1.496606,off,none,0.093907,0,1,0,lead0
783.100000,0.001506,,0.761601,0.976610,-2.118438,1.518754,off,none,-0.003224,0,1,0,lead0
783.150000,0.001501,,0.738307,0.971987,-2.091212,1.535447,off,none,-0.122204,0,1,0,lead0
783.200000,0.001523,,0.743066,0.973192,-2.071310,1.580962,off,none,-0.125815,0,1,0,lead0
783.250000,0.001572,,0.753723,0.971738,-2.052465,1.600978,off,none,-0.046752,0,1,0,lead0
783.300000,0.001627,,0.764222,0.978651,-2.038332,1.599970,off,none,-0.048102,0,1,0,lead0
783.350000,0.001534,,0.758552,0.975287,-2.031510,1.606958,off,none,-0.003644,0,1,0,lead0
783.400000,0.001588,,0.762192,0.971152,-2.030876,1.610414,off,none,-0.096566,0,1,0,lead0
783.450000,0.001569,,0.737188,0.969857,-2.027164,1.622350,off,none,-0.145836,0,1,0,lead0
783.500000,0.001595,,0.758138,0.970234,-2.009583,1.639036,off,none,-0.166029,0,1,0,lead0
783.550000,0.001592,,0.780953,0.972605,-2.002742,1.652433,off,none,-0.122144,0,1,0,lead0
783.600000,0.001531,,0.772119,0.972459,-1.979085,1.663801,off,none,0.020497,0,1,0,lead0
783.650000,0.001387,,0.734174,0.964696,-1.958635,1.668804,off,none,0.052946,0,1,0,lead0
783.700000,0.001356,,0.737114,0.961546,-1.947618,1.674502,off,none,0.076134,0,1,0,lead0
783.750000,0.001321,,0.742874,0.959535,-1.927415,1.704184,off,none,-0.006716,0,1,0,lead0
783.800000,0.001326,,0.765648,0.965152,-1.917978,1.710032,off,none,-0.125915,0,1,0,lead0
783.850000,0.001372,,0.770183,0.965661,-1.917374,1.724458,off,none,-0.183085,0,1,0,lead0
783.900000,0.001409,,0.748737,0.960188,-1.908671,1.727895,off,none,-0.175851,0,1,0,lead0
783.950000,0.001464,,0.723879,0.961559,-1.908571,1.731637,off,none,-0.148735,0,1,0,lead0
784.000000,0.001360,,0.707635,0.955881,-1.904252,1.729623,off,none,0.089285,0,1,0,lead0
784.050000,0.001435,,0.731371,0.957948,-1.889675,1.725839,off,none,0.105148,0,1,0,lead0
784.100000,0.001350,,0.704925,0.949987,-1.882996,1.730780,off,none,0.092009,0,1,0,lead0
784.150000,0.001385,,0.728795,0.946472,-1.863574,1.743402,off,none,-0.055552,0,1,0,lead0
784.200000,0.001379,,0.721750,0.944927,-1.861014,1.754038,off,none,-0.113624,0,1,0,lead0
784.250000,0.001329,,0.682794,0.932366,-1.857765,1.763003,off,none,-0.082366,0,1,0,lead0
784.300000,0.001387,,0.702850,0.939085,-1.857245,1.774034,off,none,-0.177077,0,1,0,lead0
784.350000,0.001266,,0.685828,0.937487,-1.852184,1.773159,off,none,-0.002592,0,1,0,lead0
784.400000,0.001202,,0.684138,0.940663,-1.836670,1.773800,off,none,0.138683,0,1,0,lead0
784.450000,0.001192,,0.660434,0.938617,-1.826111,1.767025,off,none,0.052767,0,1,0,lead0
784.500000,0.001166,,0.645851,0.923835,-1.828379,1.773259,off,none,0.026311,0,1,0,lead0
784.550000,0.001226,,0.651862,0.929099,-1.821400,1.773476,off,none,-0.141361,0,1,0,lead0
784.600000,0.001206,,0.640602,0.931070,-1.823872,1.766799,off,none,-0.153619,0,1,0,lead0
784.650000,0.001137,,0.665975,0.935730,-1.811592,1.770988,off,none,-0.102914,0,1,0,lead0
784.700000,0.001148,,0.737608,0.942249,-1.793530,1.775557,off,none,-0.166855,0,1,0,lead0
784.750000,0.001109,,0.738722,0.936831,-1.789757,1.787987,off,none,0.005433,0,1,0,lead0
784.800000,0.001043,,0.746528,0.936954,-1.798260,1.782506,off,none,-0.088910,0,1,0,lead0
784.850000,0.001053,,0.722612,0.932412,-1.811097,1.789157,off,none,0.013289,0,1,0,lead0
784.900000,0.000963,,0.723227,0.919354,-1.794349,1.780947,off,none,-0.033940,0,1,0,lead0
784.950000,0.000900,,0.737515,0.915741,-1.789053,1.781615,off,none,-0.162460,0,1,0,lead0
785.000000,0.000919,,0.697555,0.909162,-1.802375,1.777425,off,none,-0.199495,0,1,0,lead0
785.050000,0.000920,,0.670128,0.904194,-1.788765,1.779035,off,none,-0.219073,0,1,0,lead0
785.100000,0.000960,,0.657322,0.895643,-1.792867,1.791318,off,none,-0.154449,0,1,0,lead0
785.150000,0.000889,,0.665149,0.901077,-1.800297,1.806960,off,none,0.059578,0,1,0,lead0
785.200000,0.000836,,0.667253,0.895896,-1.804930,1.807857,off,none,-0.070385,0,1,0,lead0
785.250000,0.000731,,0.606246,0.870862,-1.802511,1.801040,off,none,-0.064036,0,1,0,lead0
785.300000,0.000827,,0.603697,0.879822,-1.804096,1.785521,off,none,-0.204759,0,1,0,lead0
785.350000,0.000851,,0.551493,0.874295,-1.813140,1.797409,off,none,-0.192730,0,1,0,lead0
785.400000,0.000870,,0.522201,0.867093,-1.816354,1.806527,off,none,-0.255908,0,1,0,lead0
785.450000,0.000814,,0.511408,0.859818,-1.812424,1.801324,off,none,-0.323501,0,1,0,lead0
785.500000,0.000797,,0.477611,0.846448,-1.820921,1.794519,off,none,-0.305562,0,1,0,lead0
785.550000,0.000820,,0.503242,0.850722,-1.818644,1.795905,off,none,-0.190321,0,1,0,lead0
785.600000,0.000822,,0.460936,0.821980,-1.823872,1.786586,off,none,-0.108328,0,1,0,lead0
785.650000,0.000739,,0.494389,0.843197,-1.810555,1.764141,off,none,-0.069149,0,1,0,lead0
785.700000,0.000719,,0.480101,0.844831,-1.806586,1.758250,off,none,-0.089920,0,1,0,lead0
785.750000,0.000658,,0.460244,0.837111,-1.820072,1.753300,off,none,-0.097744,0,1,0,lead0
785.800000,0.000650,,0.494217,0.851983,-1.821897,1.749641,off,none,-0.164443,0,1,0,lead0
785.850000,0.000583,,0.474220,0.825075,-1.831537,1.745063,off,none,-0.283013,0,1,0,lead0
785.900000,0.000524,,0.458887,0.801194,-1.834546,1.725765,off,none,-0.292867,0,1,0,lead0
785.950000,0.000487,,0.438933,0.795234,-1.828574,1.708692,off,none,-0.214197,0,1,0,lead0
786.000000,0.000475,,0.438682,0.793589,-1.865800,1.679499,off,none,-0.228329,0,1,0,lead0
786.050000,0.000510,,0.429983,0.791915,-1.889143,1.660332,off,none,-0.218126,0,1,0,lead0
786.100000,0.000387,,0.434499,0.807405,-1.929360,1.645728,off,none,-0.066472,0,1,0,lead0
786.150000,0.000271,,0.458662,0.843653,-1.945694,1.632323,off,none,-0.070488,0,1,0,lead0
786.200000,0.000235,,0.444675,0.836493,-1.960612,1.628828,off,none,-0.015308,0,1,0,lead0
786.250000,0.000341,,0.426126,0.846175,-1.976681,1.612675,off,none,-0.109662,0,1,0,lead0
786.300000,0.000302,,0.419916,0.839244,-2.000600,1.599470,off,none,-0.119618,0,1,0,lead0
786.350000,0.000213,,0.479134,0.859340,-2.012211,1.585539,off,none,-0.167531,0,1,0,lead0
786.400000,0.000111,,0.485818,0.842548,-2.021136,1.558146,off,none,-0.288020,0,1,0,lead0
786.450000,0.000303,,0.477884,0.879454,-2.053777,1.535933,off,none,-0.179859,0,1,0,lead0
786.500000,0.000298,,0.399585,0.834811,-2.088147,1.527811,off,none,-0.334077,0,1,0,lead0
786.550000,0.000265,,0.407884,0.797023,-2.099780,1.514810,off,none,-0.245345,0,1,0,lead0
786.600000,0.000281,,0.386630,0.735201,-2.080847,1.505609,off,none,-0.089042,0,1,0,lead0
786.650000,0.000338,,0.397777,0.716492,-2.061279,1.500425,off,none,0.052769,0,1,0,cruise
786.700000,0.000262,,0.401344,0.610992,-2.061081,1.503715,off,none,0.048583,0,1,0,lead0
786.750000,0.000367,,0.394868,0.513074,-2.049414,1.533492,off,none,-0.101505,0,1,0,lead0
786.800000,0.000360,,0.397739,0.508319,-2.063455,1.482680,off,none,-0.093741,0,1,0,lead0
786.850000,0.000328,,0.409504,0.542028,-2.128314,1.387073,off,none,-0.272594,0,1,0,lead0
786.900000,0.000462,,0.462322,0.601357,-2.176135,1.376979,off,none,-0.155379,0,1,0,lead0
786.950000,0.000579,,0.462924,0.596657,-2.225707,1.364883,off,none,-0.169595,0,1,0,lead0
787.000000,0.000568,,0.405957,0.543353,-2.184916,1.348895,off,none,-0.174715,0,1,0,lead0
787.050000,0.000619,,0.405902,0.508827,-2.141636,1.372324,off,none,-0.250979,0,1,0,lead0
787.100000,0.000684,,0.377140,0.474343,-2.164871,1.376857,off,none,-0.054644,0,1,0,lead0
787.150000,0.000606,,0.366109,0.449400,-2.258964,1.380913,off,none,-0.204834,0,1,0,lead1
787.200000,0.000762,,0.311919,0.370448,-2.267700,1.445875,off,none,-0.099323,0,1,0,lead0
787.250000,0.000818,,0.304219,0.357379,-2.234488,1.449502,off,none,-0.200401,0,1,0,lead0
787.300000,0.000947,,0.301534,0.395488,-2.233615,1.392868,off,none,-0.205469,0,1,0,lead0
787.350000,0.000808,,0.293684,0.413575,-2.263673,1.356630,off,none,-0.168875,0,1,0,lead0
787.400000,0.000915,,0.297325,0.439736,-2.235259,1.366943,off,none,-0.090045,0,1,0,lead0
787.450000,0.001057,,0.308338,0.476426,-2.226833,1.373733,off,none,-0.015117,0,1,0,lead0
787.500000,0.001107,,0.330140,0.497055,-2.199509,1.354164,off,none,-0.050385,0,1,0,lead0
787.550000,0.001074,,0.317616,0.484364,-2.210961,1.321173,off,none,-0.011923,0,1,0,lead0
787.600000,0.001044,,0.332442,0.509313,-2.168518,1.371610,off,none,-0.031094,0,1,0,lead0
787.650000,0.001061,,0.368883,0.555059,-2.131245,1.366855,off,none,0.011546,0,1,0,lead0
787.700000,0.001017,,0.379694,0.576822,-2.137727,1.352213,off,none,-0.046468,0,1,0,lead0
787.750000,0.001146,,0.345836,0.567694,-2.130383,1.328023,off,none,-0.005793,0,1,0,lead0
787.800000,0.001130,,0.353412,0.559586,-2.074794,1.360616,off,none,0.155389,0,1,0,cruise
787.850000,0.001049,,0.360934,0.528985,-2.037839,1.399474,off,none,0.127477,0,1,0,cruise
787.900000,0.001067,,0.409181,0.570535,-2.013276,1.378362,off,none,0.145538,0,1,0,cruise
787.950000,0.001139,,0.421445,0.603935,-2.021858,1.395497,off,none,0.051832,0,1,0,cruise
788.000000,0.001329,,0.401712,0.594335,-1.978312,1.409616,off,none,0.010456,0,1,0,cruise
788.050000,0.001339,,0.404116,0.629699,-1.932377,1.414666,off,none,-0.036580,0,1,0,cruise
788.100000,0.001196,,0.434686,0.689727,-1.922490,1.404650,off,none,0.015597,0,1,0,cruise
788.150000,0.001169,,0.491183,0.759510,-1.896540,1.409260,off,none,0.095900,0,1,0,cruise
788.200000,0.001164,,0.363377,0.758281,-1.914154,1.432242,off,none,0.130253,0,1,0,cruise
788.250000,0.001308,,0.239072,0.676606,-1.907976,1.422152,off,none,0.089122,0,1,0,cruise
788.300000,0.001193,,0.164973,0.684158,-1.976845,1.445491,off,none,0.074679,0,1,0,cruise
788.350000,0.001171,,0.154190,0.763571,-1.970091,1.431219,off,none,0.193608,0,1,0,cruise
788.400000,0.001159,,0.215031,0.806721,-1.915190,1.443987,off,none,0.211233,0,1,0,cruise
788.450000,0.001160,,0.248895,0.842966,-1.915374,1.436784,off,none,0.274413,0,1,0,cruise
788.500000,0.001088,,0.305984,0.867924,-1.897951,1.449609,off,none,0.224795,0,1,0,cruise
788.550000,0.001098,,0.376077,0.904591,-1.893323,1.477247,off,none,0.198940,0,1,0,cruise
788.600000,0.001065,,0.484956,0.915346,-1.876010,1.482366,off,none,0.057748,0,1,0,lead0
788.650000,0.001097,,0.525387,0.920148,-1.900186,1.502514,off,none,0.024603,0,1,0,lead0
788.700000,0.001117,,0.536445,0.905347,-1.915313,1.518576,off,none,0.060644,0,1,0,cruise
788.750000,0.001073,,0.469050,0.875530,-1.910027,1.553118,off,none,0.139743,0,1,0,lead0
788.800000,0.001070,,0.449719,0.839518,-1.921309,1.584427,off,none,0.171977,0,1,0,lead0
788.850000,0.001010,,0.459177,0.897186,-1.911189,1.565616,off,none,0.087233,0,1,0,lead0
788.900000,0.000965,,0.463961,0.921515,-1.916896,1.590413,off,none,0.112153,0,1,0,lead0
788.950000,0.000963,,0.445258,0.934951,-1.936663,1.612456,off,none,0.028308,0,1,0,lead0
789.000000,0.001046,,0.397207,0.948748,-1.922000,1.626912,off,none,-0.084801,0,1,0,lead0
789.050000,0.000988,,0.450969,0.959268,-1.939419,1.632967,off,none,-0.059247,0,1,0,lead0
789.100000,0.000994,,0.420034,0.967180,-1.957201,1.635354,off,none,0.139725,0,1,0,cruise
789.150000,0.000946,,0.422398,0.958756,-1.941100,1.635451,off,none,0.087173,0,1,0,cruise
789.200000,0.000916,,0.422864,0.957502,-1.927844,1.640583,off,none,-0.110402,0,1,0,lead0
789.250000,0.001034,,0.316833,0.959809,-1.902831,1.650815,off,none,0.007108,0,1,0,lead0
789.300000,0.001008,,0.335879,0.957300,-1.882119,1.645374,off,none,-0.039035,0,1,0,lead0
789.350000,0.000907,,0.382326,0.961433,-1.868420,1.634393,off,none,0.063826,0,1,0,lead0
789.400000,0.000899,,0.420604,0.945236,-1.869474,1.634985,off,none,-0.003624,0,1,0,lead0
789.450000,0.000874,,0.424621,0.946699,-1.874389,1.665258,off,none,0.002846,0,1,0,lead0
789.500000,0.000990,,0.457671,0.953037,-1.872641,1.668600,off,none,-0.059111,0,1,0,lead0
789.550000,0.001003,,0.482048,0.959227,-1.884661,1.666603,off,none,0.043284,0,1,0,lead0
789.600000,0.001034,,0.461376,0.956511,-1.873601,1.668726,off,none,0.094466,0,1,0,lead0
789.650000,0.001054,,0.455070,0.953917,-1.873738,1.689051,off,none,0.048415,0,1,0,lead0
789.700000,0.001074,,0.468338,0.954650,-1.882785,1.701169,off,none,-0.102712,0,1,0,lead0
789.750000,0.001192,,0.391428,0.958195,-1.875045,1.696146,off,none,-0.055633,0,1,0,lead0
789.800000,0.001200,,0.462009,0.963259,-1.855124,1.690104,off,none,0.026142,0,1,0,lead0
789.850000,0.000892,,0.516407,0.961593,-1.899693,1.722034,off,none,0.118159,0,1,0,lead0
789.900000,0.000941,,0.529232,0.967610,-1.890837,1.733717,off,none,-0.103714,0,1,0,lead0
789.950000,0.001121,,0.551089,0.972184,-1.868811,1.724500,off,none,-0.091170,0,1,0,lead0
790.000000,0.001035,,0.562644,0.968247,-1.858137,1.722720,off,none,-0.026357,0,1,0,lead0
790.050000,0.001019,,0.561516,0.963666,-1.861599,1.725877,off,none,0.019421,0,1,0,lead0
790.100000,0.000899,,0.579669,0.964874,-1.870428,1.735918,off,none,0.009478,0,1,0,lead0
790.150000,0.000880,,0.595773,0.969610,-1.855942,1.724572,off,none,-0.064155,0,1,0,lead0
790.200000,0.000934,,0.580808,0.973804,-1.847082,1.706043,off,none,-0.099414,0,1,0,lead0
790.250000,0.000886,,0.582593,0.972106,-1.842140,1.694143,off,none,-0.075675,0,1,0,lead0
790.300000,0.000903,,0.643788,0.968647,-1.868240,1.735296,off,none,-0.012205,0,1,0,lead0
790.350000,0.000946,,0.669439,0.965690,-1.887341,1.743626,off,none,-0.169012,0,1,0,lead0
790.400000,0.000959,,0.686528,0.967749,-1.884978,1.725710,off,none,-0.053826,0,1,0,lead0
790.450000,0.000852,,0.692172,0.967594,-1.875342,1.710009,off,none,0.005738,0,1,0,lead0
790.500000,0.000850,,0.690996,0.968287,-1.883512,1.709725,off,none,-0.069683,0,1,0,lead0
790.550000,0.000881,,0.668543,0.970047,-1.902175,1.726879,off,none,-0.086663,0,1,0,lead0
790.600000,0.000924,,0.716510,0.970404,-1.912065,1.735654,off,none,-0.231773,0,1,0,lead0
790.650000,0.000981,,0.686147,0.975768,-1.909969,1.738443,off,none,-0.163688,0,1,0,lead0
790.700000,0.001005,,0.662143,0.978532,-1.896062,1.730747,off,none,-0.304798,0,1,0,lead0
790.750000,0.001053,,0.640950,0.979141,-1.885205,1.721131,off,none,-0.202208,0,1,0,lead0
790.800000,0.000951,,0.726686,0.978288,-1.886570,1.730630,off,none,-0.254375,0,1,0,lead0
790.850000,0.000902,,0.765158,0.980765,-1.889228,1.730309,off,none,-0.199781,0,1,0,lead0
790.900000,0.000921,,0.792160,0.981299,-1.888404,1.741625,off,none,-0.146714,0,1,0,lead0
790.950000,0.000911,,0.773847,0.981166,-1.892967,1.759082,off,none,-0.069451,0,1,0,lead0
