time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
828.750000,0.049567,-0.046038,0.157247,25.443156,0.359546,-1.486978,0.252434,-0.005663,-0.199044,1,1,25.074935,0.009613,0.009019,0.005049,-0.009478,-0.002306,0.000346,0.059021,0.014174,calibrated,100.000000,15.585204,1.036997,-0.268569,-0.395305,0.000000,0.000000
828.800000,0.050556,-0.046146,0.157028,25.453907,0.361420,-1.499055,0.244651,0.158431,-0.264333,1,1,25.361048,0.011139,0.005649,0.005672,-0.008254,-0.001733,0.000346,0.059021,0.014174,calibrated,100.000000,15.585281,1.036995,-0.253593,-0.395003,0.000000,0.000000
828.850000,0.051747,-0.045662,0.156948,25.463799,0.358718,-1.505841,0.284395,-0.118040,-0.097782,1,1,25.422921,0.009755,-0.005507,0.005363,-0.002134,-0.001886,0.000346,0.059021,0.014174,calibrated,100.000000,15.585313,1.036995,-0.247133,-0.394837,0.000000,0.000000
828.900000,0.052733,-0.044926,0.156845,25.484659,0.363003,-1.508555,0.366669,0.071673,0.054167,1,1,25.584623,0.007511,-0.011594,0.003689,0.006317,-0.002089,0.000346,0.059021,0.014174,calibrated,100.000000,15.585351,1.036993,-0.238551,-0.394627,0.000000,0.000000
828.950000,0.053715,-0.044530,0.156795,25.525389,0.361289,-1.516795,0.646047,-0.034934,-0.108145,1,1,25.885833,0.008488,-0.011235,0.005595,0.012227,-0.002457,0.000346,0.059021,0.014174,calibrated,100.000000,15.585365,1.036993,-0.235620,-0.394510,0.000000,0.000000
829.000000,0.054708,-0.044366,0.156673,25.557745,0.361930,-1.523995,0.453186,-0.154791,-0.186178,1,1,25.984380,0.009059,-0.006954,0.006791,0.011017,-0.002520,0.000346,0.059021,0.014174,calibrated,100.000000,15.585347,1.036993,-0.240218,-0.394517,0.000000,0.000000
829.050000,0.055204,-0.043887,0.156471,25.582223,0.359040,-1.529710,0.273890,-0.127628,-0.178840,1,1,25.627982,0.007563,-0.004021,0.002721,0.007581,-0.002681,0.000346,0.059021,0.014174,calibrated,100.000000,15.585350,1.036993,-0.239266,-0.394437,0.000000,0.000000
829.100000,0.055185,-0.042953,0.156301,25.601192,0.357131,-1.531359,0.415873,-0.008352,-0.210255,1,1,25.839926,0.006062,-0.005161,-0.001244,0.008463,-0.003289,0.000346,0.059021,0.014174,calibrated,100.000000,15.585350,1.036993,-0.239567,-0.394373,0.000000,0.000000
829.150000,0.055270,-0.042499,0.156261,25.638991,0.356291,-1.538932,0.379695,-0.265424,-0.163642,1,1,26.350009,-0.000386,-0.012211,-0.005502,0.010519,-0.002214,0.000346,0.059021,0.014174,calibrated,100.000000,15.585311,1.036995,-0.250850,-0.394495,0.000000,0.000000
829.200000,0.054657,-0.042041,0.156164,25.680169,0.348667,-1.541054,0.365817,-0.287045,0.066149,1,1,26.332677,-0.002627,-0.014882,-0.006493,0.011532,-0.001472,0.000346,0.059021,0.014174,calibrated,100.000000,15.585291,1.036996,-0.256401,-0.394526,0.000000,0.000000
829.250000,0.053307,-0.041513,0.156031,25.713053,0.346526,-1.548298,0.379098,-0.109563,-0.175798,1,1,25.966586,-0.006709,-0.010368,-0.012470,0.011201,-0.002280,0.000346,0.059021,0.014174,calibrated,100.000000,15.585277,1.036996,-0.261132,-0.394544,0.000000,0.000000
829.300000,0.051740,-0.040538,0.156019,25.731058,0.348122,-1.542229,0.367910,0.003217,0.036602,1,1,25.485486,-0.013992,-0.009172,-0.019896,0.008488,-0.002128,0.000346,0.059021,0.014174,calibrated,100.000000,15.585256,1.036997,-0.268413,-0.394608,0.000000,0.000000
829.350000,0.050309,-0.039722,0.156078,25.748297,0.348700,-1.527969,0.530005,0.092494,0.271045,1,1,25.479323,-0.011610,-0.004151,-0.018010,0.006553,-0.001843,0.000346,0.059021,0.014174,calibrated,100.000000,15.585252,1.036997,-0.270035,-0.394580,0.000000,0.000000
829.400000,0.049300,-0.039596,0.156051,25.775246,0.349272,-1.519322,0.442451,-0.067899,0.193806,1,1,25.845648,-0.005903,0.003191,-0.013310,0.004271,-0.001620,0.000346,0.059021,0.014174,calibrated,100.000000,15.585240,1.036998,-0.276974,-0.394640,0.000000,0.000000
829.450000,0.048030,-0.040010,0.156063,25.798893,0.350720,-1.514765,0.347213,-0.034208,0.073043,1,1,25.498385,-0.006352,0.004442,-0.013534,-0.001333,-0.001414,0.000346,0.059021,0.014174,calibrated,100.000000,15.585230,1.036999,-0.283603,-0.394696,0.000000,0.000000
829.500000,0.046489,-0.039905,0.156047,25.796865,0.350079,-1.506865,0.382441,0.016926,-0.034552,1,1,24.931724,-0.009605,0.002105,-0.014735,-0.006928,-0.001946,0.000346,0.059021,0.014174,calibrated,100.000000,15.585225,1.036999,-0.288498,-0.394728,0.000000,0.000000
829.550000,0.045222,-0.039671,0.155977,25.788018,0.349836,-1.500613,0.257135,0.021314,-0.014551,1,1,25.032998,-0.008533,0.002352,-0.014546,-0.008191,-0.001805,0.000346,0.059021,0.014174,calibrated,100.000000,15.585223,1.036999,-0.291186,-0.394722,0.000000,0.000000
829.600000,0.044317,-0.039730,0.155939,25.797191,0.352038,-1.494269,0.408476,-0.014993,0.094738,1,1,25.374427,-0.005406,0.000455,-0.011252,-0.006062,-0.001634,0.000346,0.059021,0.014174,calibrated,100.000000,15.585220,1.037000,-0.294397,-0.394727,0.000000,0.000000
829.650000,0.043338,-0.040126,0.155814,25.817453,0.350604,-1.496070,0.717267,0.089114,0.090631,1,1,25.708428,-0.008495,-0.002577,-0.010760,-0.004245,-0.001720,0.000346,0.059021,0.014174,calibrated,100.000000,15.585222,1.036999,-0.293586,-0.394668,0.000000,0.000000
829.700000,0.042516,-0.040695,0.155792,25.834547,0.354456,-1.501865,0.447739,0.010455,-0.002868,1,1,25.735178,-0.009387,-0.000415,-0.011526,-0.004457,-0.001301,0.000346,0.059021,0.014174,calibrated,100.000000,15.585223,1.036999,-0.294490,-0.394634,0.000000,0.000000
829.750000,0.042161,-0.041047,0.155778,25.849612,0.361065,-1.510720,0.361135,0.085408,-0.142513,1,1,25.778506,-0.005714,0.001265,-0.007655,-0.005547,-0.001528,0.000346,0.059021,0.014174,calibrated,100.000000,15.585225,1.036999,-0.293029,-0.394562,0.000000,0.000000
829.800000,0.042240,-0.041361,0.155687,25.869951,0.365317,-1.517656,0.510607,0.114136,-0.120352,1,1,25.975152,0.001239,0.000432,-0.003305,-0.004860,-0.002042,0.000346,0.059021,0.014174,calibrated,100.000000,15.585229,1.036999,-0.290167,-0.394465,0.000000,0.000000
829.850000,0.042880,-0.041605,0.155728,25.895488,0.376958,-1.520940,0.554620,0.039234,0.033642,1,1,26.041764,0.009374,-0.000537,0.000158,-0.002078,-0.002170,0.000346,0.059021,0.014174,calibrated,100.000000,15.585226,1.036999,-0.293027,-0.394465,0.000000,0.000000
829.900000,0.043825,-0.041873,0.155650,25.927895,0.380392,-1.521864,0.579789,-0.011467,0.078969,1,1,26.143878,0.010229,0.001862,0.004091,0.000500,-0.002182,0.000346,0.059021,0.014174,calibrated,100.000000,15.585225,1.036999,-0.293825,-0.394432,0.000000,0.000000
829.950000,0.044673,-0.042349,0.155439,25.961112,0.382234,-1.528250,0.557707,0.160908,-0.203201,1,1,26.353610,0.008722,0.005398,0.006987,0.000254,-0.001670,0.000346,0.059021,0.014174,calibrated,100.000000,15.585238,1.036999,-0.281583,-0.394181,0.000000,0.000000
830.000000,0.045632,-0.042375,0.155337,25.982871,0.379396,-1.539318,0.341023,-0.114205,-0.345585,1,1,25.834152,0.013329,0.008946,0.009263,-0.000867,-0.001493,0.000346,0.059021,0.014174,calibrated,100.000000,15.585239,1.036999,-0.279962,-0.394103,0.000000,0.000000
830.050000,0.046056,-0.041387,0.155203,25.986896,0.377013,-1.539735,0.299662,0.042090,-0.178086,1,1,25.950492,0.012393,0.002563,0.008477,0.001302,-0.001583,0.000346,0.059021,0.014174,calibrated,100.000000,15.585241,1.036999,-0.276235,-0.393990,0.000000,0.000000
830.100000,0.046268,-0.040894,0.155016,26.024091,0.371347,-1.547964,0.590446,-0.063297,-0.258312,1,1,26.401511,0.004490,-0.007225,0.002735,0.006732,-0.001397,0.000346,0.059021,0.014174,calibrated,100.000000,15.585241,1.036999,-0.273838,-0.393900,0.000000,0.000000
830.150000,0.045916,-0.039689,0.154929,26.045104,0.365508,-1.548026,0.544781,-0.076938,-0.293058,1,1,25.657253,0.001715,-0.003879,-0.002543,0.011475,-0.001435,0.000346,0.059021,0.014174,calibrated,100.000000,15.585243,1.036999,-0.271150,-0.393800,0.000000,0.000000
830.200000,0.045425,-0.038181,0.154865,26.048194,0.365586,-1.534244,0.593272,0.104920,0.050175,1,1,25.285119,0.003569,0.001053,-0.004975,0.010901,-0.001360,0.000346,0.059021,0.014174,calibrated,100.000000,15.585245,1.036999,-0.263372,-0.393612,0.000000,0.000000
830.250000,0.045620,-0.037262,0.154804,26.056692,0.369413,-1.518903,0.715549,0.094488,0.313258,1,1,25.358372,0.004893,0.000905,-0.003721,0.007324,-0.001448,0.000346,0.059021,0.014174,calibrated,100.000000,15.585246,1.036999,-0.256639,-0.393442,0.000000,0.000000
830.300000,0.046006,-0.036889,0.154727,26.065005,0.375263,-1.509524,0.515213,0.226211,0.209299,1,1,25.274735,0.006139,0.005832,-0.001148,0.003121,-0.001748,0.000346,0.059021,0.014174,calibrated,100.000000,15.585247,1.036999,-0.251787,-0.393295,0.000000,0.000000
830.350000,0.046798,-0.036979,0.154622,26.074658,0.381089,-1.505969,0.602043,0.279545,0.004988,1,1,25.545750,0.009124,0.013946,0.001960,-0.003227,-0.002048,0.000346,0.059021,0.014174,calibrated,100.000000,15.585247,1.036999,-0.248342,-0.393178,0.000000,0.000000
830.400000,0.048051,-0.037448,0.154510,26.087503,0.382821,-1.502790,0.498024,0.092223,0.069584,1,1,25.835752,0.010846,0.011953,0.007071,-0.007467,-0.002757,0.000346,0.059021,0.014174,calibrated,100.000000,15.585248,1.036999,-0.254646,-0.393221,0.000000,0.000000
830.450000,0.049361,-0.038068,0.154271,26.102776,0.389296,-1.504961,0.358762,0.236209,0.087192,1,1,25.846659,0.009468,0.005700,0.009324,-0.008043,-0.003415,0.000346,0.059021,0.014174,calibrated,100.000000,15.585248,1.036999,-0.257884,-0.393213,0.000000,0.000000
830.500000,0.050914,-0.038794,0.154044,26.119880,0.390566,-1.519019,0.286768,0.089883,-0.201344,1,1,26.278232,0.012188,0.005398,0.009679,-0.007982,-0.003412,0.000346,0.059021,0.014174,calibrated,100.000000,15.585250,1.036999,-0.263380,-0.393248,0.000000,0.000000
830.550000,0.052464,-0.039317,0.153803,26.143530,0.386086,-1.526090,0.286579,-0.082239,-0.026123,1,1,26.387130,0.021809,0.004773,0.013132,-0.006476,-0.003142,0.000346,0.059021,0.014174,calibrated,100.000000,15.585252,1.036999,-0.270048,-0.393306,0.000000,0.000000
830.600000,0.053509,-0.039010,0.153581,26.161128,0.386359,-1.527533,0.473581,-0.012984,0.012045,1,1,25.969075,0.018920,0.001342,0.010062,-0.001257,-0.003072,0.000346,0.059021,0.014174,calibrated,100.000000,15.585254,1.036999,-0.275785,-0.393350,0.000000,0.000000
830.650000,0.054063,-0.038649,0.153401,26.178502,0.375972,-1.525509,0.649323,-0.180685,0.043053,1,1,26.039391,0.013285,0.005809,0.005074,0.004125,-0.003023,0.000346,0.059021,0.014174,calibrated,100.000000,15.585255,1.036999,-0.284125,-0.393438,0.000000,0.000000
830.700000,0.054263,-0.038536,0.153259,26.196062,0.376147,-1.533340,0.328437,-0.030289,-0.267370,1,1,26.316093,0.011346,0.009457,0.003300,0.004329,-0.002047,0.000346,0.059021,0.014174,calibrated,100.000000,15.585255,1.036999,-0.288939,-0.393471,0.000000,0.000000
830.750000,0.054748,-0.038284,0.153196,26.217574,0.374408,-1.546913,0.312179,-0.096849,-0.198840,1,1,26.550454,0.011201,0.001628,0.001595,0.002570,-0.000942,0.000346,0.059021,0.014174,calibrated,100.000000,15.585256,1.036999,-0.286311,-0.393381,0.000000,0.000000
830.800000,0.055315,-0.037750,0.153171,26.244657,0.375095,-1.561751,0.417004,-0.074327,-0.288811,1,1,26.578582,0.012636,-0.000141,0.002028,0.006449,-0.000804,0.000346,0.059021,0.014174,calibrated,100.000000,15.585258,1.036999,-0.284635,-0.393306,0.000000,0.000000
830.850000,0.055315,-0.036729,0.153176,26.272320,0.366563,-1.560898,0.519759,-0.379488,-0.107199,1,1,26.572336,0.010624,-0.008225,0.001176,0.013473,-0.001306,0.000346,0.059021,0.014174,calibrated,100.000000,15.585251,1.036999,-0.294884,-0.393431,0.000000,0.000000
830.900000,0.054797,-0.036096,0.153100,26.313635,0.374183,-1.563516,0.603285,0.137975,0.131023,1,1,26.706774,0.005667,-0.009493,-0.005072,0.017670,-0.002257,0.000346,0.059021,0.014174,calibrated,100.000000,15.585253,1.036999,-0.293635,-0.393365,0.000000,0.000000
830.950000,0.054571,-0.035735,0.153069,26.344656,0.378730,-1.568877,0.571431,0.090534,-0.018037,1,1,26.629689,-0.004514,0.004020,-0.011558,0.015990,-0.002317,0.000346,0.059021,0.014174,calibrated,100.000000,15.585253,1.036999,-0.293759,-0.393324,0.000000,0.000000
831.000000,0.054385,-0.035380,0.153003,26.367769,0.372806,-1.573169,0.397597,-0.062500,-0.054416,1,1,26.547100,-0.003936,0.006953,-0.007953,0.008696,-0.002230,0.000346,0.059021,0.014174,calibrated,100.000000,15.585251,1.036999,-0.297588,-0.393347,0.000000,0.000000
831.050000,0.053651,-0.034744,0.152853,26.384738,0.367255,-1.570009,0.366905,0.012625,0.113233,1,1,26.269121,-0.001523,-0.000684,-0.004543,0.004157,-0.001122,0.000346,0.059021,0.014174,calibrated,100.000000,15.585250,1.036999,-0.299507,-0.393339,0.000000,0.000000
831.100000,0.052629,-0.033732,0.152878,26.397452,0.362777,-1.569868,0.508937,-0.070968,0.085986,1,1,26.096452,-0.003873,-0.010937,-0.009455,0.005176,-0.001076,0.000346,0.059021,0.014174,calibrated,100.000000,15.585250,1.036999,-0.304869,-0.393387,0.000000,0.000000
831.150000,0.051132,-0.032710,0.152749,26.414106,0.357255,-1.570569,0.402781,0.037739,-0.007500,1,1,26.514579,-0.010244,-0.011784,-0.016550,0.007615,-0.002303,0.000346,0.059021,0.014174,calibrated,100.000000,15.585251,1.036999,-0.305443,-0.393357,0.000000,0.000000
831.200000,0.049885,-0.032046,0.152843,26.448402,0.360668,-1.565776,0.637849,-0.068390,0.366762,1,1,26.570504,-0.018976,-0.008173,-0.022004,0.009201,-0.002121,0.000346,0.059021,0.014174,calibrated,100.000000,15.585261,1.037000,-0.317415,-0.393517,0.000000,0.000000
831.250000,0.048395,-0.031727,0.152776,26.472880,0.355673,-1.554371,0.711985,0.025304,0.215638,1,1,26.305699,-0.017798,-0.006682,-0.020943,0.008339,-0.000704,0.000346,0.059021,0.014174,calibrated,100.000000,15.585262,1.037000,-0.318157,-0.393493,0.000000,0.000000
831.300000,0.046993,-0.032188,0.152818,26.494278,0.359498,-1.549476,0.395760,0.108703,0.053246,1,1,26.279956,-0.017745,0.003452,-0.020700,0.001152,0.000201,0.000346,0.059021,0.014174,calibrated,100.000000,15.585260,1.037000,-0.314950,-0.393403,0.000000,0.000000
831.350000,0.045982,-0.033166,0.152846,26.504387,0.361386,-1.546586,0.158388,0.053922,0.073364,1,1,26.383812,-0.018448,0.013418,-0.019312,-0.010076,-0.000571,0.000346,0.059021,0.014174,calibrated,100.000000,15.585260,1.037000,-0.313390,-0.393336,0.000000,0.000000
831.400000,0.045211,-0.034608,0.152809,26.517791,0.367258,-1.549266,0.232530,0.178375,0.031058,1,1,26.799503,-0.014250,0.015433,-0.014610,-0.018206,-0.001074,0.000346,0.059021,0.014174,calibrated,100.000000,15.585259,1.037000,-0.312651,-0.393285,0.000000,0.000000
831.450000,0.044806,-0.036131,0.152720,26.526959,0.366976,-1.557576,0.083911,-0.067673,-0.029340,1,1,26.701499,-0.012550,0.016071,-0.011580,-0.019757,-0.002055,0.000346,0.059022,0.014175,calibrated,100.000000,15.585259,1.037000,-0.315861,-0.393298,0.000000,0.000000
831.500000,0.044441,-0.036911,0.152633,26.518564,0.370339,-1.559339,-0.102341,0.010258,-0.031439,1,1,26.303194,-0.009987,0.013607,-0.009782,-0.018753,-0.003630,0.000346,0.059023,0.014175,calibrated,100.000000,15.585257,1.037000,-0.318753,-0.393306,0.000000,0.000000
831.550000,0.044269,-0.037602,0.152409,26.506561,0.370983,-1.559895,-0.188771,0.070599,-0.150979,1,1,26.488272,-0.007228,0.007411,-0.006370,-0.015271,-0.003190,0.000346,0.059024,0.014175,calibrated,100.000000,15.585257,1.037000,-0.315624,-0.393216,0.000000,0.000000
831.600000,0.044419,-0.038320,0.152259,26.497793,0.374585,-1.561025,-0.140537,0.058544,0.077252,1,1,26.417091,-0.000365,-0.000059,-0.000829,-0.010761,-0.002551,0.000346,0.059025,0.014176,calibrated,100.000000,15.585261,1.037000,-0.311617,-0.393111,0.000000,0.000000
831.650000,0.044746,-0.038618,0.152111,26.474522,0.377562,-1.562218,-0.276215,0.072651,-0.012129,1,1,26.282238,0.007067,-0.002437,0.001365,-0.009045,-0.002434,0.000346,0.059025,0.014176,calibrated,100.000000,15.585266,1.036999,-0.307803,-0.393009,0.000000,0.000000
831.700000,0.045377,-0.039052,0.151939,26.462572,0.380854,-1.565713,-0.246739,0.086627,-0.051107,1,1,26.537293,0.009699,-0.001129,0.003313,-0.007339,-0.002471,0.000346,0.059025,0.014176,calibrated,100.000000,15.585278,1.036999,-0.300169,-0.392841,0.000000,0.000000
831.750000,0.046052,-0.039550,0.151748,26.454665,0.382297,-1.568611,-0.217379,-0.005739,-0.002027,1,1,26.645870,0.008645,-0.003874,0.003220,-0.005114,-0.003318,0.000346,0.059025,0.014176,calibrated,100.000000,15.585278,1.036999,-0.300788,-0.392808,0.000000,0.000000
831.800000,0.046774,-0.039856,0.151560,26.443285,0.387481,-1.579061,-0.294294,0.089406,-0.170701,1,1,26.668165,0.008236,-0.002547,0.004523,-0.003176,-0.003426,0.000346,0.059025,0.014176,calibrated,100.000000,15.585281,1.036999,-0.298675,-0.392731,0.000000,0.000000
831.850000,0.047908,-0.039879,0.151374,26.430136,0.391946,-1.584840,-0.402507,0.100060,-0.100274,1,1,26.812908,0.011085,-0.007287,0.007337,-0.001827,-0.002854,0.000346,0.059025,0.014176,calibrated,100.000000,15.585304,1.036999,-0.286268,-0.392472,0.000000,0.000000
831.900000,0.049502,-0.039939,0.151211,26.430428,0.394946,-1.595858,-0.279679,0.004939,-0.182616,1,1,27.195506,0.015266,-0.017400,0.012184,0.000634,-0.002178,0.000346,0.059025,0.014176,calibrated,100.000000,15.585333,1.036998,-0.274307,-0.392223,0.000000,0.000000
831.950000,0.051364,-0.040184,0.151108,26.437607,0.399744,-1.604358,-0.332560,-0.008831,-0.167117,1,1,27.025610,0.018662,-0.017559,0.018204,0.003421,-0.001975,0.000346,0.059025,0.014176,calibrated,100.000000,15.585354,1.036998,-0.267314,-0.392053,0.000000,0.000000
832.000000,0.053005,-0.040336,0.150848,26.437964,0.396557,-1.602490,-0.241237,0.041990,0.001315,1,1,27.010601,0.017430,-0.010646,0.017842,0.003084,-0.003260,0.000346,0.059025,0.014176,calibrated,100.000000,15.585386,1.036997,-0.257693,-0.391836,0.000000,0.000000
832.050000,0.054530,-0.041102,0.150609,26.444713,0.396418,-1.607077,-0.402186,-0.043219,0.001367,1,1,27.110414,0.005010,-0.007961,0.012537,-0.000076,-0.004072,0.000346,0.059025,0.014176,calibrated,100.000000,15.585388,1.036997,-0.257329,-0.391773,0.000000,0.000000
832.100000,0.055850,-0.041516,0.150371,26.439005,0.393208,-1.610232,-0.411074,-0.021210,-0.034082,1,1,26.852629,0.005866,-0.013570,0.011142,-0.002851,-0.004244,0.000346,0.059025,0.014176,calibrated,100.000000,15.585407,1.036997,-0.252368,-0.391635,0.000000,0.000000
832.150000,0.057425,-0.041975,0.150077,26.434472,0.395162,-1.614437,-0.414180,0.044130,-0.095786,1,1,27.064026,0.017212,-0.015525,0.012314,-0.003447,-0.004893,0.000346,0.059025,0.014176,calibrated,100.000000,15.585401,1.036997,-0.255200,-0.391626,0.000000,0.000000
832.200000,0.058933,-0.042128,0.149825,26.431366,0.392784,-1.617075,-0.474833,-0.127212,-0.085130,1,1,26.887877,0.011986,-0.010851,0.009329,-0.001100,-0.004401,0.000346,0.059025,0.014176,calibrated,100.000000,15.585378,1.036997,-0.264255,-0.391723,0.000000,0.000000
832.250000,0.060040,-0.041721,0.149650,26.426082,0.388287,-1.609125,-0.109304,-0.170993,0.033373,1,1,26.745062,0.012500,-0.008956,0.010089,0.003340,-0.003866,0.000346,0.059025,0.014176,calibrated,100.000000,15.585357,1.036998,-0.273837,-0.391832,0.000000,0.000000
832.300000,0.060814,-0.041313,0.149396,26.429674,0.386953,-1.598527,-0.004613,0.002922,0.174955,1,1,26.739502,0.016190,-0.013665,0.009123,0.006644,-0.004055,0.000346,0.059025,0.014176,calibrated,100.000000,15.585353,1.036998,-0.275496,-0.391809,0.000000,0.000000
832.350000,0.061339,-0.040764,0.149209,26.425459,0.380379,-1.586568,-0.135158,-0.196855,0.326231,1,1,26.588668,0.014732,-0.014022,0.004224,0.008171,-0.003339,0.000346,0.059025,0.014176,calibrated,100.000000,15.585336,1.036999,-0.284920,-0.391921,0.000000,0.000000
832.400000,0.061466,-0.040470,0.149015,26.421637,0.381425,-1.587028,-0.163861,0.043800,-0.048309,1,1,26.588799,0.009903,-0.008624,0.002410,0.007352,-0.001998,0.000346,0.059025,0.014176,calibrated,100.000000,15.585336,1.036998,-0.283050,-0.391844,0.000000,0.000000
832.450000,0.061614,-0.040136,0.148910,26.412787,0.379256,-1.584486,-0.251735,0.041765,0.005840,1,1,26.518506,0.004686,-0.011259,0.000304,0.004518,-0.000915,0.000346,0.059025,0.014176,calibrated,100.000000,15.585342,1.036998,-0.273958,-0.391644,0.000000,0.000000
832.500000,0.061921,-0.039946,0.148946,26.411611,0.377685,-1.584863,-0.069811,-0.101863,0.046426,1,1,26.755463,0.008065,-0.014857,0.001079,0.003196,-0.001033,0.000346,0.059025,0.014176,calibrated,100.000000,15.585342,1.036998,-0.274432,-0.391601,0.000000,0.000000
832.550000,0.062228,-0.039985,0.148911,26.417489,0.379569,-1.588215,-0.083963,-0.040399,-0.009828,1,1,26.828183,0.011842,-0.015776,0.001734,0.003550,-0.001540,0.000346,0.059025,0.014176,calibrated,100.000000,15.585338,1.036998,-0.278247,-0.391617,0.000000,0.000000
832.600000,0.062348,-0.039880,0.148821,26.413730,0.379579,-1.583943,-0.215057,-0.017607,0.018664,1,1,26.472981,0.010009,-0.014406,0.000415,0.003248,-0.002000,0.000346,0.059025,0.014176,calibrated,100.000000,15.585337,1.036998,-0.281303,-0.391619,0.000000,0.000000
832.650000,0.062220,-0.039553,0.148721,26.401066,0.376872,-1.578892,-0.230107,-0.077520,0.031287,1,1,26.272503,0.008132,-0.012020,0.000296,0.001764,-0.001992,0.000346,0.059025,0.014176,calibrated,100.000000,15.585335,1.036999,-0.288304,-0.391688,0.000000,0.000000
832.700000,0.061879,-0.039156,0.148654,26.384542,0.377862,-1.569107,-0.037683,0.055808,0.211906,1,1,25.966618,0.010199,-0.009980,-0.000639,0.000737,-0.002318,0.000346,0.059025,0.014176,calibrated,100.000000,15.585333,1.036999,-0.291343,-0.391694,0.000000,0.000000
832.750000,0.061482,-0.038741,0.148655,26.361711,0.373517,-1.555579,-0.011834,-0.097667,0.126379,1,1,25.902903,0.006213,-0.010225,-0.003144,0.000021,-0.001837,0.000346,0.059025,0.014176,calibrated,100.000000,15.585332,1.037000,-0.298961,-0.391778,0.000000,0.000000
832.800000,0.061056,-0.039102,0.148611,26.350438,0.369194,-1.550066,-0.113421,-0.191022,0.139120,1,1,26.250135,0.002014,-0.010113,-0.004698,-0.002432,-0.001040,0.000346,0.059025,0.014176,calibrated,100.000000,15.585331,1.037000,-0.301631,-0.391781,0.000000,0.000000
832.850000,0.060390,-0.039526,0.148477,26.333650,0.370538,-1.551893,-0.175349,0.061267,-0.106341,1,1,25.946389,0.001246,-0.010513,-0.007765,-0.006364,-0.000702,0.000346,0.059025,0.014176,calibrated,100.000000,15.585333,1.036999,-0.297250,-0.391667,0.000000,0.000000
832.900000,0.059917,-0.039368,0.148380,26.302105,0.370558,-1.555728,-0.208364,0.053302,-0.145655,1,1,25.890874,-0.000115,-0.011531,-0.008877,-0.006744,-0.000461,0.000346,0.059025,0.014176,calibrated,100.000000,15.585336,1.036999,-0.287652,-0.391463,0.000000,0.000000
832.950000,0.059827,-0.039308,0.148355,26.288375,0.368689,-1.564017,-0.236274,-0.160072,-0.047187,1,1,26.374979,0.007043,-0.021402,-0.004212,-0.003318,-0.001140,0.000346,0.059025,0.014176,calibrated,100.000000,15.585336,1.036999,-0.287791,-0.391418,0.000000,0.000000
833.000000,0.059674,-0.039281,0.148324,26.283830,0.374378,-1.566114,-0.121393,0.059415,0.133737,1,1,26.430727,0.013022,-0.030206,-0.000084,0.001178,-0.001395,0.000346,0.059025,0.014176,calibrated,100.000000,15.585336,1.036999,-0.290935,-0.391423,0.000000,0.000000
833.050000,0.059310,-0.039229,0.148215,26.276729,0.375949,-1.560425,-0.057899,0.123696,0.169617,1,1,26.282847,0.011625,-0.028008,-0.000931,0.003375,-0.001035,0.000346,0.059025,0.014176,calibrated,100.000000,15.585337,1.036999,-0.289176,-0.391348,0.000000,0.000000
833.100000,0.059245,-0.039206,0.148230,26.271599,0.380116,-1.557717,0.051950,0.007707,0.256461,1,1,26.061493,0.009500,-0.024299,-0.002717,0.001640,-0.000762,0.000346,0.059025,0.014176,calibrated,100.000000,15.585337,1.036999,-0.288248,-0.391286,0.000000,0.000000
833.150000,0.059276,-0.039103,0.148191,26.253967,0.384518,-1.548236,0.012100,0.241966,0.079168,1,1,25.633254,0.009280,-0.015166,-0.001987,-0.001178,-0.000448,0.000346,0.059025,0.014176,calibrated,100.000000,15.585338,1.036998,-0.278549,-0.391076,0.000000,0.000000
833.200000,0.059964,-0.039041,0.148122,26.235488,0.391334,-1.541958,-0.064421,0.319728,0.042069,1,1,25.920092,0.014732,-0.012060,0.002826,-0.003823,-0.000540,0.000346,0.059025,0.014176,calibrated,100.000000,15.585341,1.036997,-0.260571,-0.390727,0.000000,0.000000
833.250000,0.061439,-0.039500,0.148099,26.228112,0.394347,-1.545244,-0.145111,-0.022071,0.160907,1,1,26.198865,0.019125,-0.012307,0.007925,-0.004542,-0.002083,0.000346,0.059025,0.014176,calibrated,100.000000,15.585341,1.036997,-0.262899,-0.390705,0.000000,0.000000
833.300000,0.062690,-0.039411,0.147914,26.212191,0.397795,-1.542330,-0.059212,0.149555,0.032991,1,1,25.637824,0.020722,-0.008081,0.010903,-0.002861,-0.002324,0.000346,0.059025,0.014176,calibrated,100.000000,15.585341,1.036997,-0.260737,-0.390613,0.000000,0.000000
833.350000,0.064023,-0.038851,0.147762,26.185552,0.394687,-1.542184,-0.194258,-0.019645,-0.198499,1,1,25.374346,0.024285,-0.010477,0.013342,-0.000911,-0.001927,0.000346,0.059025,0.014176,calibrated,100.000000,15.585341,1.036997,-0.258506,-0.390521,0.000000,0.000000
