time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
218.100000,0.038299,-0.042293,-0.185437,10.556607,0.212687,-0.645454,0.162913,-0.141996,0.395132,1,1,10.391691,0.064434,-0.059583,0.002023,0.002577,0.039168,0.000238,0.058455,0.012316,calibrated,100.000000,15.340197,1.010524,-0.814701,-0.413676,0.000000,0.000000
218.150000,0.038973,-0.042520,-0.183495,10.556098,0.199393,-0.646274,0.166555,-0.266917,0.173263,1,1,10.501843,0.067837,-0.047320,0.011977,0.003282,0.036459,0.000238,0.058455,0.012316,calibrated,100.000000,15.340089,1.010525,-0.796532,-0.413299,0.000000,0.000000
218.200000,0.039058,-0.042885,-0.181774,10.562286,0.194697,-0.652056,0.212858,-0.170189,-0.134615,1,1,10.540170,0.068051,-0.036507,0.008162,-0.001988,0.034706,0.000238,0.058455,0.012316,calibrated,100.000000,15.339995,1.010525,-0.776844,-0.412857,0.000000,0.000000
218.250000,0.039323,-0.042941,-0.180096,10.562283,0.201066,-0.656775,-0.009059,0.233016,-0.055943,1,1,10.486895,0.054611,-0.048264,0.000322,-0.004193,0.033389,0.000238,0.058455,0.012316,calibrated,100.000000,15.339918,1.010525,-0.754203,-0.412309,0.000000,0.000000
218.300000,0.040481,-0.043201,-0.178297,10.557656,0.204162,-0.656089,-0.133989,0.080282,-0.035121,1,1,10.569167,0.054376,-0.045678,0.004729,-0.001513,0.032427,0.000238,0.058455,0.012316,calibrated,100.000000,15.339863,1.010525,-0.729939,-0.411717,0.000000,0.000000
218.350000,0.042098,-0.043842,-0.176766,10.570340,0.198082,-0.656702,0.185019,-0.195085,0.118870,1,1,10.647864,0.067694,-0.036913,0.016847,-0.001800,0.029726,0.000238,0.058455,0.012316,calibrated,100.000000,15.339849,1.010525,-0.714980,-0.411394,0.000000,0.000000
218.400000,0.042910,-0.043848,-0.175531,10.565564,0.195596,-0.660402,0.181485,0.022401,-0.125484,1,1,10.384976,0.073980,-0.030683,0.016212,-0.003270,0.026901,0.000238,0.058455,0.012316,calibrated,100.000000,15.339859,1.010525,-0.705282,-0.411225,0.000000,0.000000
218.450000,0.044070,-0.043773,-0.174196,10.560377,0.199309,-0.654115,-0.136533,-0.013135,-0.013730,1,1,10.368510,0.069654,-0.031996,0.009953,-0.002509,0.026167,0.000238,0.058455,0.012316,calibrated,100.000000,15.339896,1.010525,-0.693593,-0.411003,0.000000,0.000000
218.500000,0.045216,-0.043682,-0.172994,10.547836,0.193504,-0.646870,-0.036997,-0.114025,0.016570,1,1,10.285151,0.070591,-0.049646,0.012515,-0.000741,0.024710,0.000238,0.058455,0.012316,calibrated,100.000000,15.339929,1.010525,-0.686148,-0.410903,0.000000,0.000000
218.550000,0.045677,-0.043986,-0.171816,10.551426,0.186717,-0.649224,0.112415,-0.113658,-0.048770,1,1,10.489653,0.063739,-0.039882,0.012717,-0.001253,0.025381,0.000238,0.058455,0.012316,calibrated,100.000000,15.339966,1.010524,-0.678335,-0.410791,0.000000,0.000000
218.600000,0.046032,-0.044311,-0.170556,10.553532,0.193703,-0.656767,0.077359,0.241358,0.033517,1,1,10.480469,0.055503,-0.046609,0.004720,-0.003655,0.026546,0.000238,0.058455,0.012316,calibrated,100.000000,15.340032,1.010524,-0.664727,-0.410501,0.000000,0.000000
218.650000,0.046892,-0.044128,-0.169108,10.541666,0.199280,-0.654154,0.023279,0.277260,0.004568,1,1,10.322942,0.049013,-0.050329,0.005850,-0.002247,0.026577,0.000238,0.058455,0.012316,calibrated,100.000000,15.340106,1.010524,-0.649878,-0.410175,0.000000,0.000000
218.700000,0.048437,-0.043965,-0.167909,10.533166,0.202169,-0.658494,0.019544,0.084400,-0.121126,1,1,10.451973,0.064880,-0.042571,0.016548,0.000938,0.023255,0.000238,0.058455,0.012316,calibrated,100.000000,15.340110,1.010524,-0.650501,-0.410290,0.000000,0.000000
218.750000,0.049538,-0.043850,-0.166806,10.534690,0.197770,-0.667025,0.069494,-0.137206,-0.162653,1,1,10.567510,0.062645,-0.044300,0.022621,0.003656,0.023505,0.000238,0.058455,0.012316,calibrated,100.000000,15.340114,1.010524,-0.651297,-0.410422,0.000000,0.000000
218.800000,0.050495,-0.043711,-0.165654,10.544477,0.202543,-0.665072,0.136681,0.219056,0.150705,1,1,10.600893,0.058850,-0.058093,0.016906,0.005051,0.024458,0.000238,0.058455,0.012316,calibrated,100.000000,15.340160,1.010523,-0.642636,-0.410270,0.000000,0.000000
218.850000,0.051717,-0.043195,-0.164488,10.533924,0.200709,-0.667695,-0.306486,0.334860,-0.363366,1,1,10.590405,0.056717,-0.052129,0.016081,0.008473,0.025273,0.000238,0.058455,0.012316,calibrated,100.000000,15.340243,1.010523,-0.625662,-0.409874,0.000000,0.000000
218.900000,0.053088,-0.043052,-0.163288,10.551394,0.184748,-0.659731,-0.090978,-0.595945,-0.138818,1,1,10.799047,0.072359,-0.047723,0.022152,0.010247,0.025559,0.000238,0.058455,0.012316,calibrated,100.000000,15.340290,1.010523,-0.616302,-0.409694,0.000000,0.000000
218.950000,0.053107,-0.042642,-0.162054,10.554421,0.187363,-0.674302,0.425171,-0.005714,-0.034343,1,1,10.577743,0.053676,-0.060721,0.014156,0.009895,0.024936,0.000238,0.058455,0.012316,calibrated,100.000000,15.340315,1.010522,-0.612000,-0.409658,0.000000,0.000000
219.000000,0.053494,-0.042169,-0.160640,10.558249,0.190937,-0.676537,-0.055498,0.151452,0.064474,1,1,10.750839,0.025968,-0.058666,-0.002226,0.010936,0.027383,0.000238,0.058455,0.012316,calibrated,100.000000,15.340390,1.010522,-0.595552,-0.409265,0.000000,0.000000
219.050000,0.054813,-0.041953,-0.159263,10.572362,0.191894,-0.667623,0.120952,0.270402,0.355931,1,1,10.899666,0.038965,-0.049985,0.008399,0.012620,0.024391,0.000238,0.058455,0.012316,calibrated,100.000000,15.340424,1.010522,-0.588495,-0.409141,0.000000,0.000000
219.100000,0.056389,-0.041975,-0.158024,10.590848,0.201521,-0.658358,0.185969,0.298779,0.133655,1,1,10.882808,0.047454,-0.046034,0.018842,0.011801,0.023038,0.000238,0.058455,0.012316,calibrated,100.000000,15.340441,1.010522,-0.585559,-0.409135,0.000000,0.000000
219.150000,0.058788,-0.042734,-0.157014,10.616183,0.197343,-0.649759,0.167081,-0.458326,0.617178,1,1,10.879135,0.069132,-0.021796,0.024126,0.007915,0.021151,0.000238,0.058455,0.012316,calibrated,100.000000,15.340421,1.010522,-0.592123,-0.409403,0.000000,0.000000
219.200000,0.060344,-0.043957,-0.156163,10.635775,0.195754,-0.657560,0.152817,-0.145297,-0.387753,1,1,11.163459,0.078596,-0.010898,0.026578,-0.003066,0.022183,0.000238,0.058455,0.012316,calibrated,100.000000,15.340434,1.010522,-0.589723,-0.409413,0.000000,0.000000
219.250000,0.060909,-0.045601,-0.155022,10.650406,0.178694,-0.682509,-0.108129,-0.418888,-0.819573,1,1,11.287514,0.058825,-0.008611,0.012486,-0.006997,0.026376,0.000238,0.058455,0.012316,calibrated,100.000000,15.340474,1.010521,-0.580553,-0.409227,0.000000,0.000000
219.300000,0.060263,-0.046344,-0.153737,10.648428,0.169177,-0.714727,-0.227383,-0.263015,-1.069826,1,1,11.072479,0.045076,-0.031447,0.000294,-0.007468,0.026732,0.000238,0.058455,0.012316,calibrated,100.000000,15.340511,1.010521,-0.571270,-0.409034,0.000000,0.000000
219.350000,0.060007,-0.045697,-0.152299,10.628890,0.183124,-0.761272,-0.817347,0.243243,-0.931678,1,1,11.148618,0.023015,-0.092699,-0.009878,-0.000901,0.025969,0.000238,0.058455,0.012316,calibrated,100.000000,15.340540,1.010520,-0.564092,-0.408897,0.000000,0.000000
219.400000,0.060582,-0.042941,-0.150698,10.619481,0.181678,-0.776925,-0.565656,-0.080878,-0.366184,1,1,10.974745,0.028232,-0.158975,-0.003936,0.018816,0.024691,0.000238,0.058455,0.012316,calibrated,100.000000,15.340508,1.010521,-0.575589,-0.409302,0.000000,0.000000
219.450000,0.060113,-0.038370,-0.149353,10.619709,0.162338,-0.762388,-0.035235,-0.351650,0.404370,1,1,10.821756,0.042618,-0.190011,0.000437,0.043844,0.021105,0.000238,0.058455,0.012316,calibrated,100.000000,15.340460,1.010522,-0.595807,-0.409959,0.000000,0.000000
219.500000,0.058415,-0.033632,-0.147975,10.634711,0.158027,-0.728961,0.364130,-0.055806,1.144076,1,1,10.718594,0.016669,-0.160177,-0.013658,0.062035,0.018917,0.000238,0.058455,0.012316,calibrated,100.000000,15.340453,1.010522,-0.600278,-0.410169,0.000000,0.000000
219.550000,0.056571,-0.029623,-0.146394,10.657487,0.147368,-0.685758,0.813596,-0.062392,0.738399,1,1,10.506427,0.009910,-0.085570,-0.022972,0.064946,0.023362,0.000238,0.058455,0.012316,calibrated,100.000000,15.340466,1.010522,-0.596053,-0.410131,0.000000,0.000000
219.600000,0.055173,-0.027966,-0.144909,10.684516,0.157080,-0.668416,0.641263,0.240766,0.197906,1,1,10.859919,0.022093,-0.034908,-0.023494,0.052773,0.026027,0.000238,0.058455,0.012316,calibrated,100.000000,15.340472,1.010522,-0.596035,-0.410208,0.000000,0.000000
219.650000,0.053526,-0.029167,-0.143611,10.706092,0.154737,-0.671800,0.130283,0.048632,0.087262,1,1,11.479780,0.005702,0.002949,-0.024179,0.024900,0.025412,0.000238,0.058455,0.012316,calibrated,100.000000,15.340474,1.010522,-0.598856,-0.410366,0.000000,0.000000
219.700000,0.051864,-0.031335,-0.142439,10.722994,0.154183,-0.677105,-0.115034,0.041880,-0.248208,1,1,11.847460,0.004719,0.008871,-0.021758,-0.006813,0.024122,0.000238,0.058455,0.012316,calibrated,100.000000,15.340472,1.010522,-0.604334,-0.410606,0.000000,0.000000
219.750000,0.050311,-0.033023,-0.141183,10.715652,0.157274,-0.700009,-0.245008,-0.006187,-0.460080,1,1,12.209811,-0.003884,-0.009880,-0.023299,-0.015981,0.023687,0.000238,0.058455,0.012316,calibrated,100.000000,15.340469,1.010523,-0.610307,-0.410859,0.000000,0.000000
219.800000,0.048548,-0.033885,-0.139945,10.707438,0.147186,-0.713095,-0.408559,-0.075498,-0.189955,1,1,12.393005,-0.011758,-0.026575,-0.025169,-0.012104,0.024187,0.000238,0.058455,0.012316,calibrated,100.000000,15.340477,1.010522,-0.609431,-0.410913,0.000000,0.000000
219.850000,0.046899,-0.034932,-0.138546,10.751204,0.146182,-0.729699,-0.184531,-0.087736,-0.115714,1,1,12.775840,0.000991,-0.031945,-0.026804,-0.001227,0.025493,0.000238,0.058455,0.012316,calibrated,100.000000,15.340491,1.010522,-0.603923,-0.410838,0.000000,0.000000
219.900000,0.045426,-0.035080,-0.137071,10.797445,0.156956,-0.722656,0.085941,0.224588,0.381337,1,1,12.199521,0.006051,-0.027843,-0.031358,0.013114,0.026549,0.000238,0.058455,0.012316,calibrated,100.000000,15.340519,1.010522,-0.591990,-0.410579,0.000000,0.000000
219.950000,0.044800,-0.034021,-0.135648,10.800729,0.169405,-0.686405,0.014001,0.159487,0.655586,1,1,10.709384,0.012642,-0.020152,-0.025360,0.020809,0.024875,0.000238,0.058455,0.012316,calibrated,100.000000,15.340538,1.010522,-0.585461,-0.410463,0.000000,0.000000
220.000000,0.044265,-0.033454,-0.134356,10.806097,0.164618,-0.655868,0.299893,-0.103193,0.630727,1,1,10.547526,0.026587,-0.004518,-0.013069,0.017654,0.022660,0.000238,0.058455,0.012316,calibrated,100.000000,15.340535,1.010522,-0.588346,-0.410623,0.000000,0.000000
220.050000,0.043230,-0.034186,-0.133268,10.814096,0.159683,-0.640616,0.450038,-0.039482,0.823055,1,1,10.811435,0.025523,0.017616,-0.007419,0.009255,0.021743,0.000238,0.058455,0.012316,calibrated,100.000000,15.340527,1.010522,-0.593340,-0.410839,0.000000,0.000000
220.100000,0.042221,-0.036454,-0.132324,10.825472,0.159637,-0.625223,0.011688,-0.024122,0.504896,1,1,10.954176,0.011892,0.018208,-0.016811,-0.009754,0.021620,0.000238,0.058455,0.012316,calibrated,100.000000,15.340520,1.010522,-0.598352,-0.411062,0.000000,0.000000
220.150000,0.041026,-0.039899,-0.131196,10.826689,0.154331,-0.623967,-0.179978,0.007062,-0.218070,1,1,11.412130,-0.006889,0.023935,-0.014898,-0.023626,0.023908,0.000238,0.058455,0.012316,calibrated,100.000000,15.340504,1.010522,-0.609402,-0.411464,0.000000,0.000000
220.200000,0.039851,-0.043868,-0.130021,10.818674,0.159141,-0.651630,-0.515188,0.133663,-0.703296,1,1,12.743141,-0.012630,0.024852,-0.011828,-0.033267,0.025509,0.000239,0.058461,0.012319,calibrated,100.000000,15.340492,1.010522,-0.619813,-0.411857,0.000000,0.000000
220.250000,0.038840,-0.047734,-0.128866,10.814630,0.154877,-0.703512,-0.762307,-0.027630,-0.896476,1,1,12.928342,-0.005653,0.008512,-0.013111,-0.033025,0.024481,0.000240,0.058488,0.012335,calibrated,100.000000,15.340493,1.010522,-0.634465,-0.412367,0.000000,0.000000
220.300000,0.037722,-0.049528,-0.127685,10.786516,0.159915,-0.748284,-0.785293,0.132837,-0.896732,1,1,11.986590,0.011450,-0.022594,-0.016488,-0.027339,0.024623,0.000240,0.058516,0.012350,calibrated,100.000000,15.340500,1.010522,-0.644171,-0.412748,0.000000,0.000000
220.350000,0.037041,-0.049611,-0.126329,10.765690,0.168905,-0.757675,-0.374897,0.185676,-0.049482,1,1,11.442266,0.030163,-0.052704,-0.014064,-0.016638,0.025443,0.000241,0.058543,0.012366,calibrated,100.000000,15.340539,1.010522,-0.658536,-0.413261,0.000000,0.000000
220.400000,0.036475,-0.047194,-0.124984,10.735347,0.173001,-0.747907,-0.792086,0.028285,-0.110747,1,1,10.894506,0.046615,-0.111890,-0.009421,0.003001,0.026209,0.000242,0.058571,0.012382,calibrated,100.000000,15.340571,1.010521,-0.666101,-0.413582,0.000000,0.000000
220.450000,0.035758,-0.043655,-0.123493,10.725550,0.173941,-0.750795,-0.318229,0.134022,0.042687,1,1,10.962268,0.049933,-0.096769,-0.009418,0.031237,0.027010,0.000243,0.058594,0.012395,calibrated,100.000000,15.340579,1.010521,-0.665870,-0.413686,0.000000,0.000000
220.500000,0.034907,-0.040049,-0.121765,10.721952,0.174762,-0.732521,-0.061936,0.005696,0.369672,1,1,10.968651,0.029349,-0.065959,-0.012914,0.049283,0.031222,0.000243,0.058594,0.012395,calibrated,100.000000,15.340564,1.010522,-0.660140,-0.413632,0.000000,0.000000
220.550000,0.034213,-0.037361,-0.120090,10.737531,0.170693,-0.707865,0.246423,0.022314,0.668151,1,1,10.894682,0.021468,-0.052630,-0.011397,0.049718,0.029689,0.000243,0.058594,0.012395,calibrated,100.000000,15.340566,1.010522,-0.658388,-0.413688,0.000000,0.000000
220.600000,0.033123,-0.036662,-0.118661,10.741598,0.172816,-0.692994,0.067172,0.313546,0.184466,1,1,10.756990,0.013400,-0.037950,-0.011861,0.038378,0.028326,0.000243,0.058594,0.012395,calibrated,100.000000,15.340563,1.010522,-0.655449,-0.413711,0.000000,0.000000
220.650000,0.032741,-0.037104,-0.117026,10.741487,0.177354,-0.663962,-0.231331,0.187091,0.508162,1,1,10.987389,0.007863,-0.018550,-0.012790,0.018920,0.029076,0.000243,0.058594,0.012395,calibrated,100.000000,15.340578,1.010522,-0.656762,-0.413850,0.000000,0.000000
220.700000,0.032762,-0.038055,-0.115577,10.743609,0.176064,-0.645475,-0.093259,0.135310,0.520882,1,1,10.973112,0.025389,-0.009551,-0.004014,-0.003354,0.026794,0.000243,0.058594,0.012395,calibrated,100.000000,15.340633,1.010521,-0.666892,-0.414237,0.000000,0.000000
220.750000,0.033688,-0.040141,-0.114351,10.744364,0.182105,-0.641253,-0.201434,0.007364,0.118374,1,1,11.976298,0.065487,-0.008585,0.005727,-0.011989,0.026011,0.000243,0.058594,0.012395,calibrated,100.000000,15.340691,1.010521,-0.678158,-0.414665,0.000000,0.000000
220.800000,0.034388,-0.043364,-0.113220,10.752078,0.184229,-0.660074,-0.385022,0.011002,-0.203359,1,1,12.495288,0.041985,0.021788,0.006821,-0.022654,0.026666,0.000243,0.058594,0.012395,calibrated,100.000000,15.340729,1.010520,-0.684614,-0.414963,0.000000,0.000000
220.850000,0.034827,-0.046893,-0.111876,10.779116,0.181521,-0.689454,-0.553221,-0.028954,-0.424260,1,1,12.529848,0.030861,-0.003406,0.003673,-0.027630,0.030666,0.000243,0.058594,0.012395,calibrated,100.000000,15.340703,1.010521,-0.676103,-0.414838,0.000000,0.000000
220.900000,0.035336,-0.048456,-0.110308,10.765498,0.178841,-0.702781,-0.448464,-0.327688,-0.169093,1,1,12.213000,0.041616,-0.025653,0.002545,-0.024081,0.032231,0.000243,0.058594,0.012395,calibrated,100.000000,15.340686,1.010521,-0.669739,-0.414764,0.000000,0.000000
220.950000,0.034919,-0.048951,-0.108853,10.742060,0.178160,-0.705540,-0.227227,0.204131,-0.000621,1,1,10.763224,0.042062,-0.036937,0.003537,-0.015945,0.030749,0.000243,0.058594,0.012395,calibrated,100.000000,15.340649,1.010521,-0.658721,-0.414563,0.000000,0.000000
221.000000,0.034866,-0.048737,-0.107271,10.720548,0.174979,-0.702215,-0.515384,-0.210449,-0.061741,1,1,10.937754,0.032914,-0.025671,-0.002492,-0.006022,0.030019,0.000243,0.058594,0.012395,calibrated,100.000000,15.340638,1.010521,-0.653986,-0.414532,0.000000,0.000000
221.050000,0.034505,-0.047926,-0.105838,10.706689,0.179930,-0.687402,-0.375090,0.420552,0.057364,1,1,10.829491,0.029493,-0.039630,-0.002928,0.003505,0.027886,0.000243,0.058594,0.012395,calibrated,100.000000,15.340660,1.010521,-0.656883,-0.414719,0.000000,0.000000
221.100000,0.035065,-0.047832,-0.104286,10.720997,0.184498,-0.673054,-0.091117,0.157318,0.245342,1,1,11.081998,0.028202,-0.028793,-0.000930,0.012698,0.028509,0.000243,0.058594,0.012395,calibrated,100.000000,15.340687,1.010521,-0.661395,-0.414952,0.000000,0.000000
221.150000,0.035702,-0.047467,-0.102901,10.713629,0.174181,-0.676268,-0.169773,-0.326965,-0.086557,1,1,10.735395,0.028551,-0.015389,0.006267,0.011646,0.026130,0.000243,0.058594,0.012395,calibrated,100.000000,15.340754,1.010521,-0.675672,-0.415454,0.000000,0.000000
221.200000,0.035728,-0.047380,-0.101960,10.709459,0.173245,-0.675565,-0.120930,0.101625,-0.394205,1,1,10.878994,0.047340,-0.001118,0.011722,0.004452,0.025540,0.000243,0.058594,0.012395,calibrated,100.000000,15.340831,1.010520,-0.692274,-0.416035,0.000000,0.000000
221.250000,0.036091,-0.047066,-0.100670,10.705074,0.177463,-0.675526,-0.174656,-0.161679,-0.019526,1,1,10.833677,0.041701,-0.024700,0.001714,0.001611,0.027056,0.000243,0.058594,0.012395,calibrated,100.000000,15.340907,1.010520,-0.707508,-0.416585,0.000000,0.000000
221.300000,0.036041,-0.046656,-0.099344,10.701957,0.166535,-0.666900,-0.040475,-0.260983,0.112610,1,1,10.788810,0.040867,-0.027014,0.000686,0.005556,0.030111,0.000243,0.058594,0.012395,calibrated,100.000000,15.340929,1.010520,-0.709960,-0.416784,0.000000,0.000000
221.350000,0.035800,-0.046694,-0.097815,10.708430,0.174663,-0.658965,-0.144433,0.247135,0.204809,1,1,10.999188,0.041547,-0.026511,-0.001269,0.007685,0.032369,0.000243,0.058594,0.012395,calibrated,100.000000,15.340867,1.010520,-0.694904,-0.416480,0.000000,0.000000
221.400000,0.036103,-0.046157,-0.096134,10.704087,0.181845,-0.654904,-0.004555,0.199332,-0.012437,1,1,10.732794,0.026066,-0.019695,-0.004562,0.008235,0.031355,0.000243,0.058594,0.012395,calibrated,100.000000,15.340790,1.010520,-0.676071,-0.416070,0.000000,0.000000
221.450000,0.036760,-0.045798,-0.094477,10.709856,0.178337,-0.643540,0.138900,0.027092,0.307157,1,1,10.609020,0.021403,-0.015560,0.005441,0.010541,0.030942,0.000243,0.058594,0.012395,calibrated,100.000000,15.340723,1.010521,-0.657280,-0.415644,0.000000,0.000000
221.500000,0.037626,-0.045406,-0.092911,10.702501,0.173263,-0.639310,0.183950,-0.204260,0.067752,1,1,10.464596,0.043286,-0.021511,0.016120,0.007989,0.027350,0.000243,0.058594,0.012395,calibrated,100.000000,15.340715,1.010521,-0.656629,-0.415720,0.000000,0.000000
221.550000,0.037914,-0.045880,-0.091726,10.709228,0.159680,-0.645007,-0.096096,-0.349225,-0.332643,1,1,10.832609,0.044546,-0.013225,0.012638,0.002966,0.024265,0.000243,0.058594,0.012395,calibrated,100.000000,15.340702,1.010521,-0.656020,-0.415796,0.000000,0.000000
221.600000,0.037424,-0.046100,-0.090707,10.698453,0.157797,-0.644320,0.010878,0.096009,0.027453,1,1,10.529167,0.038703,-0.023742,-0.000610,-0.001472,0.023255,0.000243,0.058594,0.012395,calibrated,100.000000,15.340682,1.010521,-0.641570,-0.415486,0.000000,0.000000
221.650000,0.038010,-0.046240,-0.089494,10.687380,0.168763,-0.641144,0.035316,0.126784,0.236250,1,1,10.419211,0.060020,-0.031071,-0.005980,-0.002931,0.024852,0.000243,0.058594,0.012395,calibrated,100.000000,15.340687,1.010521,-0.617686,-0.414901,0.000000,0.000000
221.700000,0.038812,-0.046429,-0.088037,10.678081,0.167169,-0.631770,0.030018,-0.072580,0.150154,1,1,10.384441,0.033723,-0.027750,0.003873,-0.003338,0.025471,0.000243,0.058594,0.012395,calibrated,100.000000,15.340723,1.010520,-0.592730,-0.414286,0.000000,0.000000
221.750000,0.039323,-0.046953,-0.086864,10.669479,0.167270,-0.633356,-0.083965,0.037174,-0.050955,1,1,10.486291,0.042129,-0.030604,0.014513,-0.005435,0.021226,0.000243,0.058594,0.012395,calibrated,100.000000,15.340733,1.010520,-0.585703,-0.414155,0.000000,0.000000
221.800000,0.039444,-0.047113,-0.085949,10.653710,0.161398,-0.639312,-0.053883,-0.199548,-0.075463,1,1,10.400893,0.031742,-0.018131,0.006517,-0.006970,0.017328,0.000243,0.058594,0.012395,calibrated,100.000000,15.340701,1.010520,-0.590400,-0.414357,0.000000,0.000000
221.850000,0.039397,-0.047026,-0.085235,10.637985,0.158532,-0.632543,0.129955,-0.082705,0.134160,1,1,10.342452,0.025203,-0.014010,0.001791,-0.004289,0.018112,0.000243,0.058594,0.012395,calibrated,100.000000,15.340713,1.010520,-0.587329,-0.414342,0.000000,0.000000
221.900000,0.039447,-0.047327,-0.084272,10.630634,0.150731,-0.629159,0.019528,-0.225136,-0.028819,1,1,10.466229,0.015904,-0.020016,-0.000438,-0.002279,0.019858,0.000243,0.058594,0.012395,calibrated,100.000000,15.340777,1.010520,-0.574954,-0.414069,0.000000,0.000000
221.950000,0.039086,-0.047660,-0.083336,10.618540,0.146905,-0.641260,-0.205303,-0.050173,-0.298486,1,1,10.455844,0.030252,-0.033155,0.000886,-0.003466,0.017940,0.000243,0.058594,0.012395,calibrated,100.000000,15.340849,1.010520,-0.561150,-0.413745,0.000000,0.000000
222.000000,0.039324,-0.047737,-0.082453,10.611227,0.165358,-0.645783,-0.018619,0.397202,-0.081584,1,1,10.487112,0.039416,-0.033180,-0.003914,-0.002645,0.016538,0.000243,0.058594,0.012395,calibrated,100.000000,15.340948,1.010519,-0.544329,-0.413327,0.000000,0.000000
222.050000,0.040052,-0.047676,-0.081531,10.606887,0.158723,-0.637396,0.002681,-0.094438,0.150182,1,1,10.541676,0.014118,-0.024164,-0.001096,0.001861,0.017307,0.000243,0.058594,0.012395,calibrated,100.000000,15.341080,1.010518,-0.526420,-0.412878,0.000000,0.000000
222.100000,0.040747,-0.047936,-0.080611,10.613405,0.157129,-0.633489,0.064365,-0.149634,0.162648,1,1,10.552209,0.026880,-0.021272,0.011321,0.003717,0.014935,0.000243,0.058594,0.012395,calibrated,100.000000,15.341093,1.010518,-0.523813,-0.412846,0.000000,0.000000
222.150000,0.040881,-0.047404,-0.080077,10.588088,0.151390,-0.632618,-0.062283,-0.090260,-0.239441,1,1,10.287095,0.019066,-0.016448,0.010424,0.002054,0.010130,0.000243,0.058594,0.012395,calibrated,100.000000,15.341012,1.010519,-0.531522,-0.413106,0.000000,0.000000
222.200000,0.041090,-0.047463,-0.079683,10.590658,0.149575,-0.639632,0.071905,-0.036579,-0.005049,1,1,10.574650,0.016073,-0.024871,0.003709,0.001014,0.010889,0.000243,0.058594,0.012395,calibrated,100.000000,15.341037,1.010519,-0.528313,-0.413062,0.000000,0.000000
222.250000,0.041228,-0.046976,-0.079178,10.569732,0.149558,-0.642352,-0.083596,0.161730,-0.005732,1,1,10.267985,0.019257,-0.029384,0.002462,0.002883,0.012505,0.000243,0.058594,0.012395,calibrated,100.000000,15.341158,1.010518,-0.516542,-0.412779,0.000000,0.000000
222.300000,0.041729,-0.046604,-0.078392,10.558946,0.148629,-0.640263,-0.055183,-0.132956,-0.037790,1,1,10.420501,0.026241,-0.024360,0.004441,0.004564,0.012995,0.000243,0.058594,0.012395,calibrated,100.000000,15.341257,1.010518,-0.507252,-0.412565,0.000000,0.000000
222.350000,0.041743,-0.045965,-0.077758,10.538408,0.145338,-0.648422,-0.188574,-0.114602,-0.256755,1,1,10.291223,0.024433,-0.037824,0.005129,0.004315,0.010381,0.000243,0.058594,0.012395,calibrated,100.000000,15.341252,1.010518,-0.507538,-0.412610,0.000000,0.000000
222.400000,0.041392,-0.044656,-0.077305,10.514193,0.148524,-0.646581,0.005197,0.153510,0.121298,1,1,10.058410,0.023767,-0.054594,0.000297,0.006967,0.009058,0.000243,0.058594,0.012395,calibrated,100.000000,15.341270,1.010518,-0.505829,-0.412600,0.000000,0.000000
222.450000,0.041506,-0.043602,-0.076818,10.502271,0.153352,-0.636434,0.094998,0.230073,0.302193,1,1,10.213711,0.015599,-0.050991,-0.000478,0.011599,0.008813,0.000243,0.058594,0.012395,calibrated,100.000000,15.341276,1.010518,-0.505270,-0.412624,0.000000,0.000000
222.500000,0.041757,-0.042401,-0.076357,10.479001,0.152935,-0.617467,0.023215,0.053902,0.342664,1,1,10.042930,0.019823,-0.035695,0.003001,0.013470,0.008254,0.000243,0.058594,0.012395,calibrated,100.000000,15.341238,1.010518,-0.508604,-0.412754,0.000000,0.000000
222.550000,0.041798,-0.042462,-0.076086,10.479488,0.151118,-0.609703,0.046876,0.101075,0.359801,1,1,10.365512,0.016465,-0.016328,0.006708,0.009126,0.007053,0.000243,0.058594,0.012395,calibrated,100.000000,15.341192,1.010518,-0.512701,-0.412905,0.000000,0.000000
222.600000,0.041738,-0.042808,-0.075742,10.472268,0.150613,-0.603595,0.090956,-0.018819,0.081838,1,1,10.293005,0.008434,-0.008481,0.000653,0.001665,0.008388,0.000243,0.058594,0.012395,calibrated,100.000000,15.341191,1.010518,-0.512788,-0.412949,0.000000,0.000000
222.650000,0.041883,-0.043919,-0.075426,10.472486,0.143565,-0.614532,-0.016681,-0.125969,-0.230923,1,1,10.362275,0.013008,-0.004010,0.003687,-0.005473,0.008333,0.000243,0.058594,0.012395,calibrated,100.000000,15.341184,1.010518,-0.513480,-0.413011,0.000000,0.000000
222.700000,0.041394,-0.044594,-0.075206,10.443996,0.143984,-0.621937,-0.182234,0.419597,-0.197408,1,1,10.121432,0.014997,0.005785,0.004791,-0.011516,0.008322,0.000243,0.058594,0.012395,calibrated,100.000000,15.341261,1.010518,-0.506560,-0.412863,0.000000,0.000000
