time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
3071.050000,0.000414,,0.258613,0.960900,-2.109670,2.119844,off,none,-0.324422,0,0,0,cruise
3071.100000,0.000352,,0.264283,0.961075,-2.229782,2.096991,off,none,-0.344025,0,0,0,cruise
3071.150000,0.000309,,0.297534,0.954154,-2.158131,2.086356,off,none,-0.392360,0,0,0,cruise
3071.200000,0.000344,,0.268959,0.949943,-2.145417,2.050132,off,none,-0.359626,0,0,0,cruise
3071.250000,0.000319,,0.230151,0.947264,-2.415923,2.035958,off,none,-0.365216,0,0,0,cruise
3071.300000,0.000232,,0.212538,0.943518,-2.489681,2.044269,off,none,-0.372103,0,0,0,cruise
3071.350000,0.000189,,0.218998,0.945997,-2.553981,2.051461,off,none,-0.365036,0,0,0,cruise
3071.400000,0.000204,,0.251512,0.939686,-2.480117,2.070945,off,none,-0.423835,0,0,0,cruise
3071.450000,0.000235,,0.270458,0.940135,-2.322385,2.054264,off,none,-0.416550,0,0,0,cruise
3071.500000,0.000210,,0.296537,0.940315,-2.121003,1.995561,off,none,-0.380192,0,0,0,cruise
3071.550000,0.000166,,0.317451,0.944202,-2.025562,1.970152,off,none,-0.369652,0,0,0,cruise
3071.600000,0.000153,,0.300224,0.941676,-2.016373,1.988747,off,none,-0.311159,0,0,0,cruise
3071.650000,0.000148,,0.288672,0.925669,-1.954457,2.023878,off,none,-0.342388,0,0,0,cruise
3071.700000,0.000110,,0.301776,0.917948,-1.949422,2.027140,off,none,-0.354885,0,0,0,cruise
3071.750000,0.000048,,0.292154,0.917923,-1.965432,2.028864,off,none,-0.320880,0,0,0,cruise
3071.800000,0.000057,,0.319368,0.915428,-1.837641,2.079430,off,none,-0.422948,0,0,0,cruise
3071.850000,0.000044,,0.304838,0.916922,-1.901657,2.061404,off,none,-0.508298,0,0,0,cruise
3071.900000,0.000082,,0.291113,0.919559,-1.914789,1.999460,off,none,-0.510520,0,0,0,cruise
3071.950000,0.000104,,0.322506,0.935421,-1.965487,1.965788,off,none,-0.441548,0,0,0,cruise
3072.000000,0.000044,,0.313734,0.933245,-1.998553,2.002823,off,none,-0.419808,0,0,0,cruise
3072.050000,-0.000054,,0.253491,0.923745,-2.020374,2.028936,off,none,-0.390704,0,0,0,cruise
3072.100000,-0.000169,,0.225797,0.925774,-2.053619,1.993500,off,none,-0.390905,0,0,0,cruise
3072.150000,-0.000240,,0.218092,0.906242,-2.115009,1.972055,off,none,-0.431344,0,0,0,cruise
3072.200000,-0.000362,,0.213304,0.901551,-2.144187,1.966461,off,none,-0.456893,0,0,0,cruise
3072.250000,-0.000474,,0.222292,0.895215,-1.947598,1.941437,off,none,-0.557197,0,0,0,cruise
3072.300000,-0.000470,,0.181991,0.902416,-2.160427,1.919868,off,none,-0.583944,0,0,0,cruise
3072.350000,-0.000441,,0.173293,0.907587,-2.170100,1.915331,off,none,-0.565273,0,0,0,cruise
3072.400000,-0.000413,,0.196588,0.914234,-2.206822,1.880259,off,none,-0.497379,0,0,0,cruise
3072.450000,-0.000393,,0.202562,0.947410,-2.191791,1.801374,off,none,-0.451778,0,0,0,cruise
3072.500000,-0.000386,,0.227919,0.936724,-2.016753,1.777006,off,none,-0.376441,0,0,0,cruise
3072.550000,-0.000413,,0.247190,0.930348,-2.152740,1.783665,off,none,-0.382492,0,0,0,cruise
3072.600000,-0.000456,,0.273897,0.914061,-2.188307,1.797530,off,none,-0.403565,0,0,0,cruise
3072.650000,-0.000480,,0.273076,0.906147,-2.211785,1.792692,off,none,-0.428851,0,0,0,cruise
3072.700000,-0.000619,,0.292269,0.904759,-2.253770,1.778625,off,none,-0.475533,0,0,0,cruise
3072.750000,-0.000720,,0.285004,0.908249,-2.318626,1.755102,off,none,-0.487549,0,0,0,cruise
3072.800000,-0.000767,,0.283620,0.916380,-2.201937,1.713116,off,none,-0.440422,0,0,0,cruise
3072.850000,-0.000801,,0.213993,0.929671,-2.379115,1.709208,off,none,-0.401812,0,0,0,cruise
3072.900000,-0.000723,,0.235678,0.922520,-2.274488,1.724743,off,none,-0.424019,0,0,0,cruise
3072.950000,-0.000665,,0.218752,0.916197,-2.254466,1.713759,off,none,-0.432168,0,0,0,cruise
3073.000000,-0.000691,,0.221489,0.924435,-2.358873,1.658777,off,none,-0.400760,0,0,0,cruise
3073.050000,-0.000722,,0.256212,0.932287,-2.162793,1.658226,off,none,-0.381071,0,0,0,cruise
3073.100000,-0.000791,,0.272967,0.931148,-2.192495,1.668574,off,none,-0.336748,0,0,0,cruise
3073.150000,-0.000883,,0.320814,0.931911,-2.220049,1.668617,off,none,-0.332339,0,0,0,cruise
3073.200000,-0.000957,,0.323056,0.939375,-2.218565,1.666163,off,none,-0.311608,0,0,0,cruise
3073.250000,-0.001045,,0.318713,0.944404,-2.177806,1.654613,off,none,-0.295844,0,0,0,cruise
3073.300000,-0.001168,,0.381215,0.937612,-2.147102,1.689341,off,none,-0.253958,0,0,0,cruise
3073.350000,-0.001263,,0.377655,0.931777,-2.130887,1.761170,off,none,-0.255044,0,0,0,cruise
3073.400000,-0.001391,,0.337171,0.929255,-2.049937,1.811437,off,none,-0.220946,0,0,0,cruise
3073.450000,-0.001579,,0.308526,0.928322,-2.165122,1.852470,off,none,-0.261802,0,0,0,cruise
3073.500000,-0.001724,,0.302605,0.922128,-2.186613,1.884638,off,none,-0.309654,0,0,0,cruise
3073.550000,-0.001820,,0.307499,0.927044,-2.088322,1.843405,off,none,-0.359031,0,0,0,cruise
3073.600000,-0.001975,,0.252589,0.939091,-2.210606,1.780895,off,none,-0.331547,0,0,0,cruise
3073.650000,-0.002205,,0.275660,0.940149,-2.183907,1.845187,off,none,-0.283275,0,0,0,cruise
3073.700000,-0.002310,,0.301877,0.938518,-2.368775,1.798280,off,none,-0.237875,0,0,0,cruise
3073.750000,-0.002416,,0.287512,0.929970,-2.305636,1.753781,off,none,-0.294470,0,0,0,cruise
3073.800000,-0.002574,,0.283470,0.932248,-2.512836,1.771339,off,none,-0.333957,0,0,0,cruise
3073.850000,-0.002778,,0.362999,0.931499,-2.313565,1.686340,off,none,-0.313581,0,0,0,cruise
3073.900000,-0.002966,,0.323684,0.927334,-2.225103,1.644680,off,none,-0.228766,0,0,0,cruise
3073.950000,-0.003034,,0.294670,0.910571,-2.132786,1.650032,off,none,-0.190970,0,0,0,cruise
3074.000000,-0.003213,,0.347962,0.857238,-2.048061,1.708865,off,none,-0.126353,0,0,0,cruise
3074.050000,-0.003388,,0.360690,0.829048,-2.128150,1.710566,off,none,-0.282939,0,0,0,cruise
3074.100000,-0.003542,,0.267058,0.915321,-2.621493,1.698158,off,none,-0.393181,0,0,0,cruise
3074.150000,-0.003752,,0.240045,0.935358,-2.495605,1.691650,off,none,-0.399283,0,0,0,cruise
3074.200000,-0.003831,,0.231419,0.944464,-2.399058,1.664937,off,none,-0.305736,0,0,0,cruise
3074.250000,-0.003989,,0.229688,0.935404,-2.383187,1.679120,off,none,-0.245464,0,0,0,cruise
3074.300000,-0.004208,,0.203591,0.931349,-2.164232,1.665623,off,none,-0.208368,0,0,0,cruise
3074.350000,-0.004220,,0.226036,0.932520,-2.192905,1.684187,off,none,-0.249554,0,0,0,cruise
3074.400000,-0.004332,,0.194404,0.935045,-2.297254,1.670612,off,none,-0.260964,0,0,0,cruise
3074.450000,-0.004350,,0.192153,0.910312,-2.105601,1.656297,off,none,-0.234478,0,0,0,cruise
3074.500000,-0.004383,,0.199229,0.872892,-2.014920,1.632812,off,none,-0.252535,0,0,0,cruise
3074.550000,-0.004465,,0.184715,0.845333,-1.991669,1.639519,off,none,-0.271219,0,0,0,cruise
3074.600000,-0.004559,,0.179774,0.856351,-2.100530,1.660251,off,none,-0.284015,0,0,0,cruise
3074.650000,-0.004753,,0.185015,0.873526,-2.225647,1.680466,off,none,-0.274186,0,0,0,cruise
3074.700000,-0.004869,,0.186929,0.885101,-2.233187,1.666803,off,none,-0.285377,0,0,0,cruise
3074.750000,-0.004933,,0.203659,0.859928,-2.106029,1.644505,off,none,-0.205483,0,0,0,cruise
3074.800000,-0.004835,,0.218199,0.883431,-1.832809,1.689799,off,none,-0.239350,0,0,0,cruise
3074.850000,-0.004709,,0.188834,0.915155,-1.853152,1.670905,off,none,-0.349119,0,0,0,cruise
3074.900000,-0.004587,,0.153408,0.936546,-2.026127,1.648061,off,none,-0.416468,0,0,0,cruise
3074.950000,-0.004504,,0.096918,0.930638,-2.108437,1.639518,off,none,-0.342902,0,0,0,cruise
3075.000000,-0.004480,,0.092752,0.931106,-2.142122,1.612842,off,none,-0.253988,0,0,0,cruise
3075.050000,-0.004384,,0.093618,0.927174,-2.327766,1.578793,off,none,-0.161159,0,0,0,cruise
3075.100000,-0.004364,,0.073388,0.929537,-2.422030,1.524665,off,none,-0.206817,0,0,0,cruise
3075.150000,-0.004393,,0.076035,0.935826,-2.493185,1.505859,off,none,-0.339149,0,0,0,cruise
3075.200000,-0.004407,,0.086600,0.934328,-2.575216,1.497604,off,none,-0.318043,0,0,0,cruise
3075.250000,-0.004335,,0.094290,0.935020,-2.649968,1.479147,off,none,-0.226399,0,0,0,cruise
3075.300000,-0.004304,,0.109083,0.931317,-2.686146,1.472232,off,none,-0.190063,0,0,0,cruise
3075.350000,-0.004457,,0.132987,0.937310,-2.666022,1.464842,off,none,-0.179577,0,0,0,cruise
3075.400000,-0.004626,,0.143947,0.943133,-2.722251,1.461608,off,none,-0.222816,0,0,0,cruise
3075.450000,-0.004822,,0.175024,0.950288,-2.811044,1.473912,off,none,-0.282292,0,0,0,cruise
3075.500000,-0.005047,,0.210332,0.951316,-2.894310,1.474943,off,none,-0.281644,0,0,0,cruise
3075.550000,-0.005230,,0.203844,0.957333,-3.016702,1.454943,off,none,-0.266423,0,0,0,cruise
3075.600000,-0.005327,,0.221264,0.956752,-3.098455,1.460016,off,none,-0.338714,0,0,0,cruise
3075.650000,-0.005359,,0.164130,0.944994,-3.027994,1.441876,off,none,-0.352304,0,0,0,cruise
3075.700000,-0.005360,,0.176845,0.941892,-2.974575,1.438900,off,none,-0.316771,0,0,0,cruise
3075.750000,-0.005326,,0.208418,0.941314,-3.009640,1.442000,off,none,-0.286210,0,0,0,cruise
3075.800000,-0.005189,,0.213767,0.937733,-2.976238,1.473104,off,none,-0.244400,0,0,0,cruise
3075.850000,-0.004933,,0.169708,0.921828,-2.735967,1.473283,off,none,-0.228174,0,0,0,cruise
3075.900000,-0.004777,,0.173001,0.911473,-2.607348,1.474795,off,none,-0.250243,0,0,0,cruise
3075.950000,-0.004614,,0.177876,0.899489,-2.592218,1.493469,off,none,-0.220687,0,0,0,cruise
3076.000000,-0.004413,,0.198203,0.905189,-2.499119,1.497340,off,none,-0.208792,0,0,0,cruise
3076.050000,-0.004361,,0.180719,0.890956,-2.364316,1.515949,off,none,-0.272646,0,0,0,cruise
3076.100000,-0.004299,,0.180016,0.912706,-2.421591,1.539564,off,none,-0.268229,0,0,0,cruise
3076.150000,-0.004201,,0.176642,0.912720,-2.641856,1.556542,off,none,-0.296580,0,0,0,cruise
3076.200000,-0.004040,,0.189696,0.911132,-2.858249,1.568710,off,none,-0.260570,0,0,0,cruise
3076.250000,-0.003853,,0.216717,0.933838,-2.686298,1.591439,off,none,-0.278112,0,0,0,cruise
3076.300000,-0.003678,,0.255916,0.949329,-2.623464,1.627644,off,none,-0.199908,0,0,0,cruise
3076.350000,-0.003371,,0.288960,0.939731,-2.704509,1.633449,off,none,-0.109138,0,0,0,cruise
3076.400000,-0.003199,,0.239027,0.931403,-2.690004,1.651584,off,none,-0.115581,0,0,0,cruise
3076.450000,-0.002886,,0.215648,0.904760,-2.563865,1.700860,off,none,-0.156373,0,0,0,cruise
3076.500000,-0.002628,,0.211357,0.886673,-2.504162,1.723922,off,none,-0.354596,0,0,0,cruise
3076.550000,-0.002723,,0.214352,0.916000,-2.695191,1.737246,off,none,-0.340425,0,0,0,cruise
3076.600000,-0.002791,,0.156618,0.891507,-2.698605,1.745850,off,none,-0.230757,0,0,0,cruise
3076.650000,-0.002817,,0.095206,0.849730,-2.558155,1.752212,off,none,-0.150697,0,0,0,cruise
3076.700000,-0.002886,,0.083069,0.804295,-2.529178,1.769650,off,none,-0.181762,0,0,0,cruise
3076.750000,-0.002915,,0.077330,0.771005,-2.460565,1.802834,off,none,-0.245003,0,0,0,cruise
3076.800000,-0.003187,,0.079086,0.771780,-2.715675,1.815994,off,none,-0.248374,0,0,0,cruise
3076.850000,-0.003336,,0.089567,0.732392,-2.819655,1.813415,off,none,-0.225806,0,0,0,cruise
3076.900000,-0.003379,,0.095759,0.700799,-2.796629,1.840182,off,none,-0.128307,0,0,0,cruise
3076.950000,-0.003436,,0.077087,0.677356,-2.684098,1.844477,off,none,-0.211185,0,0,0,cruise
3077.000000,-0.003425,,0.066726,0.668314,-2.619339,1.852687,off,none,-0.250635,0,0,0,cruise
3077.050000,-0.003392,,0.078041,0.717635,-2.720686,1.865870,off,none,-0.208925,0,0,0,cruise
3077.100000,-0.003419,,0.070827,0.695179,-2.737108,1.863133,off,none,-0.211374,0,0,0,cruise
3077.150000,-0.003394,,0.061417,0.652380,-2.772797,1.867026,off,none,-0.197623,0,0,0,cruise
3077.200000,-0.003386,,0.060974,0.622581,-2.781123,1.915488,off,none,-0.253354,0,0,0,cruise
3077.250000,-0.003438,,0.048848,0.611673,-2.696012,1.934344,off,none,-0.197008,0,0,0,cruise
3077.300000,-0.003462,,0.037773,0.648335,-2.657676,1.967763,off,none,-0.155803,0,0,0,cruise
3077.350000,-0.003428,,0.035649,0.676999,-2.699562,1.985674,off,none,-0.138699,0,0,0,cruise
3077.400000,-0.003409,,0.034673,0.688368,-2.680635,1.975112,off,none,-0.163789,0,0,0,cruise
3077.450000,-0.003465,,0.036668,0.716049,-2.709559,1.970703,off,none,-0.275136,0,0,0,cruise
3077.500000,-0.003522,,0.043259,0.749502,-2.716015,1.990802,off,none,-0.235688,0,0,0,cruise
3077.550000,-0.003660,,0.041532,0.784236,-2.617479,2.038258,off,none,-0.205245,0,0,0,cruise
3077.600000,-0.003717,,0.040127,0.806852,-2.582781,2.036536,off,none,-0.281857,0,0,0,cruise
3077.650000,-0.003775,,0.045675,0.764079,-2.624498,2.023980,off,none,-0.303552,0,0,0,cruise
3077.700000,-0.003846,,0.048524,0.783003,-2.564660,2.050866,off,none,-0.293906,0,0,0,cruise
3077.750000,-0.003915,,0.047326,0.769355,-2.501116,2.072266,off,none,-0.218260,0,0,0,cruise
3077.800000,-0.003940,,0.048898,0.742684,-2.442541,2.102889,off,none,-0.246930,0,0,0,cruise
3077.850000,-0.003893,,0.048123,0.701204,-2.312570,2.118508,off,none,-0.272448,0,0,0,cruise
3077.900000,-0.003866,,0.040647,0.595669,-2.287726,2.101562,off,none,-0.212531,0,0,0,cruise
3077.950000,-0.003746,,0.044303,0.547711,-2.378891,2.102213,off,none,-0.178694,0,0,0,cruise
3078.000000,-0.003638,,0.043564,0.525754,-2.390786,2.108859,off,none,-0.163010,0,0,0,cruise
3078.050000,-0.003516,,0.036807,0.512694,-2.379698,2.146701,off,none,-0.174099,0,0,0,cruise
3078.100000,-0.003372,,0.037077,0.538594,-2.433823,2.205383,off,none,-0.177055,0,0,0,cruise
3078.150000,-0.003224,,0.042470,0.609487,-2.441942,2.238906,off,none,-0.143439,0,0,0,cruise
3078.200000,-0.003108,,0.051135,0.702282,-2.408418,2.275330,off,none,-0.240815,0,0,0,cruise
3078.250000,-0.003075,,0.048038,0.641986,-2.374192,2.275418,off,none,-0.273150,0,0,0,cruise
3078.300000,-0.003092,,0.043089,0.552283,-2.559070,2.270204,off,none,-0.257406,0,0,0,cruise
3078.350000,-0.003130,,0.044962,0.467520,-2.794056,2.298108,off,none,-0.254800,0,0,0,cruise
3078.400000,-0.003217,,0.035563,0.256407,-2.673688,2.332826,off,none,-0.240054,0,0,0,cruise
3078.450000,-0.003280,,0.039783,0.176497,-2.545059,2.337955,off,none,-0.237163,0,0,0,cruise
3078.500000,-0.003202,,0.045637,0.212378,-2.476221,2.341855,off,none,-0.187613,0,0,0,cruise
3078.550000,-0.003118,,0.041557,0.198296,-2.572650,2.292809,off,none,-0.136783,0,0,0,cruise
3078.600000,-0.003094,,0.047298,0.192149,-2.660892,2.343084,off,none,-0.102937,0,0,0,cruise
3078.650000,-0.002945,,0.066029,0.170565,-2.557924,2.448668,off,none,-0.166754,0,0,0,cruise
3078.700000,-0.002863,,0.087821,0.169141,-2.597666,2.484392,off,none,-0.205372,0,0,0,cruise
3078.750000,-0.002807,,0.099312,0.196605,-2.874163,2.425475,off,none,-0.150034,0,0,0,cruise
3078.800000,-0.002672,,0.116271,0.188127,-2.607162,2.441254,off,none,-0.161440,0,0,0,cruise
3078.850000,-0.002485,,0.139324,0.188103,-2.065781,2.462606,off,none,-0.265947,0,0,0,cruise
3078.900000,-0.002299,,0.123349,0.200628,-2.213218,2.535711,off,none,-0.248894,0,0,0,cruise
3078.950000,-0.002212,,0.097564,0.214378,-2.390857,2.533002,off,none,-0.211722,0,0,0,cruise
3079.000000,-0.002242,,0.099224,0.170031,-2.302595,2.534924,off,none,-0.233954,0,0,0,cruise
3079.050000,-0.002267,,0.109834,0.169743,-2.263791,2.457828,off,none,-0.248170,0,0,0,cruise
3079.100000,-0.002408,,0.114578,0.177415,-2.318111,2.458102,off,none,-0.230869,0,0,0,cruise
3079.150000,-0.002534,,0.101004,0.154364,-2.210314,2.377332,off,none,-0.164273,0,0,0,cruise
3079.200000,-0.002609,,0.106520,0.136645,-1.892432,2.447607,off,none,-0.194259,0,0,0,cruise
3079.250000,-0.002619,,0.128980,0.144251,-1.800841,2.546606,off,none,-0.232456,0,0,0,cruise
3079.300000,-0.002637,,0.152901,0.168993,-1.832875,2.421859,off,none,-0.189818,0,0,0,cruise
3079.350000,-0.002607,,0.123685,0.158262,-2.212838,2.350159,off,none,-0.186211,0,0,0,cruise
3079.400000,-0.002472,,0.110354,0.158233,-2.279810,2.201065,off,none,-0.202821,0,0,0,cruise
3079.450000,-0.002374,,0.113976,0.135146,-2.060157,2.306819,off,none,-0.202816,0,0,0,cruise
3079.500000,-0.002437,,0.119282,0.104485,-1.879570,2.435834,off,none,-0.210238,0,0,0,cruise
3079.550000,-0.002468,,0.109439,0.092505,-2.103657,2.386370,off,none,-0.133706,0,0,0,cruise
3079.600000,-0.002370,,0.118166,0.084663,-2.034025,2.343627,off,none,-0.208337,0,0,0,cruise
3079.650000,-0.002383,,0.123320,0.100172,-2.028681,2.224793,off,none,-0.237516,0,0,0,cruise
3079.700000,-0.002356,,0.133141,0.105727,-1.866521,2.324123,off,none,-0.180554,0,0,0,cruise
3079.750000,-0.002428,,0.129110,0.113902,-2.013698,2.283062,off,none,-0.205522,0,0,0,cruise
3079.800000,-0.002526,,0.119659,0.113733,-2.108179,2.305385,off,none,-0.256954,0,0,0,cruise
3079.850000,-0.002507,,0.108294,0.108091,-1.960632,2.318125,off,none,-0.229429,0,0,0,cruise
3079.900000,-0.002475,,0.113740,0.086874,-1.880468,2.409468,off,none,-0.192376,0,0,0,cruise
3079.950000,-0.002475,,0.111058,0.090319,-1.930023,2.355167,off,none,-0.222368,0,0,0,cruise
3080.000000,-0.002420,,0.119467,0.090626,-1.812019,2.210139,off,none,-0.209581,0,0,0,cruise
3080.050000,-0.002454,,0.116179,0.082724,-1.788833,2.195577,off,none,-0.203469,0,0,0,cruise
3080.100000,-0.002503,,0.114356,0.078576,-1.831426,2.396011,off,none,-0.186586,0,0,0,cruise
3080.150000,-0.002501,,0.117011,0.089972,-1.998118,2.488629,off,none,-0.220807,0,0,0,cruise
3080.200000,-0.002417,,0.131598,0.101016,-2.103143,2.479192,off,none,-0.262110,0,0,0,cruise
3080.250000,-0.002351,,0.158129,0.116774,-2.072585,2.481715,off,none,-0.216558,0,0,0,cruise
3080.300000,-0.002284,,0.170090,0.129638,-2.066336,2.510291,off,none,-0.226162,0,0,0,cruise
3080.350000,-0.002298,,0.167826,0.130187,-1.998804,2.582091,off,none,-0.242494,0,0,0,cruise
3080.400000,-0.002361,,0.136482,0.128602,-2.084138,2.584182,off,none,-0.166882,0,0,0,cruise
3080.450000,-0.002458,,0.114243,0.152126,-2.083666,2.523770,off,none,-0.151910,0,0,0,cruise
3080.500000,-0.002540,,0.108805,0.141854,-2.001889,2.550149,off,none,-0.242243,0,0,0,cruise
3080.550000,-0.002602,,0.121824,0.161348,-1.924313,2.589371,off,none,-0.326397,0,0,0,cruise
3080.600000,-0.002627,,0.124598,0.205473,-2.016225,2.643455,off,none,-0.253449,0,0,0,cruise
3080.650000,-0.002666,,0.115281,0.239737,-2.264280,2.683615,off,none,-0.201000,0,0,0,cruise
3080.700000,-0.002707,,0.102242,0.236218,-2.377770,2.690633,off,none,-0.165814,0,0,0,cruise
3080.750000,-0.002749,,0.099584,0.242777,-2.457087,2.727872,off,none,-0.116912,0,0,0,cruise
3080.800000,-0.002763,,0.088806,0.245947,-2.612206,2.732383,off,none,-0.113109,0,0,0,cruise
3080.850000,-0.002807,,0.083709,0.248269,-2.455902,2.685537,off,none,-0.109237,0,0,0,cruise
3080.900000,-0.002919,,0.078383,0.250000,-2.296322,2.715281,off,none,-0.227438,0,0,0,cruise
3080.950000,-0.003050,,0.073056,0.227707,-2.202018,2.785312,off,none,-0.220513,0,0,0,cruise
3081.000000,-0.003022,,0.081740,0.323376,-2.389218,2.836907,off,none,-0.216440,0,0,0,cruise
3081.050000,-0.002882,,0.098301,0.377817,-2.435900,2.840240,off,none,-0.276067,0,0,0,cruise
3081.100000,-0.002632,,0.112709,0.443034,-2.329842,2.776399,off,none,-0.195489,0,0,0,cruise
3081.150000,-0.002399,,0.132897,0.490056,-2.383667,2.729828,off,none,-0.132552,0,0,0,cruise
3081.200000,-0.002314,,0.113541,0.550619,-2.472346,2.717363,off,none,-0.148825,0,0,0,cruise
3081.250000,-0.002175,,0.091212,0.628162,-2.366632,2.697865,off,none,-0.088918,0,0,0,cruise
3081.300000,-0.002083,,0.080517,0.690761,-2.340056,2.694749,off,none,-0.043040,0,0,0,cruise
3081.350000,-0.002172,,0.066612,0.672993,-2.262926,2.664135,off,none,-0.166608,0,0,0,cruise
3081.400000,-0.002274,,0.065135,0.709871,-2.256587,2.650971,off,none,-0.202049,0,0,0,cruise
3081.450000,-0.002146,,0.066485,0.687011,-2.509504,2.656890,off,none,-0.138820,0,0,0,cruise
3081.500000,-0.001945,,0.079727,0.740199,-2.617276,2.666976,off,none,-0.171476,0,0,0,cruise
3081.550000,-0.001763,,0.096337,0.812615,-2.825032,2.690402,off,none,-0.170930,0,0,0,cruise
3081.600000,-0.001674,,0.092237,0.783303,-2.831558,2.674211,off,none,-0.117318,0,0,0,cruise
3081.650000,-0.001557,,0.076737,0.775739,-2.618938,2.628729,off,none,-0.123369,0,0,0,cruise
3081.700000,-0.001245,,0.125190,0.876454,-2.671341,2.668034,off,none,-0.213739,0,0,0,cruise
3081.750000,-0.000772,,0.185630,0.883174,-2.723002,2.706237,off,none,-0.236210,0,0,0,cruise
3081.800000,-0.000477,,0.223250,0.878224,-2.788201,2.695391,off,none,-0.169978,0,0,0,cruise
3081.850000,-0.000175,,0.231743,0.929587,-2.839096,2.601929,off,none,-0.201801,0,0,0,cruise
3081.900000,0.000097,,0.269631,0.955557,-2.839376,2.560900,off,none,-0.192573,0,0,0,cruise
3081.950000,0.000130,,0.336065,0.963715,-3.052267,2.526823,off,none,-0.235218,0,0,0,cruise
3082.000000,0.000044,,0.341608,0.957573,-3.074021,2.482326,off,none,-0.202849,0,0,0,cruise
3082.050000,0.000061,,0.328568,0.951524,-2.990275,2.425121,off,none,-0.244618,0,0,0,cruise
3082.100000,0.000070,,0.376363,0.959846,-2.997104,2.424343,off,none,-0.249747,0,0,0,cruise
3082.150000,0.000088,,0.271485,0.941331,-3.055235,2.362260,off,none,-0.268732,0,0,0,cruise
3082.200000,0.000366,,0.249345,0.922196,-2.926190,2.319585,off,none,-0.241465,0,0,0,cruise
3082.250000,0.000874,,0.287887,0.896585,-2.942702,2.382263,off,none,-0.137182,0,0,0,cruise
3082.300000,0.001160,,0.247956,0.787655,-3.002008,2.433576,off,none,-0.113780,0,0,0,cruise
3082.350000,0.001354,,0.249919,0.774747,-3.100980,2.525860,off,none,-0.106551,0,0,0,cruise
3082.400000,0.001454,,0.261540,0.868263,-3.004657,2.584821,off,none,-0.116294,0,0,0,cruise
3082.450000,0.001709,,0.203026,0.909644,-2.874277,2.579785,off,none,-0.143105,0,0,0,cruise
3082.500000,0.002014,,0.135952,0.892549,-2.886758,2.647602,off,none,-0.212896,0,0,0,cruise
3082.550000,0.002172,,0.178163,0.912512,-2.895594,2.663459,off,none,-0.218942,0,0,0,cruise
3082.600000,0.002189,,0.212175,0.947693,-2.875830,2.651718,off,none,-0.196371,0,0,0,cruise
3082.650000,0.002201,,0.165072,0.915077,-2.774330,2.631700,off,none,-0.201403,0,0,0,cruise
3082.700000,0.002326,,0.164268,0.861738,-2.876941,2.625472,off,none,-0.132455,0,0,0,cruise
3082.750000,0.002581,,0.233981,0.861188,-3.166596,2.620199,off,none,-0.084268,0,0,0,cruise
3082.800000,0.002820,,0.207118,0.840318,-3.177643,2.524675,off,none,-0.160647,0,0,0,cruise
3082.850000,0.002916,,0.146936,0.818390,-3.014671,2.411922,off,none,-0.163934,0,0,0,cruise
3082.900000,0.003040,,0.153038,0.848352,-3.066105,2.365296,off,none,-0.128762,0,0,0,cruise
3082.950000,0.003275,,0.171217,0.837498,-3.189563,2.294724,off,none,-0.204367,0,0,0,cruise
3083.000000,0.003524,,0.172222,0.840770,-2.999760,2.224253,off,none,-0.248768,0,0,0,cruise
3083.050000,0.003703,,0.183766,0.815923,-2.861044,2.201852,off,none,-0.185093,0,0,0,cruise
3083.100000,0.003816,,0.189275,0.796725,-2.882625,2.201120,off,none,-0.180535,0,0,0,cruise
3083.150000,0.003925,,0.202463,0.813831,-3.018257,2.198746,off,none,-0.210287,0,0,0,cruise
3083.200000,0.003972,,0.288834,0.880546,-3.074646,2.165799,off,none,-0.138108,0,0,0,cruise
3083.250000,0.003979,,0.400856,0.886746,-3.095703,2.108623,off,none,-0.094817,0,0,0,cruise
3083.300000,0.004080,,0.408609,0.935953,-3.116769,2.056383,off,none,-0.132389,0,0,0,cruise
3083.350000,0.004159,,0.313393,0.956600,-3.128386,1.995684,off,none,-0.217212,0,0,0,cruise
3083.400000,0.004146,,0.247121,0.952412,-3.178937,1.947220,off,none,-0.258641,0,0,0,cruise
3083.450000,0.004086,,0.271206,0.956747,-3.294131,1.927443,off,none,-0.206764,0,0,0,cruise
3083.500000,0.004102,,0.194087,0.965459,-3.098519,1.919045,off,none,-0.212662,0,0,0,cruise
3083.550000,0.004081,,0.181666,0.972343,-3.094263,1.902264,off,none,-0.217590,0,0,0,cruise
3083.600000,0.004164,,0.175997,0.975225,-3.232126,1.899625,off,none,-0.182208,0,0,0,cruise
3083.650000,0.004427,,0.203470,0.968651,-3.241331,1.876036,off,none,-0.170111,0,0,0,cruise
3083.700000,0.004889,,0.159884,0.954428,-2.907035,1.882226,off,none,-0.199172,0,0,0,cruise
3083.750000,0.005253,,0.110174,0.963135,-2.652334,1.896078,off,none,-0.130378,0,0,0,cruise
3083.800000,0.005504,,0.093833,0.970066,-2.733915,1.868186,off,none,-0.061700,0,0,0,cruise
3083.850000,0.005791,,0.098018,0.969683,-2.811414,1.831064,off,none,-0.065674,0,0,0,cruise
3083.900000,0.005980,,0.114121,0.973756,-2.861221,1.788361,off,none,-0.066804,0,0,0,cruise
