time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
1045.600000,0.063273,-0.030947,2.621975,19.753258,0.307794,-1.189929,0.336099,-0.057407,0.220465,1,1,19.849530,0.087368,0.004576,0.012428,0.002998,0.037489,0.000187,0.060552,0.011533,calibrated,100.000000,15.765490,1.048779,-0.451532,-0.359824,0.000000,0.000000
1045.650000,0.063744,-0.030739,2.623843,19.773002,0.306788,-1.183792,0.361972,-0.058135,0.213497,1,1,19.799815,0.083594,0.011706,0.006871,0.005428,0.036784,0.000187,0.060552,0.011533,calibrated,100.000000,15.765501,1.048778,-0.455761,-0.359945,0.000000,0.000000
1045.700000,0.064142,-0.030898,2.625713,19.791274,0.313897,-1.174551,0.344837,0.193320,0.206030,1,1,19.792381,0.067986,0.036798,0.002848,0.002690,0.038700,0.000187,0.060552,0.011533,calibrated,100.000000,15.765501,1.048778,-0.451880,-0.359920,0.000000,0.000000
1045.750000,0.065139,-0.031348,2.627548,19.808602,0.314282,-1.178954,0.303357,-0.009881,0.025318,1,1,19.956826,0.077488,0.018358,0.012785,-0.002137,0.036286,0.000187,0.060552,0.011533,calibrated,100.000000,15.765509,1.048778,-0.453112,-0.359986,0.000000,0.000000
1045.800000,0.066030,-0.031527,2.629300,19.820063,0.312424,-1.183720,0.225855,-0.038178,0.023330,1,1,19.806168,0.085504,0.024609,0.018070,-0.002121,0.037207,0.000187,0.060552,0.011533,calibrated,100.000000,15.765521,1.048778,-0.458568,-0.360129,0.000000,0.000000
1045.850000,0.066615,-0.031670,2.631129,19.835923,0.308130,-1.192736,0.254390,-0.142531,-0.065105,1,1,20.001949,0.086280,-0.000540,0.010394,0.000397,0.036850,0.000187,0.060552,0.011533,calibrated,100.000000,15.765532,1.048778,-0.462973,-0.360258,0.000000,0.000000
1045.900000,0.066764,-0.031784,2.633021,19.852085,0.308359,-1.193218,0.244499,0.014668,0.115873,1,1,19.852984,0.077574,0.005440,0.002819,0.001291,0.039794,0.000187,0.060552,0.011533,calibrated,100.000000,15.765532,1.048778,-0.457991,-0.360216,0.000000,0.000000
1045.950000,0.066936,-0.031943,2.634997,19.867833,0.304602,-1.192060,0.333447,-0.188389,0.042521,1,1,19.870554,0.075373,-0.000898,0.001581,0.001389,0.038471,0.000187,0.060552,0.011533,calibrated,100.000000,15.765533,1.048778,-0.454488,-0.360199,0.000000,0.000000
1046.000000,0.067100,-0.032375,2.636940,19.888162,0.306544,-1.192479,0.348614,0.064180,0.068989,1,1,20.052674,0.067827,0.012013,0.003106,-0.000487,0.039286,0.000187,0.060552,0.011533,calibrated,100.000000,15.765532,1.048778,-0.450650,-0.360174,0.000000,0.000000
1046.050000,0.067223,-0.032785,2.638771,19.903112,0.300828,-1.201398,0.218373,-0.012944,-0.094314,1,1,20.018306,0.054515,0.008951,0.003804,-0.000872,0.037442,0.000187,0.060552,0.011533,calibrated,100.000000,15.765533,1.048778,-0.448442,-0.360176,0.000000,0.000000
1046.100000,0.067258,-0.032760,2.640702,19.909671,0.301877,-1.209290,0.100099,0.192949,-0.144288,1,1,19.844707,0.060200,0.002355,0.005698,-0.000221,0.039148,0.000187,0.060552,0.011533,calibrated,100.000000,15.765532,1.048778,-0.444772,-0.360152,0.000000,0.000000
1046.150000,0.067573,-0.032212,2.642678,19.915895,0.296658,-1.209727,0.252631,-0.160108,-0.028344,1,1,19.784255,0.063819,-0.008158,0.005045,0.005352,0.036708,0.000187,0.060552,0.011533,calibrated,100.000000,15.765541,1.048778,-0.448349,-0.360257,0.000000,0.000000
1046.200000,0.067414,-0.031617,2.644535,19.931013,0.289892,-1.202134,0.453221,-0.006331,0.222079,1,1,19.922614,0.067677,-0.003137,0.010939,0.010184,0.038860,0.000187,0.060552,0.011533,calibrated,100.000000,15.765548,1.048778,-0.449858,-0.360324,0.000000,0.000000
1046.250000,0.066933,-0.031301,2.646462,19.949038,0.291508,-1.190145,0.478754,0.103457,0.253039,1,1,19.804410,0.053071,0.012292,-0.009667,0.010144,0.036674,0.000187,0.060552,0.011533,calibrated,100.000000,15.765546,1.048778,-0.445578,-0.360286,0.000000,0.000000
1046.300000,0.066924,-0.031307,2.648354,19.961054,0.295391,-1.184042,0.275909,0.154108,0.148938,1,1,19.876646,0.065160,0.016166,-0.000018,0.002611,0.039080,0.000187,0.060552,0.011533,calibrated,100.000000,15.765545,1.048778,-0.438954,-0.360203,0.000000,0.000000
1046.350000,0.066946,-0.031560,2.650172,19.972154,0.294019,-1.183129,0.151222,0.052507,-0.080578,1,1,19.842377,0.067546,0.037813,0.005750,-0.001420,0.036609,0.000187,0.060552,0.011533,calibrated,100.000000,15.765545,1.048778,-0.435550,-0.360176,0.000000,0.000000
1046.400000,0.066987,-0.032052,2.651959,19.982116,0.297635,-1.195496,0.125090,0.209120,-0.369168,1,1,20.009668,0.063839,0.010361,0.001105,-0.006148,0.037023,0.000187,0.060552,0.011533,calibrated,100.000000,15.765548,1.048778,-0.435143,-0.360203,0.000000,0.000000
1046.450000,0.067397,-0.032294,2.653761,19.992521,0.296794,-1.210780,0.111387,-0.048636,-0.252664,1,1,20.166628,0.065600,0.018232,0.004053,-0.002759,0.035052,0.000187,0.060552,0.011533,calibrated,100.000000,15.765550,1.048778,-0.441122,-0.360345,0.000000,0.000000
1046.500000,0.067500,-0.031824,2.655580,19.997966,0.297689,-1.208035,0.208543,0.069293,0.172232,1,1,19.845565,0.070932,-0.000244,0.008798,0.002793,0.036807,0.000187,0.060552,0.011533,calibrated,100.000000,15.765554,1.048778,-0.444843,-0.360447,0.000000,0.000000
1046.550000,0.067781,-0.031113,2.657388,20.005964,0.302049,-1.206022,0.212515,0.115042,0.032868,1,1,20.020812,0.072002,0.003305,0.002385,0.010823,0.034744,0.000187,0.060552,0.011533,calibrated,100.000000,15.765554,1.048778,-0.445295,-0.360492,0.000000,0.000000
1046.600000,0.068583,-0.030464,2.659226,20.024078,0.306645,-1.208431,0.204810,0.098988,0.037336,1,1,20.186651,0.081279,0.004447,0.008274,0.015946,0.036808,0.000187,0.060552,0.011533,calibrated,100.000000,15.765559,1.048778,-0.444322,-0.360512,0.000000,0.000000
1046.650000,0.069503,-0.030281,2.661085,20.056274,0.299498,-1.211340,0.278115,-0.241236,0.034679,1,1,20.708971,0.062829,0.005913,0.012989,0.013953,0.035099,0.000187,0.060552,0.011533,calibrated,100.000000,15.765557,1.048778,-0.448183,-0.360622,0.000000,0.000000
1046.700000,0.069292,-0.029889,2.662908,20.078843,0.293332,-1.207294,0.428877,-0.005202,0.198012,1,1,20.022408,0.047549,0.007423,0.003003,0.016622,0.036785,0.000187,0.060552,0.011533,calibrated,100.000000,15.765561,1.048778,-0.447644,-0.360653,0.000000,0.000000
1046.750000,0.068738,-0.029685,2.664765,20.096084,0.286304,-1.197097,0.394467,-0.123233,0.279283,1,1,20.081302,0.040971,0.023344,-0.006620,0.011142,0.035665,0.000187,0.060552,0.011533,calibrated,100.000000,15.765567,1.048778,-0.444591,-0.360636,0.000000,0.000000
1046.800000,0.068428,-0.030061,2.666610,20.114999,0.288690,-1.200262,0.262049,0.152930,-0.027058,1,1,20.287055,0.043967,0.024181,-0.003790,0.002230,0.037162,0.000187,0.060552,0.011533,calibrated,100.000000,15.765584,1.048778,-0.436135,-0.360519,0.000000,0.000000
1046.850000,0.068621,-0.030480,2.668386,20.129170,0.283902,-1.215634,0.084627,-0.068742,-0.425028,1,1,20.293843,0.031858,0.020849,0.001183,-0.002490,0.034434,0.000187,0.060552,0.011533,calibrated,100.000000,15.765592,1.048777,-0.432386,-0.360482,0.000000,0.000000
1046.900000,0.068616,-0.030277,2.670140,20.132054,0.279068,-1.219155,0.125169,0.016290,-0.107867,1,1,20.024085,0.039273,0.013299,0.009516,-0.000474,0.035954,0.000187,0.060552,0.011533,calibrated,100.000000,15.765601,1.048777,-0.429341,-0.360457,0.000000,0.000000
1046.950000,0.068666,-0.029664,2.671954,20.141336,0.276735,-1.212912,0.378803,-0.156570,0.199908,1,1,20.135934,0.050073,0.000575,0.000572,0.007057,0.033582,0.000187,0.060552,0.011533,calibrated,100.000000,15.765604,1.048777,-0.426520,-0.360433,0.000000,0.000000
1047.000000,0.068502,-0.029253,2.673716,20.159110,0.274252,-1.195274,0.443369,-0.024654,0.479975,1,1,20.107377,0.044538,0.049928,0.000835,0.011235,0.036756,0.000187,0.060552,0.011533,calibrated,100.000000,15.765644,1.048776,-0.414597,-0.360241,0.000000,0.000000
1047.050000,0.068195,-0.029376,2.675505,20.174329,0.268780,-1.187699,0.264075,-0.193435,0.246830,1,1,20.193684,0.046863,0.032350,-0.004372,0.002629,0.034785,0.000187,0.060552,0.011533,calibrated,100.000000,15.765709,1.048775,-0.393855,-0.359881,0.000000,0.000000
1047.100000,0.067774,-0.029857,2.677237,20.187623,0.271318,-1.192326,0.212790,0.045649,-0.027810,1,1,20.217375,0.050302,0.032556,-0.006613,-0.005260,0.035444,0.000187,0.060552,0.011533,calibrated,100.000000,15.765820,1.048772,-0.368151,-0.359417,0.000000,0.000000
1047.150000,0.067758,-0.030553,2.678925,20.202819,0.269860,-1.199644,0.227705,-0.120938,-0.085038,1,1,20.373979,0.037122,0.011426,-0.006600,-0.006094,0.032015,0.000187,0.060552,0.011533,calibrated,100.000000,15.765951,1.048769,-0.339684,-0.358886,0.000000,0.000000
1047.200000,0.067829,-0.031017,2.680527,20.216779,0.268834,-1.197933,0.248636,-0.040267,0.191896,1,1,20.223256,0.046735,0.025615,0.000984,-0.004136,0.031825,0.000187,0.060552,0.011533,calibrated,100.000000,15.766181,1.048764,-0.307460,-0.358273,0.000000,0.000000
1047.250000,0.067784,-0.031328,2.682002,20.229062,0.263015,-1.200443,0.209232,-0.237176,0.008388,1,1,20.230896,0.036726,0.015884,-0.000563,-0.003550,0.026437,0.000187,0.060552,0.011533,calibrated,100.000000,15.766390,1.048759,-0.280480,-0.357741,0.000000,0.000000
1047.300000,0.067316,-0.031532,2.683305,20.233741,0.262063,-1.205233,0.084994,0.143381,-0.087629,1,1,20.231477,0.027473,0.036789,-0.002834,-0.004330,0.026010,0.000187,0.060552,0.011533,calibrated,100.000000,15.766682,1.048754,-0.255495,-0.357239,0.000000,0.000000
1047.350000,0.066842,-0.031280,2.684548,20.229907,0.260270,-1.213287,0.083881,-0.043390,-0.261938,1,1,19.949645,0.020930,0.002913,-0.007377,-0.002696,0.020697,0.000187,0.060552,0.011533,calibrated,100.000000,15.766780,1.048752,-0.244771,-0.356986,0.000000,0.000000
1047.400000,0.066492,-0.030576,2.685605,20.230407,0.255836,-1.210360,0.209008,-0.095552,0.090958,1,1,19.970854,0.028096,0.000853,-0.000451,0.002832,0.020001,0.000187,0.060552,0.011533,calibrated,100.000000,15.766765,1.048751,-0.243248,-0.356897,0.000000,0.000000
1047.450000,0.065993,-0.030022,2.686528,20.240053,0.254416,-1.204060,0.349067,-0.043227,0.248631,1,1,20.089264,0.027699,-0.007027,-0.004894,0.008318,0.017480,0.000187,0.060552,0.011533,calibrated,100.000000,15.766745,1.048751,-0.242411,-0.356824,0.000000,0.000000
1047.500000,0.065549,-0.029824,2.687450,20.252798,0.260443,-1.195176,0.338267,0.146326,0.303364,1,1,20.123434,0.032694,0.014232,-0.010511,0.005833,0.018684,0.000187,0.060552,0.011533,calibrated,100.000000,15.766800,1.048751,-0.238540,-0.356696,0.000000,0.000000
1047.550000,0.065350,-0.029911,2.688358,20.262205,0.257105,-1.193653,0.242523,-0.084327,0.102059,1,1,20.178097,0.043082,0.015253,-0.003311,0.000147,0.017918,0.000187,0.060552,0.011533,calibrated,100.000000,15.766895,1.048749,-0.232928,-0.356535,0.000000,0.000000
1047.600000,0.065104,-0.030221,2.689262,20.263170,0.263721,-1.204199,0.060573,-0.021790,-0.248699,1,1,20.130673,0.050381,0.006987,-0.007728,-0.004705,0.019263,0.000187,0.060552,0.011533,calibrated,100.000000,15.766958,1.048748,-0.229165,-0.356408,0.000000,0.000000
1047.650000,0.064867,-0.030433,2.690165,20.258375,0.267394,-1.220573,-0.088716,-0.046718,-0.389226,1,1,20.193361,0.040913,0.004057,-0.005735,-0.006451,0.016712,0.000187,0.060552,0.011533,calibrated,100.000000,15.767000,1.048747,-0.226758,-0.356303,0.000000,0.000000
1047.700000,0.064702,-0.030377,2.691084,20.255129,0.273828,-1.225500,-0.017955,0.143661,0.008628,1,1,20.242723,0.049031,0.000661,-0.003983,-0.003094,0.018702,0.000187,0.060552,0.011533,calibrated,100.000000,15.767076,1.048746,-0.222203,-0.356161,0.000000,0.000000
1047.750000,0.064617,-0.030290,2.691951,20.255576,0.273096,-1.220518,0.079076,-0.029081,0.269571,1,1,20.211385,0.037622,-0.014985,-0.003764,0.001743,0.017191,0.000187,0.060552,0.011533,calibrated,100.000000,15.767154,1.048745,-0.217653,-0.356020,0.000000,0.000000
1047.800000,0.064394,-0.030578,2.692860,20.262376,0.275316,-1.213845,0.147166,0.131473,0.295217,1,1,20.278311,0.031895,-0.007031,-0.003065,0.002752,0.018921,0.000187,0.060552,0.011533,calibrated,100.000000,15.767303,1.048743,-0.208385,-0.355786,0.000000,0.000000
1047.850000,0.064444,-0.031246,2.693766,20.269289,0.274626,-1.218290,0.047318,-0.039576,0.048822,1,1,20.430319,0.047928,0.004560,-0.003943,-0.004332,0.016988,0.000187,0.060552,0.011533,calibrated,100.000000,15.767427,1.048741,-0.200705,-0.355576,0.000000,0.000000
1047.900000,0.064699,-0.032246,2.694693,20.276026,0.279665,-1.227291,-0.068788,0.050861,-0.075436,1,1,20.688513,0.045881,0.002971,-0.002540,-0.008985,0.020398,0.000187,0.060552,0.011533,calibrated,100.000000,15.767547,1.048740,-0.192437,-0.355357,0.000000,0.000000
1047.950000,0.065184,-0.033394,2.695603,20.287763,0.281393,-1.242152,-0.131146,-0.027982,-0.265667,1,1,20.915173,0.044399,0.001468,-0.000428,-0.006786,0.018032,0.000187,0.060552,0.011533,calibrated,100.000000,15.767695,1.048738,-0.182259,-0.355100,0.000000,0.000000
1048.000000,0.065997,-0.034525,2.696516,20.304602,0.294521,-1.254714,-0.110325,0.300197,-0.218597,1,1,20.987166,0.057805,-0.004279,0.000922,-0.005601,0.020588,0.000187,0.060552,0.011533,calibrated,100.000000,15.767882,1.048735,-0.168123,-0.354770,0.000000,0.000000
1048.050000,0.067325,-0.035192,2.697521,20.316571,0.299070,-1.269557,-0.143366,-0.021495,-0.274711,1,1,20.862519,0.063324,-0.021768,0.008012,-0.004011,0.017887,0.000187,0.060552,0.011533,calibrated,100.000000,15.767912,1.048735,-0.165767,-0.354647,0.000000,0.000000
1048.100000,0.068231,-0.034866,2.698462,20.314860,0.301887,-1.275935,-0.105939,0.050364,-0.106567,1,1,20.441028,0.065517,-0.040105,0.014367,0.002972,0.019042,0.000187,0.060552,0.011533,calibrated,100.000000,15.767776,1.048736,-0.175664,-0.354749,0.000000,0.000000
1048.150000,0.068840,-0.034182,2.699397,20.317247,0.296371,-1.272431,-0.019200,-0.151649,0.187122,1,1,20.590547,0.062483,-0.039835,0.007573,0.012547,0.016883,0.000187,0.060552,0.011533,calibrated,100.000000,15.767575,1.048739,-0.193874,-0.355010,0.000000,0.000000
1048.200000,0.068636,-0.033493,2.700411,20.328280,0.291255,-1.269147,0.078562,0.046936,0.130528,1,1,20.667955,0.056357,-0.018190,0.000192,0.016211,0.021947,0.000187,0.060552,0.011533,calibrated,100.000000,15.767432,1.048741,-0.205468,-0.355159,0.000000,0.000000
1048.250000,0.068163,-0.032873,2.701590,20.331690,0.296002,-1.258988,0.069593,0.028533,0.094394,1,1,20.227868,0.056576,-0.008937,-0.015629,0.014738,0.020804,0.000187,0.060552,0.011533,calibrated,100.000000,15.767344,1.048742,-0.214789,-0.355272,0.000000,0.000000
1048.300000,0.068114,-0.032594,2.702830,20.333024,0.291140,-1.245519,0.108404,-0.350757,0.209733,1,1,20.363298,0.063365,-0.012008,-0.002935,0.008003,0.023986,0.000187,0.060552,0.011533,calibrated,100.000000,15.767199,1.048743,-0.236173,-0.355610,0.000000,0.000000
1048.350000,0.067319,-0.032803,2.703923,20.336777,0.289235,-1.240832,0.092877,0.004627,0.151873,1,1,20.323102,0.058587,-0.011045,-0.002964,0.003008,0.023853,0.000187,0.060552,0.011533,calibrated,100.000000,15.767086,1.048744,-0.253262,-0.355885,0.000000,0.000000
1048.400000,0.066581,-0.033776,2.705184,20.341578,0.298400,-1.239097,0.026446,0.244572,0.147630,1,1,20.530838,0.053235,-0.007476,-0.020060,-0.004527,0.027318,0.000187,0.060552,0.011533,calibrated,100.000000,15.766995,1.048745,-0.270223,-0.356168,0.000000,0.000000
1048.450000,0.066250,-0.035419,2.706580,20.354085,0.300591,-1.236914,0.204775,0.137423,0.322146,1,1,20.616632,0.055002,-0.003798,-0.006195,-0.010976,0.029386,0.000187,0.060552,0.011533,calibrated,100.000000,15.766947,1.048745,-0.288117,-0.356473,0.000000,0.000000
1048.500000,0.065781,-0.037630,2.707998,20.366029,0.302602,-1.237042,0.029670,0.248409,-0.087678,1,1,20.637412,0.055020,0.002184,-0.008360,-0.014752,0.032613,0.000187,0.060552,0.011533,calibrated,100.000000,15.766898,1.048746,-0.294111,-0.356564,0.000000,0.000000
1048.550000,0.065925,-0.039963,2.709633,20.366489,0.316923,-1.266253,-0.167048,0.527361,-0.535300,1,1,21.005263,0.067087,0.010276,-0.011528,-0.021096,0.035382,0.000187,0.060552,0.011533,calibrated,100.000000,15.766782,1.048747,-0.287883,-0.356429,0.000000,0.000000
1048.600000,0.067429,-0.041287,2.711459,20.353307,0.324805,-1.292707,-0.655790,0.043500,-0.687665,1,1,20.974992,0.077733,-0.002605,0.004505,-0.015345,0.036381,0.000187,0.060552,0.011533,calibrated,100.000000,15.766761,1.048748,-0.288327,-0.356411,0.000000,0.000000
1048.650000,0.068938,-0.040694,2.713196,20.342484,0.326457,-1.297621,-0.511094,0.124054,-0.482867,1,1,20.891598,0.100588,-0.067441,0.022426,-0.000820,0.036952,0.000187,0.060552,0.011533,calibrated,100.000000,15.766730,1.048748,-0.287516,-0.356371,0.000000,0.000000
1048.700000,0.070335,-0.039017,2.715190,20.345245,0.327861,-1.304255,-0.248545,0.004943,0.012515,1,1,20.941918,0.068837,-0.063165,0.008457,0.027718,0.037258,0.000187,0.060552,0.011533,calibrated,100.000000,15.766706,1.048748,-0.286835,-0.356332,0.000000,0.000000
1048.750000,0.071320,-0.036723,2.717252,20.356872,0.315700,-1.304222,0.061276,-0.252947,0.095138,1,1,20.846736,0.068482,-0.035616,0.013097,0.033591,0.039091,0.000187,0.060552,0.011533,calibrated,100.000000,15.766719,1.048748,-0.288876,-0.356341,0.000000,0.000000
1048.800000,0.071426,-0.034466,2.719322,20.367338,0.308592,-1.291492,0.322575,-0.092440,0.115279,1,1,20.567556,0.059820,-0.028229,0.004087,0.036076,0.038628,0.000187,0.060552,0.011533,calibrated,100.000000,15.766702,1.048748,-0.288218,-0.356302,0.000000,0.000000
1048.850000,0.071377,-0.032958,2.721254,20.379292,0.304859,-1.283194,0.211139,0.001441,0.278080,1,1,20.664178,0.081374,-0.014363,-0.001264,0.029347,0.037545,0.000187,0.060552,0.011533,calibrated,100.000000,15.766680,1.048748,-0.286860,-0.356249,0.000000,0.000000
1048.900000,0.071526,-0.032165,2.723171,20.387307,0.303666,-1.279129,0.031481,-0.102655,0.120697,1,1,20.603419,0.074775,-0.015429,-0.004284,0.020829,0.038025,0.000187,0.060552,0.011533,calibrated,100.000000,15.766675,1.048748,-0.286904,-0.356220,0.000000,0.000000
1048.950000,0.071527,-0.031912,2.725066,20.396793,0.299815,-1.275177,-0.028237,-0.258222,-0.141066,1,1,20.753965,0.090139,-0.009500,-0.000020,0.011081,0.036650,0.000187,0.060552,0.011533,calibrated,100.000000,15.766743,1.048748,-0.293530,-0.356313,0.000000,0.000000
1049.000000,0.071141,-0.032310,2.726935,20.410839,0.303851,-1.270886,-0.014732,-0.064556,0.046369,1,1,20.882120,0.081599,-0.023209,-0.010832,0.005578,0.037285,0.000187,0.060552,0.011533,calibrated,100.000000,15.766820,1.048747,-0.300949,-0.356423,0.000000,0.000000
1049.050000,0.070315,-0.032686,2.728800,20.420499,0.302879,-1.264254,0.056309,-0.045611,0.136798,1,1,20.667092,0.075496,-0.002011,-0.015330,0.001788,0.036292,0.000187,0.060552,0.011533,calibrated,100.000000,15.766886,1.048746,-0.307531,-0.356519,0.000000,0.000000
1049.100000,0.069198,-0.033002,2.730723,20.421663,0.301044,-1.255249,0.161495,-0.109689,0.197160,1,1,20.543633,0.066149,-0.008286,-0.019116,0.000374,0.037810,0.000187,0.060552,0.011533,calibrated,100.000000,15.766954,1.048745,-0.314517,-0.356627,0.000000,0.000000
1049.150000,0.067644,-0.033313,2.732532,20.414168,0.298659,-1.251110,-0.142204,0.121918,0.127589,1,1,20.414655,0.057973,-0.002258,-0.018076,-0.001243,0.036583,0.000187,0.060552,0.011533,calibrated,100.000000,15.766973,1.048745,-0.316429,-0.356644,0.000000,0.000000
1049.200000,0.066448,-0.033615,2.734444,20.404895,0.302534,-1.252049,-0.264798,0.134544,0.024738,1,1,20.474767,0.067124,-0.017822,-0.023945,-0.002022,0.038362,0.000187,0.060552,0.011533,calibrated,100.000000,15.766999,1.048744,-0.319027,-0.356676,0.000000,0.000000
1049.250000,0.065193,-0.033415,2.736406,20.386503,0.301320,-1.243017,-0.307612,-0.088649,0.063689,1,1,20.101924,0.068236,-0.009131,-0.011461,-0.000855,0.037979,0.000187,0.060552,0.011533,calibrated,100.000000,15.767138,1.048743,-0.332694,-0.356918,0.000000,0.000000
1049.300000,0.063760,-0.033439,2.738353,20.378297,0.307888,-1.229820,-0.045184,0.247165,0.231117,1,1,20.268965,0.056204,-0.007482,-0.019070,0.001388,0.040016,0.000187,0.060552,0.011533,calibrated,100.000000,15.767216,1.048742,-0.340807,-0.357063,0.000000,0.000000
1049.350000,0.062697,-0.033543,2.740270,20.366716,0.306327,-1.220585,0.013881,0.108723,0.245768,1,1,20.109786,0.061089,0.007767,-0.011409,0.000928,0.039396,0.000187,0.060552,0.011533,calibrated,100.000000,15.767277,1.048741,-0.346080,-0.357156,0.000000,0.000000
1049.400000,0.061514,-0.033457,2.742309,20.337685,0.306581,-1.210245,-0.132226,0.077431,-0.096221,1,1,19.803597,0.062983,0.017529,-0.010411,-0.004224,0.041554,0.000187,0.060552,0.011533,calibrated,100.000000,15.767302,1.048741,-0.348422,-0.357195,0.000000,0.000000
1049.450000,0.060648,-0.033879,2.744369,20.316108,0.304601,-1.212930,-0.221537,0.067538,-0.322805,1,1,20.171111,0.065858,0.009850,-0.007052,-0.008104,0.041635,0.000187,0.060552,0.011533,calibrated,100.000000,15.767256,1.048741,-0.344868,-0.357124,0.000000,0.000000
1049.500000,0.060101,-0.034481,2.746490,20.298446,0.304372,-1.216651,-0.268956,0.105815,-0.097864,1,1,20.114502,0.059323,-0.005570,-0.009254,-0.008035,0.043919,0.000187,0.060552,0.011533,calibrated,100.000000,15.767128,1.048743,-0.335160,-0.356936,0.000000,0.000000
1049.550000,0.059614,-0.034395,2.748682,20.273849,0.300033,-1.217099,-0.074236,-0.094347,0.004411,1,1,19.938890,0.090053,-0.010966,-0.001120,-0.004683,0.042848,0.000187,0.060552,0.011533,calibrated,100.000000,15.767034,1.048744,-0.327967,-0.356789,0.000000,0.000000
1049.600000,0.058723,-0.033965,2.750819,20.240623,0.301447,-1.210299,-0.086311,-0.083220,0.031177,1,1,19.705945,0.073149,-0.006887,-0.005720,-0.000852,0.043567,0.000187,0.060552,0.011533,calibrated,100.000000,15.767005,1.048744,-0.325708,-0.356731,0.000000,0.000000
1049.650000,0.057718,-0.033715,2.752963,20.211344,0.297133,-1.205564,-0.213870,-0.192958,-0.067402,1,1,19.850743,0.068454,-0.000330,-0.006277,-0.002412,0.042092,0.000187,0.060552,0.011533,calibrated,100.000000,15.767033,1.048744,-0.327946,-0.356755,0.000000,0.000000
1049.700000,0.056663,-0.033939,2.755072,20.192983,0.300576,-1.203661,-0.149620,0.125633,-0.156206,1,1,19.919431,0.052223,-0.000465,-0.010301,-0.002030,0.042051,0.000187,0.060552,0.011533,calibrated,100.000000,15.767029,1.048744,-0.327517,-0.356730,0.000000,0.000000
1049.750000,0.056013,-0.034276,2.757104,20.178863,0.299109,-1.201641,-0.022736,0.168328,0.069064,1,1,19.951467,0.052882,0.007067,-0.007266,-0.003213,0.041778,0.000187,0.060552,0.011533,calibrated,100.000000,15.766960,1.048745,-0.321828,-0.356608,0.000000,0.000000
1049.800000,0.055781,-0.034631,2.759202,20.168061,0.296777,-1.204195,-0.050053,0.058790,-0.000914,1,1,20.105294,0.062341,0.006242,-0.002974,-0.002489,0.043205,0.000187,0.060552,0.011533,calibrated,100.000000,15.766876,1.048746,-0.314741,-0.356457,0.000000,0.000000
1049.850000,0.055529,-0.034753,2.761327,20.150360,0.298749,-1.206770,-0.129595,0.073256,-0.154737,1,1,19.873439,0.058326,0.002344,-0.002684,-0.001168,0.042151,0.000187,0.060552,0.011533,calibrated,100.000000,15.766805,1.048748,-0.308778,-0.356323,0.000000,0.000000
1049.900000,0.055608,-0.034747,2.763451,20.130760,0.299401,-1.212142,-0.230612,-0.034050,-0.150328,1,1,20.006407,0.062396,-0.008609,0.000943,-0.000803,0.042741,0.000187,0.060552,0.011533,calibrated,100.000000,15.766772,1.048748,-0.306099,-0.356250,0.000000,0.000000
1049.950000,0.055841,-0.034665,2.765552,20.121173,0.295577,-1.223948,-0.129159,-0.029962,-0.089112,1,1,20.194581,0.062175,-0.013725,0.006010,0.001716,0.041977,0.000187,0.060552,0.011533,calibrated,100.000000,15.766745,1.048748,-0.303833,-0.356184,0.000000,0.000000
1050.000000,0.055963,-0.034342,2.767639,20.112556,0.295226,-1.225668,-0.074487,0.029735,0.073521,1,1,20.099319,0.055591,-0.013980,-0.000053,0.006065,0.041572,0.000187,0.060552,0.011533,calibrated,100.000000,15.766734,1.048749,-0.303065,-0.356144,0.000000,0.000000
1050.050000,0.055954,-0.033814,2.769696,20.108356,0.289931,-1.221078,0.028931,-0.010673,0.160642,1,1,20.072593,0.049420,-0.006478,0.004583,0.010846,0.042058,0.000187,0.060552,0.011533,calibrated,100.000000,15.766727,1.048749,-0.302634,-0.356111,0.000000,0.000000
1050.100000,0.055810,-0.033356,2.771812,20.104740,0.285742,-1.219084,0.086728,-0.007695,0.236901,1,1,20.012099,0.051275,-0.006491,-0.000602,0.010296,0.041888,0.000187,0.060552,0.011533,calibrated,100.000000,15.766726,1.048749,-0.302798,-0.356088,0.000000,0.000000
1050.150000,0.055701,-0.033324,2.773886,20.104145,0.283613,-1.223870,-0.017875,0.024844,0.068846,1,1,20.260952,0.052025,-0.005867,-0.001505,0.004567,0.039737,0.000187,0.060552,0.011533,calibrated,100.000000,15.766776,1.048748,-0.308829,-0.356172,0.000000,0.000000
1050.200000,0.055652,-0.033463,2.775872,20.104244,0.282485,-1.226188,-0.044455,-0.059092,-0.112633,1,1,20.164027,0.038893,-0.012055,-0.005530,0.003414,0.039498,0.000187,0.060552,0.011533,calibrated,100.000000,15.766846,1.048746,-0.317588,-0.356307,0.000000,0.000000
