time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
685.050000,0.033432,-0.071001,3.000935,22.052776,0.217688,-1.308065,-0.012569,-0.076373,0.184033,1,1,22.076364,-0.005693,-0.027560,0.000686,0.002824,0.005756,0.000071,0.058035,0.010002,calibrated,100.000000,15.547850,1.045909,-0.797992,-0.629253,0.000000,0.000000
685.100000,0.033283,-0.070764,3.001258,22.041238,0.216932,-1.304436,-0.143606,0.024617,-0.010372,1,1,21.985889,-0.008099,-0.029068,0.000807,0.002946,0.005904,0.000071,0.058035,0.010002,calibrated,100.000000,15.547817,1.045909,-0.793178,-0.629245,0.000000,0.000000
685.150000,0.033460,-0.070778,3.001605,22.031278,0.215002,-1.304780,-0.258090,-0.147916,-0.072027,1,1,21.996643,-0.009090,-0.030234,0.000626,0.003032,0.005756,0.000071,0.058035,0.010002,calibrated,100.000000,15.547800,1.045910,-0.790773,-0.629278,0.000000,0.000000
685.200000,0.033507,-0.070707,3.001841,22.017947,0.215387,-1.302125,-0.185436,0.109716,-0.042639,1,1,21.866360,-0.004674,-0.031814,0.000693,0.001967,0.004923,0.000071,0.058035,0.010002,calibrated,100.000000,15.547762,1.045910,-0.784477,-0.629244,0.000000,0.000000
685.250000,0.033627,-0.071021,3.002067,22.010400,0.208641,-1.298913,-0.166468,-0.085276,0.108717,1,1,21.981075,-0.005424,-0.029441,0.001219,0.001234,0.004853,0.000071,0.058035,0.010002,calibrated,100.000000,15.547717,1.045911,-0.777453,-0.629187,0.000000,0.000000
685.300000,0.033621,-0.071260,3.002345,21.993579,0.211225,-1.308192,-0.359275,-0.030301,-0.185023,1,1,21.954057,-0.005036,-0.033253,0.001492,0.000215,0.004730,0.000071,0.058035,0.010002,calibrated,100.000000,15.547664,1.045912,-0.767867,-0.629087,0.000000,0.000000
685.350000,0.033665,-0.071246,3.002552,21.980796,0.202372,-1.307676,-0.185194,-0.220096,0.115541,1,1,21.899604,-0.006160,-0.035361,0.000149,-0.000288,0.004151,0.000071,0.058035,0.010002,calibrated,100.000000,15.547617,1.045912,-0.758145,-0.628974,0.000000,0.000000
685.400000,0.033363,-0.071063,3.002731,21.964577,0.202953,-1.307706,-0.262443,-0.062993,-0.119484,1,1,21.854424,-0.010165,-0.036769,-0.000386,-0.000777,0.003545,0.000071,0.058035,0.010002,calibrated,100.000000,15.547585,1.045912,-0.748524,-0.628865,0.000000,0.000000
685.450000,0.032746,-0.070857,3.002807,21.952000,0.201531,-1.302802,-0.215153,0.195128,-0.043494,1,1,21.770788,-0.013129,-0.038428,-0.002544,-0.000627,0.002800,0.000071,0.058035,0.010002,calibrated,100.000000,15.547564,1.045912,-0.736010,-0.628703,0.000000,0.000000
685.500000,0.032348,-0.070682,3.002956,21.936062,0.201352,-1.305044,-0.120044,0.037190,0.026663,1,1,21.780478,-0.013221,-0.044344,-0.004352,0.000743,0.002200,0.000071,0.058035,0.010002,calibrated,100.000000,15.547555,1.045913,-0.728488,-0.628622,0.000000,0.000000
685.550000,0.031946,-0.070615,3.003052,21.923393,0.201441,-1.308452,-0.223854,0.044896,0.010363,1,1,21.944369,-0.015604,-0.047927,-0.006271,0.001665,0.001655,0.000071,0.058035,0.010002,calibrated,100.000000,15.547549,1.045913,-0.719241,-0.628508,0.000000,0.000000
685.600000,0.031541,-0.070570,3.003159,21.913818,0.198665,-1.315010,-0.233233,-0.105500,-0.151595,1,1,22.005198,-0.019443,-0.046396,-0.007028,0.004687,0.000744,0.000071,0.058035,0.010002,calibrated,100.000000,15.547546,1.045913,-0.717843,-0.628520,0.000000,0.000000
685.650000,0.030890,-0.070423,3.003257,21.903394,0.202556,-1.318877,-0.225673,-0.003422,-0.302076,1,1,22.025625,-0.020325,-0.041450,-0.006972,0.004908,0.000601,0.000071,0.058035,0.010002,calibrated,100.000000,15.547542,1.045913,-0.710637,-0.628430,0.000000,0.000000
685.700000,0.030464,-0.070354,3.003336,21.901633,0.199417,-1.317781,-0.176710,-0.077285,0.056862,1,1,22.172412,-0.022379,-0.037743,-0.005521,0.004626,0.000936,0.000071,0.058035,0.010002,calibrated,100.000000,15.547551,1.045912,-0.699724,-0.628277,0.000000,0.000000
685.750000,0.030089,-0.070226,3.003419,21.896634,0.200918,-1.311473,-0.098940,0.035060,0.125814,1,1,21.981727,-0.022063,-0.042755,-0.004393,0.003763,0.000826,0.000071,0.058035,0.010002,calibrated,100.000000,15.547578,1.045912,-0.686236,-0.628078,0.000000,0.000000
685.800000,0.029663,-0.069921,3.003369,21.881733,0.189679,-1.309213,-0.243912,-0.042717,0.408914,1,1,21.849243,-0.023177,-0.045701,-0.004792,0.003494,0.000508,0.000071,0.058035,0.010002,calibrated,100.000000,15.547607,1.045911,-0.676038,-0.627930,0.000000,0.000000
685.850000,0.029084,-0.069903,3.003401,21.864594,0.197657,-1.314188,-0.495212,0.071410,-0.102228,1,1,21.833415,-0.024743,-0.042507,-0.004730,0.002581,-0.000124,0.000071,0.058035,0.010002,calibrated,100.000000,15.547613,1.045911,-0.673755,-0.627913,0.000000,0.000000
685.900000,0.028856,-0.069393,3.003397,21.840111,0.195507,-1.307036,-0.300142,0.050694,0.078489,1,1,21.550307,-0.024934,-0.042483,-0.005723,0.001721,-0.000477,0.000071,0.058035,0.010002,calibrated,100.000000,15.547616,1.045911,-0.672124,-0.627905,0.000000,0.000000
685.950000,0.028595,-0.069104,3.003397,21.810981,0.193074,-1.311700,-0.355976,0.029623,-0.118774,1,1,21.596976,-0.026154,-0.044619,-0.006386,0.000936,-0.000912,0.000071,0.058035,0.010002,calibrated,100.000000,15.547616,1.045911,-0.671302,-0.627910,0.000000,0.000000
686.000000,0.028295,-0.068920,3.003316,21.791141,0.189543,-1.301036,-0.314238,-0.004803,0.173251,1,1,21.711620,-0.029428,-0.039476,-0.006762,0.000172,-0.001074,0.000071,0.058035,0.010002,calibrated,100.000000,15.547617,1.045911,-0.670529,-0.627914,0.000000,0.000000
686.050000,0.027749,-0.068945,3.003277,21.765701,0.179333,-1.295906,-0.433873,-0.255450,0.099913,1,1,21.649280,-0.032888,-0.040355,-0.006052,-0.000142,-0.000772,0.000071,0.058035,0.010002,calibrated,100.000000,15.547611,1.045911,-0.673431,-0.627979,0.000000,0.000000
686.100000,0.027062,-0.069211,3.003227,21.742654,0.191284,-1.293926,-0.504172,0.240673,0.114729,1,1,21.576297,-0.025747,-0.045252,-0.006054,-0.000759,-0.000970,0.000071,0.058035,0.010002,calibrated,100.000000,15.547619,1.045911,-0.669487,-0.627930,0.000000,0.000000
686.150000,0.027059,-0.069609,3.003189,21.711147,0.186299,-1.303340,-0.636971,-0.194484,-0.213700,1,1,21.777653,-0.023738,-0.040645,-0.007300,-0.001306,-0.001182,0.000071,0.058035,0.010002,calibrated,100.000000,15.547610,1.045911,-0.673736,-0.628018,0.000000,0.000000
686.200000,0.026485,-0.069778,3.003145,21.685847,0.190749,-1.318204,-0.732762,0.105200,-0.344654,1,1,21.953553,-0.021987,-0.047184,-0.007819,-0.002806,-0.000923,0.000071,0.058035,0.010002,calibrated,100.000000,15.547621,1.045911,-0.668022,-0.627938,0.000000,0.000000
686.250000,0.026350,-0.069407,3.003146,21.662452,0.190625,-1.313561,-0.511003,-0.106281,0.150105,1,1,21.840164,-0.021560,-0.044712,-0.007806,-0.001843,-0.000802,0.000071,0.058035,0.010002,calibrated,100.000000,15.547626,1.045911,-0.665234,-0.627905,0.000000,0.000000
686.300000,0.026267,-0.069016,3.003134,21.642331,0.197010,-1.307224,-0.437011,0.113447,0.105251,1,1,21.888105,-0.024349,-0.042968,-0.006803,-0.000561,-0.000505,0.000071,0.058035,0.010002,calibrated,100.000000,15.547650,1.045911,-0.654675,-0.627742,0.000000,0.000000
686.350000,0.026739,-0.069173,3.003114,21.632282,0.200541,-1.305686,-0.485453,0.047513,0.030543,1,1,22.067969,-0.022023,-0.036473,-0.004899,0.000822,-0.000133,0.000071,0.058035,0.010002,calibrated,100.000000,15.547678,1.045911,-0.642152,-0.627541,0.000000,0.000000
686.400000,0.027306,-0.069474,3.003078,21.614867,0.198166,-1.304381,-0.632996,-0.112853,0.019851,1,1,21.992929,-0.018484,-0.038811,-0.002611,0.002712,-0.000848,0.000071,0.058035,0.010002,calibrated,100.000000,15.547689,1.045911,-0.637848,-0.627474,0.000000,0.000000
686.450000,0.027442,-0.069983,3.002983,21.596927,0.198402,-1.297945,-0.564300,0.116825,0.197095,1,1,21.829709,-0.012831,-0.041790,0.000857,0.001979,-0.001011,0.000071,0.058035,0.010002,calibrated,100.000000,15.547704,1.045911,-0.630426,-0.627354,0.000000,0.000000
686.500000,0.028064,-0.070564,3.002948,21.570976,0.211015,-1.305185,-0.660585,0.214233,-0.182582,1,1,21.716242,-0.008804,-0.039573,0.004064,0.000705,-0.001081,0.000071,0.058035,0.010002,calibrated,100.000000,15.547719,1.045911,-0.623188,-0.627233,0.000000,0.000000
686.550000,0.028940,-0.071217,3.002919,21.531392,0.197171,-1.299136,-0.812484,-0.331392,0.306389,1,1,21.664010,-0.006801,-0.039364,0.006367,-0.002276,-0.000795,0.000071,0.058035,0.010002,calibrated,100.000000,15.547724,1.045911,-0.620965,-0.627194,0.000000,0.000000
686.600000,0.028887,-0.071842,3.002774,21.494112,0.192348,-1.298803,-0.837916,-0.248164,0.075029,1,1,21.650557,-0.003309,-0.043513,0.006919,-0.004268,-0.000606,0.000071,0.058035,0.010002,calibrated,100.000000,15.547728,1.045911,-0.618409,-0.627149,0.000000,0.000000
686.650000,0.028369,-0.072344,3.002659,21.453163,0.201969,-1.296967,-0.883833,0.349536,-0.135980,1,1,21.582563,-0.001736,-0.040074,0.004269,-0.005942,-0.000582,0.000071,0.058035,0.010002,calibrated,100.000000,15.547747,1.045911,-0.607618,-0.626963,0.000000,0.000000
686.700000,0.028694,-0.072950,3.002662,21.413090,0.206019,-1.307010,-1.137108,0.020169,-0.252399,1,1,21.741625,-0.003754,-0.043688,0.001479,-0.005917,-0.000023,0.000071,0.058035,0.010002,calibrated,100.000000,15.547756,1.045911,-0.601964,-0.626859,0.000000,0.000000
686.750000,0.029024,-0.072884,3.002625,21.369836,0.206086,-1.306356,-1.117769,0.004730,-0.012734,1,1,21.642184,-0.005954,-0.053434,-0.000270,-0.005240,0.000608,0.000071,0.058035,0.010002,calibrated,100.000000,15.547770,1.045911,-0.591522,-0.626673,0.000000,0.000000
686.800000,0.029123,-0.072470,3.002623,21.331796,0.205435,-1.302649,-0.955837,0.023262,0.006821,1,1,21.597553,-0.010542,-0.046548,-0.002394,-0.001946,0.000643,0.000071,0.058035,0.010002,calibrated,100.000000,15.547780,1.045911,-0.581310,-0.626485,0.000000,0.000000
686.850000,0.029281,-0.072184,3.002721,21.300646,0.214587,-1.299461,-0.794437,0.281021,0.136361,1,1,21.543204,-0.011485,-0.040852,-0.000402,0.000338,0.001421,0.000071,0.058035,0.010002,calibrated,100.000000,15.547791,1.045911,-0.563659,-0.626167,0.000000,0.000000
686.900000,0.029906,-0.071790,3.002853,21.257160,0.204030,-1.289580,-0.887691,-0.261292,0.206795,1,1,21.324569,-0.009983,-0.040187,0.002379,0.002868,0.001369,0.000071,0.058035,0.010002,calibrated,100.000000,15.547792,1.045911,-0.558454,-0.626052,0.000000,0.000000
686.950000,0.030130,-0.071773,3.002955,21.213965,0.207948,-1.278908,-0.857716,0.025192,-0.012487,1,1,21.346417,-0.003191,-0.038921,0.003861,0.004939,0.001185,0.000071,0.058035,0.010002,calibrated,100.000000,15.547790,1.045911,-0.555480,-0.625974,0.000000,0.000000
687.000000,0.030399,-0.072264,3.002984,21.176796,0.203048,-1.273434,-1.079050,-0.147572,0.176521,1,1,21.425853,-0.000418,-0.030536,0.003684,0.004390,0.000964,0.000071,0.058035,0.010002,calibrated,100.000000,15.547786,1.045911,-0.564273,-0.626104,0.000000,0.000000
687.050000,0.030445,-0.072849,3.003041,21.132938,0.209680,-1.272295,-1.138667,0.121995,-0.057966,1,1,21.324602,-0.001830,-0.028212,0.003446,0.001322,0.001438,0.000071,0.058035,0.010002,calibrated,100.000000,15.547789,1.045911,-0.579844,-0.626357,0.000000,0.000000
687.100000,0.030393,-0.073244,3.003074,21.086508,0.201398,-1.272559,-1.215474,-0.242957,-0.010552,1,1,21.268166,-0.005479,-0.030887,0.002068,-0.001225,0.001762,0.000071,0.058035,0.010002,calibrated,100.000000,15.547887,1.045908,-0.614032,-0.626940,0.000000,0.000000
687.150000,0.029793,-0.073360,3.003101,21.033449,0.211347,-1.275257,-1.140958,0.327239,-0.030814,1,1,21.145568,-0.004649,-0.043971,-0.000147,-0.003073,0.002516,0.000071,0.058035,0.010002,calibrated,100.000000,15.548018,1.045905,-0.643233,-0.627454,0.000000,0.000000
687.200000,0.029669,-0.073372,3.003226,20.992562,0.213970,-1.272869,-0.956317,0.073069,0.019859,1,1,21.251686,-0.005159,-0.042642,-0.002011,-0.003434,0.004015,0.000071,0.058035,0.010002,calibrated,100.000000,15.548304,1.045899,-0.679883,-0.628112,0.000000,0.000000
687.250000,0.029432,-0.073592,3.003521,20.957170,0.211209,-1.269168,-0.907014,-0.096640,-0.062744,1,1,21.318327,-0.002723,-0.034365,-0.003313,-0.001678,0.006080,0.000071,0.058035,0.010002,calibrated,100.000000,15.548698,1.045892,-0.717739,-0.628808,0.000000,0.000000
687.300000,0.028737,-0.073779,3.003902,20.916239,0.206432,-1.260490,-1.039364,-0.125708,0.262077,1,1,21.202981,-0.002767,-0.035142,-0.004529,0.000295,0.007988,0.000071,0.058035,0.010002,calibrated,100.000000,15.549110,1.045885,-0.750231,-0.629426,0.000000,0.000000
687.350000,0.028263,-0.074317,3.004235,20.881150,0.214578,-1.255728,-0.994038,0.024290,0.186606,1,1,21.200750,-0.002745,-0.035427,-0.005801,0.001185,0.010098,0.000071,0.058035,0.010002,calibrated,100.000000,15.549313,1.045882,-0.764988,-0.629743,0.000000,0.000000
687.400000,0.027737,-0.074724,3.004674,20.831125,0.206755,-1.257034,-1.068149,-0.001390,0.184537,1,1,21.040087,-0.000877,-0.037641,-0.006093,0.000888,0.011853,0.000071,0.058035,0.010002,calibrated,100.000000,15.549405,1.045881,-0.771383,-0.629920,0.000000,0.000000
687.450000,0.027207,-0.075113,3.005308,20.780311,0.215702,-1.264283,-1.206986,0.109135,-0.084139,1,1,21.043816,0.000348,-0.040391,-0.006843,0.000683,0.013860,0.000071,0.058035,0.010002,calibrated,100.000000,15.549377,1.045881,-0.769627,-0.629954,0.000000,0.000000
687.500000,0.026984,-0.075480,3.006034,20.740690,0.214452,-1.262259,-0.991771,0.029849,0.207470,1,1,21.110532,-0.000150,-0.047992,-0.007469,-0.000702,0.015045,0.000071,0.058035,0.010002,calibrated,100.000000,15.549152,1.045884,-0.754823,-0.629752,0.000000,0.000000
687.550000,0.026912,-0.075874,3.006884,20.699653,0.214023,-1.263645,-1.002859,-0.068240,-0.098638,1,1,21.059188,-0.001385,-0.052462,-0.005872,-0.002470,0.015564,0.000071,0.058035,0.010002,calibrated,100.000000,15.548799,1.045889,-0.730632,-0.629374,0.000000,0.000000
687.600000,0.027146,-0.076538,3.007628,20.667394,0.206323,-1.262770,-1.052969,-0.259169,0.026784,1,1,21.138677,0.000311,-0.045416,-0.004144,-0.001636,0.014991,0.000071,0.058035,0.010002,calibrated,100.000000,15.548412,1.045894,-0.701285,-0.628893,0.000000,0.000000
687.650000,0.027244,-0.076835,3.008266,20.622623,0.207508,-1.258949,-1.108751,-0.131622,0.205700,1,1,20.848091,0.002789,-0.046362,-0.002369,-0.000551,0.014125,0.000071,0.058035,0.010002,calibrated,100.000000,15.547973,1.045899,-0.661780,-0.628222,0.000000,0.000000
687.700000,0.027454,-0.076928,3.008920,20.574572,0.209462,-1.252979,-1.093792,0.179771,0.091762,1,1,20.758168,0.006883,-0.042358,0.000116,0.000149,0.013064,0.000071,0.058035,0.010002,calibrated,100.000000,15.547443,1.045904,-0.601529,-0.627167,0.000000,0.000000
687.750000,0.027917,-0.076890,3.009559,20.521742,0.205320,-1.251655,-1.069997,-0.071604,-0.091530,1,1,20.564247,0.007012,-0.046533,0.000612,0.000365,0.011452,0.000071,0.058035,0.010002,calibrated,100.000000,15.547088,1.045907,-0.540204,-0.626068,0.000000,0.000000
687.800000,0.028421,-0.076783,3.010175,20.468183,0.199981,-1.244812,-1.120774,-0.038544,-0.044666,1,1,20.476356,0.011903,-0.046104,0.001180,0.000434,0.009524,0.000071,0.058035,0.010002,calibrated,100.000000,15.546927,1.045905,-0.466034,-0.624720,0.000000,0.000000
687.850000,0.029460,-0.076482,3.010786,20.407615,0.201962,-1.242278,-1.049317,-0.221627,-0.065964,1,1,20.339918,0.011441,-0.052411,0.002191,0.001324,0.007628,0.000071,0.058035,0.010002,calibrated,100.000000,15.547123,1.045896,-0.377826,-0.623098,0.000000,0.000000
687.900000,0.030800,-0.076181,3.011153,20.351681,0.194892,-1.231673,-0.952254,-0.299170,0.269060,1,1,20.304957,0.011237,-0.052246,0.004979,0.002144,0.004347,0.000071,0.058035,0.010002,calibrated,100.000000,15.547789,1.045881,-0.291916,-0.621493,0.000000,0.000000
687.950000,0.031899,-0.076061,3.011327,20.295306,0.186850,-1.224588,-0.971701,-0.336421,0.269783,1,1,20.171851,0.009778,-0.051987,0.007916,0.002617,0.000740,0.000071,0.058035,0.010002,calibrated,100.000000,15.548745,1.045862,-0.220534,-0.620120,0.000000,0.000000
688.000000,0.032842,-0.075651,3.011348,20.227607,0.188437,-1.217078,-1.070072,-0.018424,0.132712,1,1,19.986741,0.007766,-0.043795,0.010499,0.002847,-0.004235,0.000071,0.058035,0.010002,calibrated,100.000000,15.549619,1.045848,-0.171356,-0.619106,0.000000,0.000000
688.050000,0.034004,-0.075375,3.010979,20.160328,0.183747,-1.212120,-1.098096,-0.271035,0.110879,1,1,19.971147,0.008008,-0.042326,0.012311,0.002395,-0.010532,0.000071,0.058035,0.010002,calibrated,100.000000,15.549897,1.045843,-0.155442,-0.618611,0.000000,0.000000
688.100000,0.034700,-0.074920,3.010257,20.090413,0.178245,-1.196114,-1.069988,-0.177204,0.340599,1,1,19.769535,0.017873,-0.047073,0.012401,0.001075,-0.014786,0.000071,0.058035,0.010002,calibrated,100.000000,15.549888,1.045843,-0.154784,-0.618394,0.000000,0.000000
688.150000,0.035526,-0.074701,3.009473,20.027250,0.187726,-1.198110,-0.967690,-0.177888,0.054789,1,1,19.777356,0.020558,-0.048264,0.009744,0.000128,-0.017535,0.000071,0.058035,0.010002,calibrated,100.000000,15.549590,1.045847,-0.166929,-0.618388,0.000000,0.000000
688.200000,0.036157,-0.074704,3.008439,19.957094,0.184607,-1.197681,-1.135613,-0.118553,-0.040915,1,1,19.798688,0.014872,-0.055398,0.008126,-0.001487,-0.018789,0.000071,0.058035,0.010002,calibrated,100.000000,15.549331,1.045850,-0.178056,-0.618364,0.000000,0.000000
688.250000,0.036302,-0.074903,3.007441,19.898962,0.186749,-1.200138,-1.124617,0.023915,0.041283,1,1,19.854278,0.015568,-0.056476,0.006495,-0.001982,-0.019753,0.000071,0.058035,0.010002,calibrated,100.000000,15.549097,1.045853,-0.188370,-0.618349,0.000000,0.000000
688.300000,0.036400,-0.074575,3.006443,19.828731,0.193085,-1.197831,-1.131206,0.130714,0.363937,1,1,19.675632,0.009472,-0.056126,0.002451,-0.001755,-0.019910,0.000071,0.058035,0.010002,calibrated,100.000000,15.548859,1.045857,-0.199120,-0.618326,0.000000,0.000000
688.350000,0.036596,-0.074214,3.005492,19.767837,0.194043,-1.194078,-1.057560,-0.066848,0.132758,1,1,19.659463,0.002903,-0.047719,0.000466,-0.000252,-0.019881,0.000071,0.058035,0.010002,calibrated,100.000000,15.548593,1.045860,-0.211328,-0.618345,0.000000,0.000000
688.400000,0.036388,-0.073757,3.004520,19.703220,0.189570,-1.187091,-1.182603,-0.002924,-0.040773,1,1,19.538917,-0.001843,-0.051204,-0.000500,0.001041,-0.020040,0.000071,0.058035,0.010002,calibrated,100.000000,15.548344,1.045864,-0.223154,-0.618369,0.000000,0.000000
688.450000,0.036120,-0.073220,3.003612,19.634249,0.190620,-1.189236,-1.215836,-0.116420,-0.256276,1,1,19.474119,-0.004940,-0.050315,-0.001971,0.002453,-0.019569,0.000071,0.058035,0.010002,calibrated,100.000000,15.548054,1.045868,-0.237094,-0.618422,0.000000,0.000000
688.500000,0.035984,-0.072847,3.002670,19.574507,0.189296,-1.180376,-1.109580,-0.063279,0.188687,1,1,19.569101,-0.005613,-0.046452,-0.003001,0.004022,-0.019317,0.000071,0.058035,0.010002,calibrated,100.000000,15.547835,1.045871,-0.248077,-0.618432,0.000000,0.000000
688.550000,0.035814,-0.072701,3.001766,19.524503,0.188618,-1.175054,-0.993466,-0.126597,0.093505,1,1,19.606139,-0.004552,-0.041320,-0.003380,0.004671,-0.019480,0.000071,0.058035,0.010002,calibrated,100.000000,15.547575,1.045875,-0.261417,-0.618501,0.000000,0.000000
688.600000,0.035616,-0.072465,3.000803,19.467170,0.187882,-1.169925,-1.076993,-0.034071,0.294284,1,1,19.451414,0.000919,-0.040390,-0.003351,0.004260,-0.018795,0.000071,0.058035,0.010002,calibrated,100.000000,15.547399,1.045877,-0.270898,-0.618497,0.000000,0.000000
688.650000,0.035372,-0.072160,2.999895,19.403453,0.189935,-1.168325,-1.183211,-0.049285,0.005914,1,1,19.371815,-0.001937,-0.037316,-0.003436,0.004525,-0.017926,0.000071,0.058035,0.010002,calibrated,100.000000,15.547354,1.045878,-0.273703,-0.618386,0.000000,0.000000
688.700000,0.035207,-0.071927,2.998994,19.345190,0.187695,-1.166519,-1.257091,-0.085986,0.069765,1,1,19.396835,-0.008401,-0.040669,-0.004274,0.003564,-0.017574,0.000071,0.058035,0.010002,calibrated,100.000000,15.547313,1.045878,-0.276277,-0.618274,0.000000,0.000000
688.750000,0.035006,-0.071536,2.998138,19.287468,0.189271,-1.158656,-1.064006,-0.008279,0.019173,1,1,19.116551,-0.011013,-0.045871,-0.004666,0.002642,-0.017760,0.000071,0.058035,0.010002,calibrated,100.000000,15.547328,1.045878,-0.275808,-0.618115,0.000000,0.000000
688.800000,0.034800,-0.071243,2.997208,19.218292,0.182539,-1.153919,-1.155451,-0.056363,0.025943,1,1,19.027879,-0.010285,-0.051524,-0.004576,0.001880,-0.018026,0.000071,0.058035,0.010002,calibrated,100.000000,15.547310,1.045878,-0.277188,-0.617981,0.000000,0.000000
688.850000,0.034371,-0.071187,2.996297,19.154688,0.182541,-1.155227,-1.145969,0.026874,-0.250935,1,1,18.998447,-0.008794,-0.053377,-0.004388,0.001265,-0.017903,0.000071,0.058035,0.010002,calibrated,100.000000,15.547326,1.045878,-0.276666,-0.617818,0.000000,0.000000
688.900000,0.034232,-0.070884,2.995380,19.082310,0.186497,-1.155667,-1.435907,0.190637,0.060220,1,1,18.981186,-0.004988,-0.050188,-0.004196,0.000938,-0.018192,0.000071,0.058035,0.010002,calibrated,100.000000,15.547347,1.045878,-0.275783,-0.617652,0.000000,0.000000
688.950000,0.034159,-0.070846,2.994468,19.027540,0.187751,-1.149918,-1.188689,0.091916,0.069766,1,1,19.063812,-0.004761,-0.043790,-0.005214,0.000336,-0.018282,0.000071,0.058035,0.010002,calibrated,100.000000,15.547406,1.045877,-0.272851,-0.617444,0.000000,0.000000
689.000000,0.034150,-0.070569,2.993534,18.962461,0.181431,-1.141632,-1.167151,-0.050861,0.139103,1,1,18.808642,-0.001447,-0.053587,-0.004727,-0.000179,-0.018771,0.000071,0.058035,0.010002,calibrated,100.000000,15.547486,1.045876,-0.268656,-0.617208,0.000000,0.000000
689.050000,0.033762,-0.070738,2.992625,18.908326,0.183468,-1.139548,-1.129139,0.124045,-0.156759,1,1,18.883054,-0.007954,-0.048466,-0.004311,0.000350,-0.019398,0.000071,0.058035,0.010002,calibrated,100.000000,15.547684,1.045873,-0.257539,-0.616852,0.000000,0.000000
689.100000,0.033960,-0.070862,2.991660,18.844647,0.179934,-1.137416,-1.157337,-0.103830,0.075278,1,1,18.773959,-0.011223,-0.041315,-0.003887,0.000437,-0.019169,0.000071,0.058036,0.010002,calibrated,100.000000,15.547888,1.045870,-0.246266,-0.616483,0.000000,0.000000
689.150000,0.033785,-0.070895,2.990682,18.781069,0.172084,-1.130539,-1.079737,-0.144633,0.014230,1,1,18.622609,-0.024238,-0.043132,-0.002222,-0.000457,-0.019585,0.000071,0.058045,0.010003,calibrated,100.000000,15.548067,1.045868,-0.236905,-0.616146,0.000000,0.000000
689.200000,0.033575,-0.070709,2.989707,18.711045,0.166074,-1.124626,-1.318933,-0.125748,0.111534,1,1,18.356305,-0.039210,-0.042746,-0.002989,-0.001640,-0.019933,0.000071,0.058054,0.010004,calibrated,100.000000,15.548194,1.045866,-0.230632,-0.615861,0.000000,0.000000
689.250000,0.033382,-0.070581,2.988640,18.644282,0.162066,-1.111038,-1.025236,-0.033680,0.287104,1,1,18.252246,-0.055830,-0.046087,-0.003639,-0.002431,-0.020870,0.000071,0.058063,0.010005,calibrated,100.000000,15.548344,1.045864,-0.223383,-0.615554,0.000000,0.000000
689.300000,0.033445,-0.070684,2.987515,18.577940,0.155810,-1.112134,-1.108446,-0.141030,0.014666,1,1,18.305792,-0.036875,-0.052201,-0.002813,-0.002476,-0.022291,0.000071,0.058072,0.010006,calibrated,100.000000,15.548428,1.045863,-0.219503,-0.615308,0.000000,0.000000
689.350000,0.033172,-0.070780,2.986275,18.507977,0.160682,-1.115278,-1.138712,0.539408,-0.094845,1,1,18.332688,-0.031676,-0.050267,-0.002558,-0.002312,-0.022983,0.000071,0.058080,0.010007,calibrated,100.000000,15.548833,1.045858,-0.199224,-0.614770,0.000000,0.000000
689.400000,0.033618,-0.071125,2.985208,18.451089,0.156167,-1.109922,-1.029539,-0.252778,-0.000896,1,1,18.433079,-0.020279,-0.040996,-0.003077,-0.001738,-0.023460,0.000071,0.058080,0.010007,calibrated,100.000000,15.548878,1.045857,-0.197548,-0.614549,0.000000,0.000000
689.450000,0.033449,-0.071057,2.983992,18.377083,0.143813,-1.101679,-1.162503,-0.255753,0.188602,1,1,18.165531,-0.022698,-0.038147,-0.001692,-0.001328,-0.023418,0.000071,0.058080,0.010007,calibrated,100.000000,15.548942,1.045856,-0.194816,-0.614306,0.000000,0.000000
689.500000,0.032691,-0.071069,2.982857,18.319354,0.149072,-1.097029,-1.091178,0.063849,-0.045158,1,1,18.246184,-0.020197,-0.025577,-0.003482,-0.000704,-0.023623,0.000071,0.058080,0.010007,calibrated,100.000000,15.549098,1.045854,-0.187415,-0.613982,0.000000,0.000000
689.550000,0.032713,-0.071245,2.981616,18.254005,0.150639,-1.097021,-1.492707,-0.134562,0.073719,1,1,18.135749,-0.023759,-0.042174,-0.006602,-0.000701,-0.023909,0.000071,0.058080,0.010007,calibrated,100.000000,15.549233,1.045853,-0.181191,-0.613678,0.000000,0.000000
689.600000,0.032059,-0.070793,2.980394,18.191389,0.142754,-1.089513,-0.986727,-0.137704,0.103171,1,1,17.750851,-0.041369,-0.056355,-0.008298,-0.000408,-0.024304,0.000071,0.058080,0.010007,calibrated,100.000000,15.549377,1.045851,-0.174479,-0.613363,0.000000,0.000000
