time_s,face_yaw,face_pitch,face_roll,face_pos_x,face_pos_y,faceProb,leftEyeProb,rightEyeProb,leftBlinkProb,rightBlinkProb,sunglassesProb,occludedProb,readyProb_0,readyProb_1,readyProb_2,readyProb_3,notReadyProb_0,notReadyProb_1,poorVisionProb,awarenessStatus,isDistracted,distractedType,faceDetected,isRHD
1287.450000,-0.084318,0.253127,-0.086628,0.127955,-0.023488,0.968853,0.165953,0.164690,0.161399,0.189007,0.999634,0.491550,0.492639,0.526726,0.528526,0.491973,0.115427,0.535809,0.073100,1.000000,0,0,1,0
1287.500000,-0.092853,0.250752,-0.099177,0.128545,-0.023610,0.969153,0.193498,0.191068,0.159673,0.183761,0.999436,0.491885,0.492857,0.526156,0.528386,0.491948,0.110692,0.535445,0.051149,1.000000,0,0,1,0
1287.550000,-0.085395,0.223415,-0.092456,0.129504,-0.023608,0.969132,0.280768,0.279339,0.179286,0.196736,0.889021,0.490278,0.492454,0.526030,0.528311,0.492142,0.117480,0.536101,0.037237,1.000000,0,0,1,0
1287.600000,-0.098617,0.217918,-0.078430,0.130215,-0.023284,0.967884,0.563708,0.562109,0.189134,0.204356,0.713888,0.490086,0.492488,0.526625,0.528474,0.492248,0.121706,0.536086,0.028726,1.000000,0,0,1,0
1287.650000,-0.082582,0.237552,-0.064859,0.129844,-0.021766,0.967214,0.883618,0.888739,0.146570,0.167920,0.995041,0.490810,0.492970,0.527249,0.528725,0.492503,0.133676,0.535305,0.000302,1.000000,0,0,1,0
1287.700000,-0.071814,0.232574,-0.054925,0.130149,-0.021431,0.967686,0.875422,0.880608,0.153610,0.173912,0.994895,0.489985,0.492994,0.527163,0.528602,0.492505,0.132398,0.535847,0.000510,1.000000,0,0,1,0
1287.750000,-0.063511,0.231120,-0.047958,0.130542,-0.021407,0.967964,0.867060,0.871310,0.147188,0.171942,0.993741,0.489540,0.493071,0.526866,0.528359,0.492401,0.123520,0.536128,0.000921,1.000000,0,0,1,0
1287.800000,-0.060032,0.229067,-0.046928,0.130801,-0.021528,0.967762,0.868508,0.871207,0.144148,0.169514,0.989536,0.489282,0.492937,0.526921,0.528548,0.492303,0.110104,0.536359,0.000954,1.000000,0,0,1,0
1287.850000,-0.055243,0.224950,-0.038968,0.131342,-0.021229,0.968440,0.875968,0.882902,0.122313,0.152254,0.994049,0.488718,0.492874,0.527028,0.528720,0.492301,0.108662,0.536859,0.000838,1.000000,0,0,1,0
1287.900000,-0.053658,0.224270,-0.034991,0.131640,-0.021369,0.968532,0.865975,0.874719,0.116365,0.149510,0.996578,0.488515,0.492855,0.526957,0.528756,0.492263,0.109961,0.537260,0.000688,1.000000,0,0,1,0
1287.950000,-0.055214,0.228577,-0.027011,0.131538,-0.022058,0.968361,0.853009,0.858861,0.108702,0.145292,0.999617,0.488686,0.492867,0.526823,0.528827,0.492196,0.102558,0.537387,0.000984,1.000000,0,0,1,0
1288.000000,-0.041291,0.234822,-0.028666,0.130861,-0.021845,0.968559,0.797337,0.795314,0.100450,0.137180,0.999558,0.488775,0.492660,0.526826,0.529062,0.492105,0.079901,0.537270,0.000386,1.000000,0,0,1,0
1288.050000,-0.046585,0.233560,-0.035185,0.130313,-0.022202,0.968778,0.628279,0.626364,0.100197,0.140207,0.999770,0.488850,0.492514,0.526680,0.528898,0.492006,0.073491,0.536755,0.000399,1.000000,0,0,1,0
1288.100000,-0.066157,0.224103,-0.040749,0.129609,-0.022761,0.968827,0.332656,0.337511,0.104825,0.149063,0.999964,0.488993,0.492447,0.526744,0.528611,0.492068,0.101005,0.536258,0.001092,1.000000,0,0,1,0
1288.150000,-0.066135,0.212736,-0.044267,0.129066,-0.022805,0.968628,0.236018,0.238993,0.095253,0.136235,0.999964,0.488663,0.492605,0.527389,0.528784,0.492203,0.115168,0.535885,0.001497,1.000000,0,0,1,0
1288.200000,-0.064021,0.206992,-0.043168,0.128571,-0.022676,0.968495,0.348327,0.351586,0.089545,0.124719,0.999556,0.488435,0.492502,0.527819,0.529068,0.492218,0.106161,0.535381,0.000578,1.000000,0,0,1,0
1288.250000,-0.072211,0.210643,-0.045570,0.127746,-0.022653,0.968062,0.310738,0.309479,0.094557,0.130982,0.998697,0.488846,0.492353,0.527920,0.529349,0.491980,0.103448,0.535262,0.000561,1.000000,0,0,1,0
1288.300000,-0.081559,0.219971,-0.053024,0.127114,-0.022824,0.968403,0.185887,0.180292,0.101752,0.144776,0.999240,0.489672,0.492263,0.527480,0.529212,0.491766,0.103185,0.535078,0.000542,1.000000,0,0,1,0
1288.350000,-0.098068,0.224053,-0.073186,0.126846,-0.023658,0.968761,0.119724,0.111259,0.104634,0.149099,0.999899,0.490537,0.492185,0.527537,0.529094,0.491721,0.095213,0.534777,0.000420,1.000000,0,0,1,0
1288.400000,-0.104668,0.223847,-0.088139,0.126781,-0.024805,0.968210,0.125657,0.114340,0.106632,0.148183,0.999932,0.491031,0.492366,0.527703,0.529190,0.491678,0.082853,0.534395,0.000348,1.000000,0,0,1,0
1288.450000,-0.111224,0.227808,-0.102744,0.126507,-0.025351,0.968129,0.118601,0.107396,0.099932,0.140304,0.999946,0.491617,0.492494,0.527815,0.529218,0.491719,0.071065,0.533982,0.000204,1.000000,0,0,1,0
1288.500000,-0.112704,0.212666,-0.098977,0.126404,-0.024674,0.967787,0.104845,0.097125,0.106168,0.149968,0.999915,0.490665,0.492388,0.527610,0.528826,0.491744,0.092789,0.533790,0.000189,1.000000,0,0,1,0
1288.550000,-0.105821,0.202326,-0.088017,0.127046,-0.023947,0.967680,0.103876,0.098121,0.107408,0.150443,0.999728,0.489725,0.492282,0.527425,0.528543,0.491952,0.098744,0.534369,0.000065,1.000000,0,0,1,0
1288.600000,-0.100031,0.208186,-0.086642,0.127646,-0.024004,0.967482,0.110118,0.108528,0.111363,0.147991,0.999652,0.489854,0.492274,0.527116,0.528609,0.491994,0.089771,0.534718,0.000045,1.000000,0,0,1,0
1288.650000,-0.085028,0.214996,-0.081263,0.127891,-0.023623,0.968063,0.121355,0.118424,0.107095,0.143767,0.999559,0.489748,0.491979,0.527016,0.528513,0.491965,0.081812,0.534813,0.000036,1.000000,0,0,1,0
1288.700000,-0.089680,0.202727,-0.082851,0.128328,-0.023563,0.968194,0.146543,0.143416,0.103387,0.139426,0.998411,0.489218,0.492046,0.527025,0.528228,0.492159,0.082689,0.534777,0.000066,1.000000,0,0,1,0
1288.750000,-0.093441,0.203524,-0.075445,0.129178,-0.023798,0.968243,0.149523,0.144862,0.117562,0.155865,0.995787,0.489154,0.491976,0.526681,0.528082,0.492089,0.068297,0.535420,0.000065,1.000000,0,0,1,0
1288.800000,-0.095574,0.199747,-0.066146,0.129632,-0.023403,0.968308,0.144577,0.138816,0.119374,0.161189,0.995691,0.488806,0.491914,0.526433,0.528088,0.491895,0.073999,0.535983,0.000044,1.000000,0,0,1,0
1288.850000,-0.089602,0.205808,-0.067735,0.130095,-0.022753,0.968166,0.142488,0.138826,0.135820,0.172482,0.880755,0.488708,0.491954,0.526016,0.527904,0.491758,0.074412,0.536311,0.000065,1.000000,0,0,1,0
1288.900000,-0.087413,0.215868,-0.061191,0.130663,-0.022573,0.968173,0.241719,0.240560,0.137467,0.167799,0.633018,0.488932,0.492095,0.526184,0.528050,0.491873,0.063378,0.536489,0.000091,1.000000,0,0,1,0
1288.950000,-0.077829,0.220092,-0.051281,0.130787,-0.022693,0.967747,0.514253,0.508918,0.129625,0.158482,0.741628,0.488798,0.492172,0.526585,0.528377,0.491938,0.051361,0.536890,0.000113,1.000000,0,0,1,0
1289.000000,-0.064316,0.231534,-0.054669,0.130909,-0.023106,0.967165,0.584976,0.571719,0.134727,0.162206,0.677173,0.489226,0.491962,0.526493,0.528311,0.491825,0.047667,0.536875,0.000094,1.000000,0,0,1,0
1289.050000,-0.074355,0.238160,-0.061769,0.130831,-0.024098,0.966963,0.316164,0.309850,0.137324,0.163921,0.814160,0.489882,0.491991,0.526183,0.527993,0.491794,0.042307,0.536532,0.000092,1.000000,0,0,1,0
1289.100000,-0.077819,0.235113,-0.062500,0.130353,-0.025195,0.966747,0.214452,0.209766,0.135285,0.163485,0.995742,0.489784,0.492085,0.526098,0.527693,0.491818,0.039628,0.536380,0.000070,1.000000,0,0,1,0
1289.150000,-0.078392,0.244186,-0.079899,0.130198,-0.025683,0.966874,0.223453,0.218540,0.130492,0.157749,0.994668,0.490613,0.492130,0.525915,0.527592,0.491769,0.038979,0.535825,0.000043,1.000000,0,0,1,0
1289.200000,-0.077729,0.233768,-0.085713,0.129988,-0.025873,0.967416,0.255110,0.254323,0.113162,0.140937,0.997458,0.490475,0.492101,0.525978,0.527799,0.491861,0.040506,0.535221,0.000048,1.000000,0,0,1,0
1289.250000,-0.078776,0.225844,-0.089980,0.130270,-0.025852,0.967516,0.276263,0.275971,0.111260,0.139663,0.936570,0.490073,0.492079,0.525875,0.527565,0.491795,0.046200,0.534941,0.000051,1.000000,0,0,1,0
1289.300000,-0.081246,0.222843,-0.089286,0.131601,-0.025675,0.967872,0.170045,0.166611,0.126395,0.155664,0.570625,0.489688,0.491881,0.525695,0.527261,0.491763,0.049516,0.535685,0.000040,1.000000,0,0,1,0
1289.350000,-0.081561,0.206048,-0.074055,0.132775,-0.026087,0.966859,0.398479,0.383613,0.137078,0.157026,0.006324,0.488817,0.491933,0.526105,0.527459,0.491938,0.038698,0.536154,0.000056,1.000000,0,0,1,0
1289.400000,-0.046702,0.184032,-0.037418,0.133414,-0.024311,0.966306,0.859298,0.830650,0.131931,0.145010,0.000032,0.486339,0.492390,0.526984,0.527562,0.492227,0.036099,0.536843,0.000058,1.000000,0,0,1,0
1289.450000,-0.051585,0.178711,-0.020549,0.133876,-0.022544,0.967093,0.876190,0.846889,0.125206,0.138870,0.000021,0.485785,0.492519,0.527288,0.527471,0.492491,0.039678,0.537081,0.000062,1.000000,0,0,1,0
1289.500000,-0.062131,0.184825,-0.007946,0.134558,-0.021740,0.966942,0.879199,0.850049,0.138658,0.155117,0.000017,0.485992,0.492374,0.527070,0.527511,0.492490,0.039946,0.537786,0.000109,1.000000,0,0,1,0
1289.550000,-0.048639,0.200742,0.005452,0.134824,-0.022738,0.965842,0.877853,0.839623,0.148480,0.160491,0.000022,0.486324,0.492386,0.526880,0.527716,0.492313,0.030499,0.538229,0.000070,1.000000,0,0,1,0
1289.600000,-0.034116,0.210313,0.011162,0.135368,-0.023969,0.964971,0.878796,0.832476,0.137249,0.151819,0.000032,0.486556,0.492541,0.526834,0.527857,0.492142,0.025224,0.538192,0.000062,1.000000,0,0,1,0
1289.650000,-0.013273,0.211926,0.014072,0.135835,-0.024994,0.965449,0.890203,0.844813,0.120686,0.131553,0.000042,0.486111,0.492464,0.527239,0.528080,0.492123,0.021006,0.537971,0.000042,1.000000,0,0,1,0
1289.700000,-0.012567,0.214806,0.009581,0.136564,-0.025511,0.965529,0.891548,0.848258,0.119638,0.123511,0.000043,0.486130,0.492296,0.527449,0.528156,0.492112,0.020473,0.537812,0.000037,1.000000,0,0,1,0
1289.750000,-0.011810,0.223486,0.014701,0.137300,-0.024996,0.964876,0.881950,0.842525,0.118922,0.124132,0.000288,0.486353,0.492335,0.527232,0.528183,0.492197,0.021946,0.538488,0.000035,1.000000,0,0,1,0
1289.800000,-0.043149,0.247374,0.007500,0.137866,-0.024896,0.965397,0.796352,0.734663,0.132235,0.147960,0.000927,0.488227,0.492233,0.526538,0.528195,0.492034,0.028697,0.539070,0.000056,1.000000,0,0,1,0
1289.850000,-0.062732,0.257828,0.005154,0.138186,-0.024570,0.965492,0.758800,0.692847,0.142929,0.160300,0.000829,0.489208,0.492234,0.526407,0.528370,0.492021,0.034803,0.538957,0.000090,1.000000,0,0,1,0
1289.900000,-0.049235,0.272943,0.008490,0.139007,-0.024277,0.965305,0.891868,0.839379,0.138287,0.153873,0.000061,0.489639,0.492235,0.526619,0.528707,0.492013,0.029461,0.538806,0.000066,1.000000,0,0,1,0
1289.950000,-0.041162,0.289838,0.010569,0.139508,-0.023847,0.965932,0.922472,0.863145,0.131472,0.145747,0.000017,0.490380,0.492186,0.526601,0.528920,0.491893,0.024788,0.538613,0.000078,1.000000,0,0,1,0
1290.000000,-0.053122,0.303208,0.007527,0.139453,-0.023741,0.966124,0.902764,0.842108,0.129829,0.144715,0.000023,0.491549,0.492160,0.526128,0.528973,0.491863,0.028739,0.538428,0.000083,1.000000,0,0,1,0
1290.050000,-0.057845,0.309674,0.008598,0.139704,-0.023118,0.965701,0.839780,0.770987,0.124393,0.144065,0.000081,0.491875,0.492362,0.525709,0.528765,0.491930,0.033515,0.538729,0.000061,1.000000,0,0,1,0
1290.100000,-0.053794,0.313191,0.013883,0.140152,-0.022385,0.965268,0.691045,0.605058,0.132718,0.160608,0.001688,0.491806,0.492416,0.525564,0.528741,0.491896,0.038301,0.539394,0.000071,1.000000,0,0,1,0
1290.150000,-0.053065,0.309784,0.014471,0.140296,-0.021590,0.965480,0.551246,0.472568,0.132956,0.164399,0.005651,0.491575,0.492570,0.525435,0.528408,0.492010,0.041757,0.539562,0.000145,1.000000,0,0,1,0
1290.200000,-0.045713,0.316853,0.023660,0.141135,-0.020788,0.965114,0.542587,0.443126,0.121594,0.153397,0.000841,0.491533,0.492436,0.525680,0.528496,0.492142,0.033850,0.539308,0.000193,1.000000,0,0,1,0
1290.250000,-0.034047,0.335877,0.027161,0.141561,-0.021074,0.965218,0.525714,0.418937,0.122259,0.152106,0.000252,0.492365,0.492264,0.525284,0.528788,0.492007,0.032601,0.539351,0.000146,1.000000,0,0,1,0
1290.300000,-0.023302,0.348129,0.023654,0.141902,-0.022118,0.964908,0.658857,0.543589,0.122295,0.144407,0.000082,0.492828,0.492137,0.525149,0.528889,0.491850,0.028773,0.539005,0.000126,1.000000,0,0,1,0
1290.350000,-0.040087,0.353233,0.022912,0.141998,-0.023752,0.964801,0.638516,0.543916,0.126807,0.147008,0.000079,0.493388,0.492073,0.525057,0.528829,0.491685,0.026360,0.538835,0.000146,1.000000,0,0,1,0
1290.400000,-0.041963,0.342990,0.020203,0.140812,-0.024433,0.964868,0.300329,0.240727,0.137897,0.161019,0.000097,0.492873,0.491740,0.525029,0.528236,0.491711,0.027378,0.539043,0.000215,1.000000,0,0,1,0
1290.450000,-0.043705,0.322592,0.012221,0.140015,-0.023613,0.964574,0.253113,0.201763,0.139915,0.160660,0.000061,0.491873,0.491580,0.525437,0.528091,0.491913,0.031131,0.538732,0.000116,1.000000,0,0,1,0
1290.500000,-0.044995,0.331243,-0.006623,0.139136,-0.022546,0.965163,0.338570,0.272597,0.158377,0.171924,0.000075,0.492949,0.491533,0.525558,0.528510,0.491691,0.034947,0.538691,0.000107,1.000000,0,0,1,0
1290.550000,-0.053008,0.331688,-0.020655,0.138720,-0.022235,0.965237,0.467674,0.387410,0.181496,0.186687,0.000128,0.493469,0.491766,0.525650,0.528551,0.491666,0.041162,0.538611,0.000141,1.000000,0,0,1,0
1290.600000,-0.054414,0.344938,-0.027098,0.138894,-0.021977,0.965060,0.660631,0.557687,0.188671,0.190198,0.000053,0.494310,0.491724,0.525526,0.528556,0.491581,0.041432,0.538554,0.000253,1.000000,0,0,1,0
1290.650000,-0.052591,0.339822,-0.021563,0.139158,-0.022595,0.965130,0.677764,0.574894,0.179411,0.182357,0.000036,0.493994,0.491802,0.525532,0.528761,0.491641,0.038239,0.538370,0.000186,1.000000,0,0,1,0
1290.700000,-0.063517,0.341625,-0.018449,0.139033,-0.022367,0.965198,0.487855,0.386658,0.175350,0.183527,0.000725,0.494274,0.492019,0.525374,0.528888,0.491596,0.040718,0.538294,0.000280,1.000000,0,0,1,0
1290.750000,-0.061585,0.339657,-0.010704,0.138796,-0.022303,0.964942,0.405356,0.321297,0.175032,0.186790,0.002982,0.493978,0.492237,0.525153,0.528588,0.491656,0.043106,0.538540,0.000394,1.000000,0,0,1,0
1290.800000,-0.057461,0.347140,-0.020873,0.138377,-0.022731,0.964721,0.473748,0.386023,0.200151,0.203768,0.000256,0.494562,0.492013,0.525184,0.528547,0.491540,0.039118,0.537981,0.000173,1.000000,0,0,1,0
1290.850000,-0.060304,0.337299,-0.032886,0.138199,-0.023479,0.964520,0.697847,0.599551,0.228619,0.227391,0.000162,0.494245,0.491798,0.525251,0.528592,0.491476,0.039046,0.538080,0.000126,1.000000,0,0,1,0
1290.900000,-0.063792,0.330464,-0.041574,0.138068,-0.023724,0.964966,0.652795,0.560671,0.213037,0.216224,0.020194,0.494121,0.492020,0.525035,0.528524,0.491329,0.038773,0.538015,0.000166,1.000000,0,0,1,0
1290.950000,-0.072607,0.338179,-0.050053,0.137577,-0.024003,0.965236,0.503424,0.444500,0.215861,0.223140,0.101727,0.494918,0.492141,0.524771,0.528495,0.491230,0.040290,0.537923,0.000161,1.000000,0,0,1,0
1291.000000,-0.067372,0.334855,-0.047054,0.137268,-0.023431,0.965470,0.347517,0.303542,0.207475,0.216173,0.288866,0.494554,0.492175,0.524876,0.528420,0.491306,0.042398,0.538009,0.000122,1.000000,0,0,1,0
1291.050000,-0.052891,0.323721,-0.043623,0.137437,-0.022594,0.965109,0.343783,0.313519,0.228386,0.236975,0.709054,0.493547,0.492358,0.525008,0.528362,0.491464,0.049524,0.538386,0.000112,1.000000,0,0,1,0
1291.100000,-0.053979,0.325070,-0.039918,0.137686,-0.022344,0.965941,0.458187,0.408279,0.207457,0.213711,0.372901,0.493631,0.492369,0.525144,0.528495,0.491523,0.043500,0.538375,0.000139,1.000000,0,0,1,0
1291.150000,-0.064039,0.336602,-0.039491,0.138012,-0.022504,0.965280,0.307099,0.252644,0.234158,0.243217,0.048641,0.494480,0.492137,0.524741,0.528414,0.491465,0.043880,0.538401,0.000101,1.000000,0,0,1,0
1291.200000,-0.073813,0.343232,-0.033544,0.138239,-0.023059,0.964936,0.268686,0.214978,0.286914,0.304058,0.003281,0.494809,0.491977,0.524795,0.528637,0.491392,0.039662,0.538870,0.000062,1.000000,0,0,1,0
1291.250000,-0.066503,0.350065,-0.034374,0.138476,-0.024250,0.964552,0.454981,0.377041,0.227680,0.233065,0.001898,0.495133,0.491939,0.524808,0.528951,0.491309,0.034950,0.538981,0.000100,1.000000,0,0,1,0
1291.300000,-0.052074,0.355839,-0.018994,0.138664,-0.024537,0.964111,0.698175,0.603462,0.195501,0.200311,0.000251,0.494883,0.491945,0.525251,0.528945,0.491313,0.030660,0.538781,0.000135,1.000000,0,0,1,0
1291.350000,-0.055555,0.359147,-0.003818,0.139062,-0.024518,0.964236,0.792503,0.708195,0.168331,0.179594,0.000238,0.494782,0.491946,0.525167,0.528929,0.491330,0.031647,0.538741,0.000157,1.000000,0,0,1,0
1291.400000,-0.034463,0.358440,0.013257,0.139608,-0.023674,0.964615,0.693511,0.598521,0.167877,0.179501,0.000069,0.493938,0.491654,0.525173,0.528914,0.491427,0.030354,0.539223,0.000148,1.000000,0,0,1,0
1291.450000,-0.039176,0.358408,0.015900,0.140284,-0.022647,0.964587,0.506778,0.407524,0.160955,0.176632,0.000152,0.493942,0.491882,0.524918,0.528717,0.491582,0.031614,0.539459,0.000175,1.000000,0,0,1,0
1291.500000,-0.041913,0.368042,0.018992,0.140869,-0.022188,0.964513,0.478310,0.376014,0.149198,0.172399,0.001772,0.494499,0.492276,0.524529,0.528786,0.491503,0.029946,0.539563,0.000208,1.000000,0,0,1,0
1291.550000,-0.060380,0.376102,0.013726,0.141527,-0.022667,0.965190,0.300741,0.220823,0.137573,0.169125,0.004434,0.495341,0.492421,0.523972,0.528673,0.491296,0.028011,0.539528,0.000252,1.000000,0,0,1,0
1291.600000,-0.061807,0.366528,0.019789,0.141583,-0.023122,0.965045,0.437864,0.336984,0.134694,0.163957,0.000416,0.494845,0.492205,0.524421,0.528811,0.491436,0.026344,0.539290,0.000174,1.000000,0,0,1,0
1291.650000,-0.053034,0.360275,0.025837,0.141495,-0.023035,0.964937,0.646477,0.529513,0.143003,0.166569,0.000216,0.494259,0.492129,0.524881,0.528804,0.491639,0.027913,0.539751,0.000088,1.000000,0,0,1,0
1291.700000,-0.044783,0.367425,0.026672,0.141462,-0.023241,0.964666,0.725688,0.614141,0.161487,0.178061,0.000192,0.494472,0.492147,0.524775,0.528853,0.491568,0.026821,0.539969,0.000123,1.000000,0,0,1,0
1291.750000,-0.048693,0.378099,0.021762,0.141174,-0.023549,0.964569,0.698734,0.592940,0.181086,0.189834,0.000322,0.495228,0.492113,0.524653,0.528986,0.491510,0.030479,0.539852,0.000144,1.000000,0,0,1,0
1291.800000,-0.052551,0.377396,0.019980,0.140524,-0.023667,0.964258,0.623510,0.523845,0.190705,0.194381,0.000436,0.495271,0.492078,0.524678,0.528829,0.491622,0.036340,0.539738,0.000129,1.000000,0,0,1,0
1291.850000,-0.045014,0.369944,0.016360,0.140023,-0.023634,0.964619,0.701406,0.607999,0.191965,0.195446,0.000077,0.494867,0.491794,0.524732,0.529020,0.491637,0.036475,0.539558,0.000160,1.000000,0,0,1,0
1291.900000,-0.043267,0.360300,0.012271,0.139255,-0.022966,0.965111,0.617270,0.525959,0.154413,0.167948,0.000158,0.494539,0.492120,0.525184,0.529221,0.491688,0.033832,0.538982,0.000174,1.000000,0,0,1,0
1291.950000,-0.051747,0.355360,0.004493,0.138709,-0.022491,0.965219,0.429088,0.357760,0.160961,0.172288,0.002090,0.494607,0.492469,0.525231,0.529289,0.491718,0.034524,0.538840,0.000239,1.000000,0,0,1,0
1292.000000,-0.059561,0.352835,-0.009944,0.138250,-0.022265,0.965707,0.717789,0.650469,0.163322,0.175138,0.121427,0.494989,0.492582,0.525053,0.529419,0.491681,0.040865,0.538874,0.000404,1.000000,0,0,1,0
1292.050000,-0.056283,0.343125,-0.021470,0.137684,-0.022074,0.966345,0.681993,0.631650,0.163783,0.178703,0.494074,0.494704,0.492560,0.525119,0.529277,0.491650,0.048122,0.538563,0.000263,1.000000,0,0,1,0
1292.100000,-0.048159,0.340895,-0.027406,0.137686,-0.022751,0.966449,0.523763,0.471060,0.170556,0.184506,0.650401,0.494571,0.492445,0.525025,0.529072,0.491624,0.049472,0.538319,0.000337,1.000000,0,0,1,0
1292.150000,-0.040192,0.335342,-0.020866,0.138328,-0.024208,0.965630,0.630490,0.567068,0.130202,0.153677,0.378995,0.493884,0.492454,0.525063,0.529059,0.491720,0.034695,0.538288,0.000346,1.000000,0,0,1,0
1292.200000,-0.035942,0.342406,-0.015841,0.138622,-0.023177,0.965456,0.606618,0.534694,0.142305,0.160646,0.062864,0.493968,0.492396,0.525053,0.528978,0.491769,0.037714,0.538648,0.000271,1.000000,0,0,1,0
1292.250000,-0.047326,0.364746,-0.016933,0.138343,-0.021636,0.965503,0.347728,0.280746,0.168585,0.181401,0.224852,0.495322,0.492550,0.524443,0.528884,0.491705,0.046941,0.538692,0.000208,1.000000,0,0,1,0
1292.300000,-0.062321,0.373758,-0.004719,0.138011,-0.021218,0.965416,0.180865,0.134501,0.160405,0.179723,0.807856,0.495844,0.492771,0.524185,0.528735,0.491612,0.042770,0.538864,0.000270,1.000000,0,0,1,0
1292.350000,-0.070730,0.367420,-0.004831,0.137668,-0.020862,0.965507,0.192918,0.160110,0.163032,0.183553,0.990672,0.495708,0.492805,0.524500,0.528688,0.491662,0.046504,0.538797,0.000312,1.000000,0,0,1,0
1292.400000,-0.071558,0.351038,-0.014736,0.137094,-0.020857,0.966436,0.268528,0.242972,0.170809,0.194145,0.996203,0.495119,0.492748,0.524943,0.528756,0.491626,0.048562,0.538725,0.000341,1.000000,0,0,1,0
1292.450000,-0.058171,0.319969,-0.011733,0.136603,-0.020708,0.966580,0.375683,0.359069,0.184516,0.203523,0.997059,0.493186,0.492769,0.525481,0.528717,0.491862,0.052858,0.538714,0.000318,1.000000,0,0,1,0
1292.500000,-0.064717,0.311649,-0.012764,0.136279,-0.020300,0.966889,0.325536,0.309927,0.187242,0.206169,0.998079,0.492911,0.492806,0.525582,0.528798,0.491915,0.062241,0.538603,0.000190,1.000000,0,0,1,0
1292.550000,-0.075265,0.319592,-0.025002,0.136401,-0.020702,0.967375,0.509536,0.495680,0.199511,0.219001,0.996900,0.493914,0.492456,0.525355,0.528938,0.491697,0.062995,0.538624,0.000266,1.000000,0,0,1,0
1292.600000,-0.069814,0.332604,-0.030940,0.136723,-0.021741,0.967209,0.400467,0.380364,0.206879,0.224592,0.994162,0.494652,0.492325,0.524917,0.528964,0.491538,0.052297,0.538719,0.000315,1.000000,0,0,1,0
1292.650000,-0.072393,0.343009,-0.027739,0.137512,-0.022977,0.966336,0.505917,0.480015,0.190290,0.205059,0.968356,0.495015,0.492359,0.524665,0.528930,0.491559,0.049410,0.538847,0.000318,1.000000,0,0,1,0
1292.700000,-0.078938,0.347407,-0.024947,0.138043,-0.024033,0.965733,0.561296,0.522888,0.195343,0.207232,0.702864,0.495355,0.492320,0.524725,0.528755,0.491567,0.045145,0.538871,0.000336,1.000000,0,0,1,0
1292.750000,-0.055684,0.355729,-0.005376,0.138321,-0.023032,0.965504,0.650973,0.587063,0.177950,0.190779,0.026094,0.494832,0.492266,0.524637,0.528850,0.491616,0.041879,0.539210,0.000260,1.000000,0,0,1,0
1292.800000,-0.059620,0.373209,0.008927,0.138354,-0.021686,0.965930,0.342652,0.285712,0.158830,0.179535,0.256753,0.495487,0.492438,0.524369,0.528867,0.491637,0.040155,0.539040,0.000234,1.000000,0,0,1,0
1292.850000,-0.071724,0.371337,0.011871,0.138411,-0.021108,0.966059,0.549220,0.507068,0.153370,0.181251,0.940991,0.495758,0.492663,0.524660,0.529042,0.491738,0.044151,0.539265,0.000302,1.000000,0,0,1,0
1292.900000,-0.074473,0.364952,0.008234,0.138255,-0.020807,0.965633,0.434491,0.410044,0.171919,0.198011,0.995494,0.495600,0.492803,0.524664,0.528897,0.491762,0.049151,0.539354,0.000318,1.000000,0,0,1,0
1292.950000,-0.079755,0.358875,0.000319,0.138141,-0.021066,0.965752,0.211979,0.185779,0.196640,0.222227,0.998039,0.495451,0.492711,0.524298,0.528545,0.491710,0.049128,0.539122,0.000221,1.000000,0,0,1,0
1293.000000,-0.080636,0.354154,-0.005567,0.138131,-0.021753,0.966134,0.218086,0.194099,0.218299,0.240242,0.997442,0.495346,0.492630,0.524348,0.528639,0.491630,0.047693,0.539165,0.000217,1.000000,0,0,1,0
1293.050000,-0.077083,0.350428,-0.003554,0.137654,-0.021625,0.966343,0.222141,0.198126,0.214354,0.232787,0.995255,0.495007,0.492517,0.524604,0.528683,0.491584,0.046454,0.539010,0.000144,1.000000,0,0,1,0
1293.100000,-0.079402,0.349630,-0.002530,0.137833,-0.021279,0.966361,0.185028,0.162388,0.218363,0.239239,0.998886,0.494857,0.492639,0.524426,0.528561,0.491649,0.047086,0.539206,0.000191,1.000000,0,0,1,0
1293.150000,-0.077963,0.343499,0.002161,0.137800,-0.020747,0.965787,0.185897,0.162694,0.256837,0.280030,0.998951,0.494350,0.492684,0.524614,0.528526,0.491715,0.048248,0.538927,0.000130,1.000000,0,0,1,0
1293.200000,-0.075586,0.339526,0.007397,0.137743,-0.020655,0.965572,0.162219,0.135186,0.308095,0.339136,0.998930,0.493916,0.492716,0.524343,0.528354,0.491734,0.047140,0.538945,0.000105,1.000000,0,0,1,0
1293.250000,-0.077823,0.340010,0.006705,0.137900,-0.021193,0.965564,0.166494,0.142708,0.243618,0.266773,0.998742,0.493960,0.492717,0.524396,0.528299,0.491722,0.046556,0.539146,0.000105,1.000000,0,0,1,0
1293.300000,-0.077752,0.355039,0.000420,0.138077,-0.022249,0.964993,0.180375,0.154546,0.220134,0.237827,0.995634,0.494937,0.492507,0.524526,0.528458,0.491557,0.041177,0.539259,0.000077,1.000000,0,0,1,0
