time_s,model_desiredCurvature,model_desiredAcceleration,laneLeft_prob,laneRight_prob,laneLeft_y,laneRight_y,laneChangeState,laneChangeDirection,aTarget,shouldStop,hasLead,fcw,longPlanSource
1379.400000,0.000119,,0.995363,0.995794,-1.877832,1.443607,off,none,0.059032,0,1,0,cruise
1379.450000,0.000110,,0.995220,0.995719,-1.873764,1.447545,off,none,0.015948,0,1,0,cruise
1379.500000,0.000076,,0.995056,0.995799,-1.853864,1.450293,off,none,-0.087090,0,1,0,cruise
1379.550000,0.000070,,0.994220,0.995343,-1.845846,1.449203,off,none,-0.127349,0,1,0,lead0
1379.600000,0.000185,,0.993212,0.994794,-1.848206,1.458725,off,none,-0.082163,0,1,0,cruise
1379.650000,0.000157,,0.993333,0.995301,-1.850577,1.466980,off,none,-0.234392,0,1,0,cruise
1379.700000,0.000129,,0.993989,0.995793,-1.848410,1.468635,off,none,-0.255377,0,1,0,lead0
1379.750000,0.000148,,0.994910,0.996246,-1.846236,1.468804,off,none,-0.270611,0,1,0,cruise
1379.800000,0.000174,,0.995335,0.996408,-1.842611,1.476594,off,none,-0.237961,0,1,0,lead0
1379.850000,0.000207,,0.994812,0.996121,-1.848212,1.480217,off,none,-0.221993,0,1,0,cruise
1379.900000,0.000224,,0.994967,0.995509,-1.851391,1.480886,off,none,-0.177318,0,1,0,lead0
1379.950000,0.000243,,0.995106,0.995172,-1.841710,1.499118,off,none,-0.110646,0,1,0,cruise
1380.000000,0.000153,,0.994175,0.994997,-1.834015,1.504304,off,none,-0.211173,0,1,0,cruise
1380.050000,0.000113,,0.994127,0.994625,-1.836893,1.502816,off,none,-0.241555,0,1,0,lead0
1380.100000,0.000173,,0.994914,0.994768,-1.826213,1.511414,off,none,-0.303964,0,1,0,lead0
1380.150000,0.000203,,0.994715,0.995269,-1.827676,1.517035,off,none,-0.354833,0,1,0,lead0
1380.200000,0.000241,,0.994575,0.996095,-1.827130,1.513063,off,none,-0.231746,0,1,0,lead0
1380.250000,0.000194,,0.994993,0.996587,-1.825957,1.511340,off,none,-0.115088,0,1,0,cruise
1380.300000,0.000179,,0.995088,0.996614,-1.828811,1.513590,off,none,-0.082280,0,1,0,cruise
1380.350000,0.000147,,0.995127,0.996199,-1.834943,1.526170,off,none,-0.096789,0,1,0,cruise
1380.400000,0.000149,,0.994886,0.996225,-1.831701,1.530282,off,none,-0.206441,0,1,0,cruise
1380.450000,0.000113,,0.994896,0.996509,-1.828539,1.525176,off,none,-0.191733,0,1,0,lead0
1380.500000,0.000126,,0.994599,0.996470,-1.840710,1.516801,off,none,-0.225760,0,1,0,cruise
1380.550000,0.000097,,0.993939,0.994560,-1.824395,1.527184,off,none,-0.226454,0,1,0,lead0
1380.600000,0.000100,,0.994224,0.994152,-1.811205,1.535232,off,none,-0.192606,0,1,0,cruise
1380.650000,0.000115,,0.994303,0.995085,-1.808798,1.532772,off,none,-0.362248,0,1,0,cruise
1380.700000,0.000133,,0.994165,0.995588,-1.813086,1.525895,off,none,-0.409396,0,1,0,lead0
1380.750000,0.000089,,0.994430,0.995782,-1.823775,1.524737,off,none,-0.246825,0,1,0,lead0
1380.800000,-0.000002,,0.994695,0.995768,-1.829354,1.528835,off,none,-0.137873,0,1,0,cruise
1380.850000,-0.000025,,0.994941,0.995754,-1.828191,1.533854,off,none,-0.085748,0,1,0,cruise
1380.900000,-0.000034,,0.994190,0.995438,-1.824564,1.536368,off,none,-0.021301,0,1,0,cruise
1380.950000,-0.000003,,0.993725,0.994732,-1.829385,1.535706,off,none,-0.025805,0,1,0,cruise
1381.000000,-0.000025,,0.993751,0.994630,-1.840270,1.532974,off,none,-0.154060,0,1,0,cruise
1381.050000,-0.000040,,0.994172,0.994632,-1.841062,1.535756,off,none,-0.134929,0,1,0,lead0
1381.100000,-0.000030,,0.994541,0.995358,-1.847368,1.534764,off,none,-0.148774,0,1,0,cruise
1381.150000,-0.000022,,0.994989,0.996049,-1.851073,1.533131,off,none,-0.228977,0,1,0,lead0
1381.200000,0.000007,,0.994683,0.995423,-1.855785,1.530246,off,none,-0.169313,0,1,0,lead0
1381.250000,0.000020,,0.994342,0.994551,-1.856563,1.525666,off,none,-0.102538,0,1,0,lead0
1381.300000,-0.000025,,0.994700,0.995164,-1.867206,1.523812,off,none,-0.077893,0,1,0,lead0
1381.350000,-0.000050,,0.994831,0.995490,-1.869813,1.528032,off,none,-0.011635,0,1,0,lead0
1381.400000,-0.000021,,0.994646,0.995788,-1.868052,1.530556,off,none,0.069803,0,1,0,lead0
1381.450000,0.000003,,0.993764,0.995186,-1.862505,1.527629,off,none,0.061116,0,1,0,lead0
1381.500000,0.000035,,0.993827,0.994640,-1.874092,1.531098,off,none,0.012990,0,1,0,lead0
1381.550000,0.000013,,0.994057,0.993679,-1.863019,1.538786,off,none,-0.070328,0,1,0,lead0
1381.600000,0.000006,,0.994125,0.993992,-1.854996,1.537761,off,none,-0.168010,0,1,0,lead0
1381.650000,0.000042,,0.993663,0.995084,-1.865395,1.533115,off,none,-0.112957,0,1,0,lead0
1381.700000,0.000052,,0.993553,0.995281,-1.866366,1.524438,off,none,-0.005639,0,1,0,cruise
1381.750000,-0.000042,,0.994149,0.995137,-1.867311,1.525746,off,none,0.026981,0,1,0,cruise
1381.800000,-0.000082,,0.993751,0.994872,-1.872150,1.523509,off,none,0.021706,0,1,0,lead0
1381.850000,-0.000130,,0.993715,0.994926,-1.873068,1.519834,off,none,0.052415,0,1,0,lead0
1381.900000,-0.000154,,0.993460,0.994966,-1.878508,1.513164,off,none,0.084351,0,1,0,lead0
1381.950000,-0.000150,,0.992764,0.994853,-1.882116,1.502457,off,none,0.054195,0,1,0,lead0
1382.000000,-0.000187,,0.992504,0.994500,-1.884970,1.499714,off,none,-0.001533,0,1,0,lead0
1382.050000,-0.000176,,0.991731,0.993123,-1.872040,1.496337,off,none,-0.040324,0,1,0,lead0
1382.100000,-0.000195,,0.992345,0.993414,-1.872113,1.488193,off,none,-0.087919,0,1,0,lead0
1382.150000,-0.000140,,0.992875,0.994271,-1.878878,1.482115,off,none,-0.071831,0,1,0,lead0
1382.200000,-0.000146,,0.992958,0.994533,-1.880779,1.471393,off,none,-0.021970,0,1,0,lead0
1382.250000,-0.000150,,0.993093,0.995058,-1.884728,1.460924,off,none,0.034882,0,1,0,lead0
1382.300000,-0.000146,,0.993230,0.995261,-1.895088,1.455792,off,none,0.052497,0,1,0,lead0
1382.350000,-0.000176,,0.993119,0.994954,-1.895797,1.452076,off,none,0.074705,0,1,0,lead0
1382.400000,-0.000194,,0.993164,0.994658,-1.892715,1.460437,off,none,0.123590,0,1,0,lead0
1382.450000,-0.000222,,0.992725,0.994478,-1.893119,1.461158,off,none,0.084055,0,1,0,lead0
1382.500000,-0.000171,,0.991740,0.993523,-1.897774,1.453279,off,none,-0.028624,0,1,0,lead0
1382.550000,-0.000232,,0.991663,0.992585,-1.901826,1.450284,off,none,-0.073690,0,1,0,lead0
1382.600000,-0.000291,,0.992350,0.993978,-1.898733,1.455203,off,none,-0.071377,0,1,0,lead0
1382.650000,-0.000254,,0.992946,0.995040,-1.909095,1.440976,off,none,-0.010314,0,1,0,lead0
1382.700000,-0.000243,,0.991864,0.994039,-1.916761,1.428207,off,none,0.044127,0,1,0,lead0
1382.750000,-0.000226,,0.991811,0.993759,-1.921085,1.433765,off,none,0.095033,0,1,0,lead0
1382.800000,-0.000226,,0.992483,0.994181,-1.926485,1.434180,off,none,0.080031,0,1,0,lead0
1382.850000,-0.000282,,0.992222,0.994308,-1.928355,1.425349,off,none,0.009015,0,1,0,lead0
1382.900000,-0.000336,,0.992281,0.994949,-1.936820,1.424572,off,none,0.033025,0,1,0,lead0
1382.950000,-0.000333,,0.991851,0.995028,-1.939416,1.409324,off,none,0.000885,0,1,0,lead0
1383.000000,-0.000333,,0.991975,0.995330,-1.939350,1.408429,off,none,-0.018376,0,1,0,lead0
1383.050000,-0.000382,,0.991598,0.995083,-1.958741,1.407980,off,none,0.002130,0,1,0,lead0
1383.100000,-0.000400,,0.991982,0.994741,-1.970998,1.405843,off,none,-0.023479,0,1,0,lead0
1383.150000,-0.000356,,0.991555,0.993727,-1.982706,1.405167,off,none,-0.048176,0,1,0,lead0
1383.200000,-0.000328,,0.990202,0.992339,-1.992401,1.389666,off,none,-0.044627,0,1,0,lead0
1383.250000,-0.000384,,0.990135,0.993147,-1.975313,1.370389,off,none,-0.011152,0,1,0,lead0
1383.300000,-0.000464,,0.989619,0.993146,-1.963677,1.360754,off,none,-0.001259,0,1,0,lead0
1383.350000,-0.000464,,0.989250,0.993339,-1.965580,1.352771,off,none,-0.001267,0,1,0,lead0
1383.400000,-0.000417,,0.990365,0.994148,-1.976618,1.349291,off,none,0.032708,0,1,0,lead0
1383.450000,-0.000527,,0.991103,0.994369,-1.978983,1.353015,off,none,0.056846,0,1,0,lead0
1383.500000,-0.000616,,0.990999,0.993249,-1.994684,1.359368,off,none,0.117400,0,1,0,lead0
1383.550000,-0.000583,,0.990122,0.990904,-2.015177,1.351899,off,none,0.064217,0,1,0,lead0
1383.600000,-0.000589,,0.989867,0.990381,-2.022927,1.339453,off,none,-0.022999,0,1,0,lead0
1383.650000,-0.000597,,0.989361,0.990736,-2.010087,1.314678,off,none,-0.089056,0,1,0,lead0
1383.700000,-0.000592,,0.989285,0.991609,-2.015658,1.301933,off,none,-0.065728,0,1,0,lead0
1383.750000,-0.000629,,0.990297,0.992825,-2.016057,1.307797,off,none,-0.033814,0,1,0,lead0
1383.800000,-0.000609,,0.991524,0.993675,-2.017222,1.311061,off,none,-0.083431,0,1,0,lead0
1383.850000,-0.000620,,0.992116,0.994144,-2.018363,1.290691,off,none,-0.063571,0,1,0,lead0
1383.900000,-0.000623,,0.991272,0.993705,-2.008538,1.267283,off,none,0.103923,0,1,0,lead0
1383.950000,-0.000616,,0.990820,0.993425,-1.995946,1.255974,off,none,0.167194,0,1,0,cruise
1384.000000,-0.000583,,0.990707,0.993350,-1.991770,1.248288,off,none,0.159104,0,1,0,cruise
1384.050000,-0.000610,,0.990724,0.993726,-1.992780,1.239203,off,none,0.032487,0,1,0,cruise
1384.100000,-0.000632,,0.991463,0.994565,-1.995701,1.218546,off,none,-0.022831,0,1,0,lead0
1384.150000,-0.000645,,0.992463,0.994927,-2.034950,1.194059,off,none,0.037558,0,1,0,lead0
1384.200000,-0.000682,,0.992816,0.994590,-2.038810,1.186967,off,none,0.048983,0,1,0,lead0
1384.250000,-0.000658,,0.993210,0.994447,-2.027099,1.180145,off,none,0.051525,0,1,0,lead0
1384.300000,-0.000591,,0.993615,0.994947,-2.025472,1.162066,off,none,0.058216,0,1,0,lead0
1384.350000,-0.000537,,0.993700,0.995135,-2.030520,1.151738,off,none,0.044076,0,1,0,lead0
1384.400000,-0.000526,,0.994141,0.995596,-2.062138,1.152888,off,none,0.020630,0,1,0,lead0
1384.450000,-0.000474,,0.994349,0.996034,-2.076560,1.147078,off,none,0.015486,0,1,0,lead0
1384.500000,-0.000461,,0.993835,0.995797,-2.071113,1.151310,off,none,-0.011587,0,1,0,lead0
1384.550000,-0.000416,,0.994025,0.996224,-2.075075,1.156020,off,none,-0.013697,0,1,0,lead0
1384.600000,-0.000351,,0.993895,0.995880,-2.073503,1.154619,off,none,0.014524,0,1,0,lead0
1384.650000,-0.000344,,0.993722,0.995572,-2.097705,1.153089,off,none,0.049240,0,1,0,lead0
1384.700000,-0.000357,,0.994406,0.996214,-2.106888,1.164018,off,none,0.089303,0,1,0,lead0
1384.750000,-0.000340,,0.994757,0.995949,-2.104127,1.166645,off,none,0.111729,0,1,0,lead0
1384.800000,-0.000331,,0.994598,0.995727,-2.091043,1.171759,off,none,0.110911,0,1,0,lead0
1384.850000,-0.000302,,0.994188,0.995653,-2.077944,1.172200,off,none,0.097299,0,1,0,lead0
1384.900000,-0.000319,,0.994214,0.995941,-2.082086,1.171874,off,none,0.101970,0,1,0,lead0
1384.950000,-0.000359,,0.993384,0.995600,-2.096567,1.169693,off,none,0.028987,0,1,0,lead0
1385.000000,-0.000308,,0.993266,0.995729,-2.083348,1.161717,off,none,-0.016884,0,1,0,lead0
1385.050000,-0.000265,,0.993490,0.996149,-2.069797,1.159162,off,none,0.018425,0,1,0,lead0
1385.100000,-0.000246,,0.993371,0.996345,-2.055751,1.165580,off,none,-0.035190,0,1,0,lead0
1385.150000,-0.000199,,0.994273,0.996643,-2.085102,1.162511,off,none,0.056481,0,1,0,lead0
1385.200000,-0.000168,,0.994895,0.996730,-2.096913,1.158855,off,none,0.129864,0,1,0,cruise
1385.250000,-0.000157,,0.995252,0.996767,-2.067460,1.166822,off,none,0.079446,0,1,0,lead0
1385.300000,-0.000180,,0.994629,0.995845,-2.040350,1.188732,off,none,0.147320,0,1,0,lead0
1385.350000,-0.000147,,0.994167,0.996182,-2.037692,1.185449,off,none,0.093584,0,1,0,cruise
1385.400000,-0.000177,,0.993938,0.996548,-2.049923,1.185784,off,none,-0.034327,0,1,0,lead0
1385.450000,-0.000197,,0.994054,0.996616,-2.055609,1.198290,off,none,-0.066070,0,1,0,lead0
1385.500000,-0.000154,,0.994324,0.996704,-2.044679,1.212906,off,none,-0.039619,0,1,0,lead0
1385.550000,-0.000136,,0.993951,0.996615,-2.036298,1.226598,off,none,0.072303,0,1,0,lead0
1385.600000,-0.000120,,0.993559,0.996082,-2.033646,1.232551,off,none,0.074331,0,1,0,cruise
1385.650000,-0.000110,,0.993911,0.995974,-2.012717,1.240278,off,none,0.136975,0,1,0,lead0
1385.700000,-0.000088,,0.994384,0.996374,-2.022586,1.234171,off,none,0.094949,0,1,0,cruise
1385.750000,-0.000059,,0.994443,0.996675,-2.011989,1.235356,off,none,0.020812,0,1,0,lead0
1385.800000,-0.000047,,0.994819,0.997181,-1.995430,1.236365,off,none,0.148897,0,1,0,lead0
1385.850000,-0.000014,,0.994740,0.997323,-1.997412,1.233396,off,none,0.259293,0,1,0,cruise
1385.900000,0.000007,,0.994159,0.996849,-2.008904,1.243870,off,none,0.140169,0,1,0,cruise
1385.950000,-0.000005,,0.993472,0.996303,-2.009900,1.248828,off,none,0.132120,0,1,0,lead0
1386.000000,-0.000044,,0.993056,0.995968,-2.002273,1.250576,off,none,0.166633,0,1,0,cruise
1386.050000,0.000013,,0.993043,0.996024,-1.994622,1.259523,off,none,0.151686,0,1,0,lead0
1386.100000,0.000061,,0.993845,0.996736,-1.992048,1.266325,off,none,0.199283,0,1,0,cruise
1386.150000,0.000055,,0.993742,0.996167,-1.974155,1.276907,off,none,0.221251,0,1,0,cruise
1386.200000,0.000073,,0.992916,0.995635,-1.971238,1.290206,off,none,0.166473,0,1,0,cruise
1386.250000,0.000092,,0.993785,0.996344,-1.978886,1.287611,off,none,0.190705,0,1,0,lead0
1386.300000,0.000108,,0.994173,0.996345,-1.976159,1.292330,off,none,0.221285,0,1,0,cruise
1386.350000,0.000082,,0.993665,0.995904,-1.967854,1.301125,off,none,0.236356,0,1,0,cruise
1386.400000,0.000129,,0.993349,0.995657,-1.960533,1.313086,off,none,0.228444,0,1,0,lead0
1386.450000,0.000164,,0.993306,0.995726,-1.964430,1.321512,off,none,0.081180,0,1,0,cruise
1386.500000,0.000192,,0.990989,0.994999,-1.954527,1.323967,off,none,-0.009662,0,1,0,lead0
1386.550000,0.000185,,0.990745,0.995376,-1.931030,1.328937,off,none,0.016641,0,1,0,lead0
1386.600000,0.000133,,0.991499,0.995912,-1.928212,1.326411,off,none,0.016375,0,1,0,cruise
1386.650000,0.000096,,0.991024,0.995247,-1.930499,1.331964,off,none,-0.054577,0,1,0,lead0
1386.700000,0.000102,,0.991716,0.994666,-1.945330,1.335996,off,none,-0.049088,0,1,0,lead0
1386.750000,0.000013,,0.992961,0.994335,-1.946858,1.329398,off,none,0.044838,0,1,0,lead0
1386.800000,-0.000048,,0.994058,0.995439,-1.950867,1.338913,off,none,0.025770,0,1,0,lead0
1386.850000,-0.000052,,0.994610,0.996264,-1.956552,1.340446,off,none,0.063267,0,1,0,lead0
1386.900000,-0.000046,,0.993945,0.995414,-1.955715,1.348727,off,none,0.073748,0,1,0,lead0
1386.950000,-0.000105,,0.992906,0.994831,-1.960036,1.358846,off,none,-0.004908,0,1,0,lead0
1387.000000,-0.000183,,0.992360,0.994957,-1.968571,1.357007,off,none,-0.075155,0,1,0,lead0
1387.050000,-0.000214,,0.992240,0.994676,-1.983266,1.356760,off,none,-0.128734,0,1,0,lead0
1387.100000,-0.000250,,0.991388,0.993767,-1.981546,1.358599,off,none,-0.070142,0,1,0,lead0
1387.150000,-0.000274,,0.990367,0.992992,-1.975563,1.356783,off,none,0.040422,0,1,0,lead0
1387.200000,-0.000271,,0.990125,0.992834,-1.965200,1.353680,off,none,-0.014670,0,1,0,lead0
1387.250000,-0.000241,,0.990586,0.993844,-1.978287,1.354740,off,none,-0.049398,0,1,0,lead0
1387.300000,-0.000249,,0.990139,0.993690,-1.990344,1.354111,off,none,-0.153520,0,1,0,lead0
1387.350000,-0.000249,,0.990270,0.994442,-1.985755,1.350967,off,none,-0.108485,0,1,0,lead0
1387.400000,-0.000255,,0.991508,0.995475,-1.975961,1.350815,off,none,0.073561,0,1,0,lead0
1387.450000,-0.000282,,0.990788,0.994704,-1.989770,1.350926,off,none,-0.015444,0,1,0,lead0
1387.500000,-0.000291,,0.991091,0.994887,-2.016581,1.345352,off,none,-0.067173,0,1,0,lead0
1387.550000,-0.000197,,0.992066,0.995065,-2.012054,1.353851,off,none,0.010127,0,1,0,lead0
1387.600000,-0.000157,,0.991383,0.994490,-1.981383,1.346723,off,none,0.067677,0,1,0,lead0
1387.650000,-0.000247,,0.990865,0.994801,-1.981275,1.327307,off,none,0.024012,0,1,0,cruise
1387.700000,-0.000233,,0.991403,0.995315,-1.986183,1.316555,off,none,-0.025861,0,1,0,lead0
1387.750000,-0.000206,,0.991639,0.995123,-1.987395,1.312317,off,none,-0.006750,0,1,0,lead0
1387.800000,-0.000175,,0.992226,0.995680,-1.983676,1.313192,off,none,0.033788,0,1,0,lead0
1387.850000,-0.000167,,0.992810,0.996314,-1.982615,1.309392,off,none,0.047789,0,1,0,lead0
1387.900000,-0.000230,,0.992681,0.995811,-1.991867,1.300245,off,none,0.000617,0,1,0,lead0
1387.950000,-0.000269,,0.992660,0.995261,-2.003766,1.292300,off,none,0.029101,0,1,0,lead0
1388.000000,-0.000232,,0.991699,0.994721,-1.994668,1.290251,off,none,0.099632,0,1,0,lead0
1388.050000,-0.000158,,0.992073,0.995383,-1.998476,1.293982,off,none,0.144635,0,1,0,lead0
1388.100000,-0.000173,,0.990481,0.993500,-1.974912,1.301250,off,none,0.138651,0,1,0,lead0
1388.150000,-0.000217,,0.989121,0.992319,-1.971877,1.308603,off,none,0.027846,0,1,0,lead0
1388.200000,-0.000189,,0.988933,0.992124,-1.972560,1.298093,off,none,-0.058631,0,1,0,lead0
1388.250000,-0.000156,,0.989227,0.992984,-1.982328,1.300576,off,none,0.022927,0,1,0,lead0
1388.300000,-0.000121,,0.989662,0.993811,-1.983793,1.302467,off,none,-0.023313,0,1,0,cruise
1388.350000,-0.000155,,0.989603,0.993238,-1.996890,1.303824,off,none,-0.121564,0,1,0,lead0
1388.400000,-0.000169,,0.989415,0.993018,-2.005106,1.300148,off,none,-0.007191,0,1,0,lead0
1388.450000,-0.000183,,0.989675,0.993616,-2.007068,1.306007,off,none,0.095617,0,1,0,lead0
1388.500000,-0.000235,,0.991075,0.993906,-2.026184,1.310876,off,none,0.058774,0,1,0,lead0
1388.550000,-0.000281,,0.991949,0.993758,-2.026566,1.312583,off,none,0.035290,0,1,0,lead0
1388.600000,-0.000310,,0.990897,0.992917,-2.001263,1.306803,off,none,-0.012797,0,1,0,lead0
1388.650000,-0.000327,,0.989652,0.992253,-2.017580,1.299899,off,none,-0.043739,0,1,0,lead0
1388.700000,-0.000319,,0.988911,0.992645,-2.031236,1.292139,off,none,-0.105773,0,1,0,lead0
1388.750000,-0.000319,,0.988198,0.992921,-2.029266,1.287039,off,none,-0.172372,0,1,0,lead0
1388.800000,-0.000314,,0.989263,0.994046,-2.018448,1.284332,off,none,-0.048223,0,1,0,lead0
1388.850000,-0.000255,,0.987812,0.993864,-2.007846,1.284993,off,none,0.018583,0,1,0,lead0
1388.900000,-0.000214,,0.987875,0.994362,-2.013039,1.286448,off,none,0.053522,0,1,0,lead0
1388.950000,-0.000279,,0.988179,0.993487,-2.026134,1.283747,off,none,0.101630,0,1,0,lead0
1389.000000,-0.000227,,0.988624,0.993666,-2.023167,1.286834,off,none,0.091025,0,1,0,lead0
1389.050000,-0.000202,,0.988932,0.994067,-2.023352,1.277436,off,none,0.101773,0,1,0,lead0
1389.100000,-0.000295,,0.988634,0.993212,-2.017668,1.273148,off,none,-0.028639,0,1,0,lead0
1389.150000,-0.000205,,0.986429,0.993200,-2.018708,1.261246,off,none,-0.051663,0,1,0,lead0
1389.200000,-0.000239,,0.986678,0.993932,-2.023740,1.247623,off,none,0.047020,0,1,0,lead0
1389.250000,-0.000288,,0.986603,0.994041,-2.016599,1.242082,off,none,0.029256,0,1,0,lead0
1389.300000,-0.000234,,0.987173,0.993942,-2.027070,1.241666,off,none,0.040144,0,1,0,lead0
1389.350000,-0.000317,,0.986724,0.993501,-2.010186,1.240587,off,none,-0.036020,0,1,0,lead0
1389.400000,-0.000348,,0.986758,0.994218,-2.012912,1.225062,off,none,-0.155888,0,1,0,lead0
1389.450000,-0.000345,,0.988076,0.994777,-2.031187,1.215152,off,none,-0.173695,0,1,0,lead0
1389.500000,-0.000378,,0.989000,0.994778,-2.042877,1.219632,off,none,-0.172092,0,1,0,lead0
1389.550000,-0.000406,,0.990212,0.994655,-2.043823,1.220598,off,none,-0.146632,0,1,0,lead0
1389.600000,-0.000408,,0.991058,0.994092,-2.071834,1.215399,off,none,-0.152006,0,1,0,lead0
1389.650000,-0.000421,,0.991642,0.993814,-2.076112,1.207379,off,none,-0.284194,0,1,0,lead0
1389.700000,-0.000388,,0.992164,0.994574,-2.072376,1.199533,off,none,-0.288389,0,1,0,lead0
1389.750000,-0.000401,,0.990319,0.994054,-2.059292,1.200656,off,none,-0.282856,0,1,0,lead0
1389.800000,-0.000409,,0.990290,0.994061,-2.054126,1.191615,off,none,-0.390516,0,1,0,lead0
1389.850000,-0.000394,,0.991152,0.994801,-2.062607,1.176014,off,none,-0.370553,0,1,0,lead0
1389.900000,-0.000348,,0.991420,0.995082,-2.060624,1.170560,off,none,-0.326409,0,1,0,lead0
1389.950000,-0.000329,,0.991989,0.995625,-2.065683,1.167022,off,none,-0.293905,0,1,0,lead0
1390.000000,-0.000304,,0.992464,0.995925,-2.088907,1.162266,off,none,-0.241820,0,1,0,lead0
1390.050000,-0.000284,,0.992332,0.995837,-2.088036,1.148197,off,none,-0.216163,0,1,0,lead0
1390.100000,-0.000264,,0.992075,0.995663,-2.095191,1.142728,off,none,-0.187553,0,1,0,lead0
1390.150000,-0.000287,,0.992306,0.995372,-2.104697,1.144836,off,none,-0.189446,0,1,0,lead0
1390.200000,-0.000254,,0.992656,0.995836,-2.098264,1.150743,off,none,-0.169694,0,1,0,lead0
1390.250000,-0.000278,,0.992677,0.995581,-2.085539,1.156129,off,none,-0.261163,0,1,0,lead0
1390.300000,-0.000283,,0.992812,0.995766,-2.080162,1.150921,off,none,-0.293930,0,1,0,lead0
1390.350000,-0.000283,,0.992167,0.995499,-2.070155,1.151118,off,none,-0.360864,0,1,0,lead0
1390.400000,-0.000269,,0.992313,0.995609,-2.063247,1.143857,off,none,-0.475071,0,1,0,lead0
1390.450000,-0.000225,,0.992028,0.995224,-2.055216,1.140980,off,none,-0.387838,0,1,0,lead0
1390.500000,-0.000205,,0.992530,0.995550,-2.073712,1.144298,off,none,-0.339303,0,1,0,lead0
1390.550000,-0.000144,,0.991800,0.995122,-2.067261,1.152346,off,none,-0.344692,0,1,0,lead0
1390.600000,-0.000135,,0.991371,0.994691,-2.075828,1.142506,off,none,-0.193966,0,1,0,lead0
1390.650000,-0.000176,,0.992532,0.995503,-2.090111,1.153425,off,none,-0.210955,0,1,0,lead0
1390.700000,-0.000195,,0.992452,0.995174,-2.069783,1.167397,off,none,-0.294141,0,1,0,lead0
1390.750000,-0.000218,,0.991560,0.994427,-2.055220,1.172808,off,none,-0.265863,0,1,0,lead0
1390.800000,-0.000193,,0.991495,0.994641,-2.051466,1.178083,off,none,-0.259662,0,1,0,lead0
1390.850000,-0.000135,,0.992415,0.995628,-2.064286,1.176368,off,none,-0.272907,0,1,0,lead0
1390.900000,-0.000121,,0.992876,0.996549,-2.063076,1.172017,off,none,-0.325241,0,1,0,lead0
1390.950000,-0.000074,,0.992740,0.996689,-2.053600,1.167353,off,none,-0.301896,0,1,0,lead0
1391.000000,-0.000104,,0.992069,0.996052,-2.065755,1.174077,off,none,-0.222626,0,1,0,lead0
1391.050000,-0.000123,,0.992801,0.996209,-2.070336,1.179005,off,none,-0.252785,0,1,0,lead0
1391.100000,-0.000128,,0.992428,0.996219,-2.071906,1.179679,off,none,-0.228105,0,1,0,lead0
1391.150000,-0.000162,,0.992261,0.995725,-2.050282,1.194341,off,none,-0.170934,0,1,0,lead0
1391.200000,-0.000163,,0.992124,0.994833,-2.027677,1.207329,off,none,-0.151012,0,1,0,lead0
1391.250000,-0.000151,,0.991180,0.994398,-2.036888,1.208022,off,none,-0.142025,0,1,0,lead0
1391.300000,-0.000144,,0.991404,0.995261,-2.044480,1.204139,off,none,-0.203078,0,1,0,lead0
1391.350000,-0.000157,,0.991425,0.995550,-2.046753,1.203869,off,none,-0.249985,0,1,0,lead0
1391.400000,-0.000167,,0.992445,0.996085,-2.044018,1.212457,off,none,-0.237661,0,1,0,lead0
1391.450000,-0.000127,,0.992052,0.995966,-2.036251,1.225578,off,none,-0.201168,0,1,0,lead0
1391.500000,-0.000097,,0.992299,0.996010,-2.043651,1.239340,off,none,-0.238997,0,1,0,lead0
1391.550000,-0.000181,,0.992265,0.995286,-2.039331,1.233219,off,none,-0.293888,0,1,0,lead0
1391.600000,-0.000188,,0.991959,0.995636,-2.052620,1.214339,off,none,-0.269478,0,1,0,lead0
1391.650000,-0.000161,,0.992429,0.996449,-2.056450,1.205398,off,none,-0.237238,0,1,0,lead0
1391.700000,-0.000151,,0.992881,0.996586,-2.053096,1.202122,off,none,-0.260904,0,1,0,lead0
1391.750000,-0.000175,,0.993577,0.996864,-2.066565,1.201725,off,none,-0.332507,0,1,0,lead0
1391.800000,-0.000180,,0.992337,0.996108,-2.065956,1.191620,off,none,-0.353510,0,1,0,lead0
1391.850000,-0.000195,,0.992720,0.996039,-2.059433,1.187400,off,none,-0.365660,0,1,0,lead0
1391.900000,-0.000195,,0.993499,0.996498,-2.045252,1.182986,off,none,-0.370981,0,1,0,lead0
1391.950000,-0.000176,,0.993495,0.996582,-2.035600,1.197668,off,none,-0.369479,0,1,0,lead0
1392.000000,-0.000147,,0.993687,0.996579,-2.041108,1.197759,off,none,-0.383900,0,1,0,lead0
1392.050000,-0.000159,,0.993816,0.996483,-2.035288,1.202992,off,none,-0.411049,0,1,0,lead0
1392.100000,-0.000142,,0.994185,0.996751,-2.042600,1.197113,off,none,-0.326127,0,1,0,lead0
1392.150000,-0.000117,,0.994887,0.996778,-2.038412,1.195764,off,none,-0.280628,0,1,0,lead0
1392.200000,-0.000086,,0.994794,0.996683,-2.024152,1.210443,off,none,-0.193490,0,1,0,lead0
1392.250000,-0.000056,,0.994419,0.996562,-2.023418,1.216634,off,none,-0.224739,0,1,0,lead0
1392.300000,-0.000049,,0.994068,0.996530,-2.032851,1.217840,off,none,-0.404425,0,1,0,lead0
1392.350000,-0.000040,,0.994248,0.996918,-2.033072,1.211797,off,none,-0.444841,0,1,0,lead0
