time_s,orient_roll,orient_pitch,orient_yaw,vel_x,vel_y,vel_z,acc_dev_x,acc_dev_y,acc_dev_z,pose_inputsOK,pose_posenetOK,cam_trans_x,cam_trans_y,cam_trans_z,cam_rot_x,cam_rot_y,cam_rot_z,rpyCalib_roll,rpyCalib_pitch,rpyCalib_yaw,calStatus,calPerc,lp_steerRatio,lp_stiffnessFactor,lp_angleOffsetDeg,lp_angleOffsetAverageDeg,lt_latAccelFactor,lt_frictionCoeff
740.050000,0.043808,-0.030016,2.819429,26.826976,0.288767,-1.615054,-0.002502,-0.008480,-0.131893,1,1,26.927208,-0.006994,0.019100,-0.002577,-0.003565,0.006236,0.000153,0.060525,0.010992,calibrated,100.000000,15.502762,0.996597,-1.088675,-0.590908,0.000000,0.000000
740.100000,0.043656,-0.030162,2.819695,26.838583,0.288838,-1.617377,0.092202,0.066504,0.031928,1,1,27.072164,-0.006470,0.016208,-0.002302,-0.000515,0.006842,0.000153,0.060525,0.010992,calibrated,100.000000,15.502714,0.996599,-1.101048,-0.591335,0.000000,0.000000
740.150000,0.043524,-0.030161,2.819999,26.848379,0.291756,-1.621186,0.123914,0.084596,0.129896,1,1,27.034350,-0.008516,0.007947,-0.003395,0.001853,0.007891,0.000153,0.060525,0.010992,calibrated,100.000000,15.502666,0.996601,-1.115249,-0.591797,0.000000,0.000000
740.200000,0.043598,-0.030038,2.820349,26.858347,0.295601,-1.618269,0.143375,0.052457,0.277290,1,1,27.084055,-0.002580,0.009547,-0.000673,0.002590,0.009562,0.000153,0.060525,0.010992,calibrated,100.000000,15.502609,0.996603,-1.136661,-0.592393,0.000000,0.000000
740.250000,0.043764,-0.030192,2.820762,26.881553,0.299650,-1.617188,0.313400,0.146826,0.107375,1,1,27.212823,-0.001169,0.025187,0.001662,0.002634,0.011906,0.000153,0.060525,0.010992,calibrated,100.000000,15.502570,0.996604,-1.158514,-0.593017,0.000000,0.000000
740.300000,0.043766,-0.030449,2.821294,26.895643,0.303892,-1.612179,0.186799,0.190528,0.059728,1,1,27.110941,-0.000723,0.045575,0.000681,0.001254,0.015136,0.000153,0.060525,0.010992,calibrated,100.000000,15.502557,0.996604,-1.180334,-0.593640,0.000000,0.000000
740.350000,0.043727,-0.030824,2.822084,26.906232,0.307640,-1.608331,0.077567,0.174666,-0.067851,1,1,27.095636,0.001046,0.033632,-0.000020,-0.001234,0.018657,0.000153,0.060525,0.010992,calibrated,100.000000,15.502561,0.996604,-1.198575,-0.594234,0.000000,0.000000
740.400000,0.043810,-0.031621,2.823003,26.925944,0.304199,-1.615540,0.175889,0.048166,-0.079628,1,1,27.341690,-0.003820,0.013664,0.000576,-0.003622,0.022766,0.000153,0.060525,0.010992,calibrated,100.000000,15.502451,0.996607,-1.200438,-0.594553,0.000000,0.000000
740.450000,0.043821,-0.032317,2.824154,26.937685,0.292846,-1.628251,0.134355,-0.210793,-0.199836,1,1,27.201906,-0.014844,0.010406,0.000178,-0.004523,0.027405,0.000153,0.060525,0.010992,calibrated,100.000000,15.502135,0.996613,-1.184998,-0.594579,0.000000,0.000000
740.500000,0.043527,-0.032539,2.825556,26.943733,0.283122,-1.632803,0.015975,-0.219486,-0.158062,1,1,27.150932,-0.016339,0.009608,-0.000576,-0.001649,0.027501,0.000153,0.060525,0.010992,calibrated,100.000000,15.501740,0.996620,-1.163277,-0.594509,0.000000,0.000000
740.550000,0.043068,-0.032599,2.826834,26.951358,0.279716,-1.629309,-0.025603,0.066204,0.001563,1,1,26.998159,-0.026072,0.008583,-0.005695,0.001730,0.025799,0.000153,0.060525,0.010992,calibrated,100.000000,15.501414,0.996625,-1.144087,-0.594447,0.000000,0.000000
740.600000,0.042713,-0.032475,2.828083,26.953154,0.280505,-1.626754,0.076846,0.115532,-0.013225,1,1,26.951270,-0.023839,0.005151,-0.004189,0.001676,0.025013,0.000153,0.060525,0.010992,calibrated,100.000000,15.501185,0.996629,-1.129765,-0.594458,0.000000,0.000000
740.650000,0.042662,-0.032295,2.829329,26.955092,0.280908,-1.626382,0.107365,0.081447,-0.128903,1,1,26.864551,-0.014252,0.000494,0.002112,0.002231,0.024293,0.000153,0.060525,0.010992,calibrated,100.000000,15.501090,0.996631,-1.123025,-0.594595,0.000000,0.000000
740.700000,0.042514,-0.032043,2.830467,26.958226,0.284746,-1.628256,0.239136,0.239089,-0.156049,1,1,26.966061,-0.014633,0.009538,-0.000210,0.002954,0.021927,0.000153,0.060525,0.010992,calibrated,100.000000,15.501049,0.996631,-1.119921,-0.594773,0.000000,0.000000
740.750000,0.042504,-0.031826,2.831571,26.968336,0.285378,-1.627294,0.314048,0.034745,0.097990,1,1,27.047026,-0.012741,0.016750,-0.001423,0.003117,0.021740,0.000153,0.060525,0.010992,calibrated,100.000000,15.501066,0.996631,-1.121390,-0.595021,0.000000,0.000000
740.800000,0.042443,-0.031503,2.832721,26.976501,0.287125,-1.621775,0.236783,-0.033099,0.039155,1,1,26.862955,-0.004917,0.012261,-0.000619,0.004872,0.021478,0.000153,0.060525,0.010992,calibrated,100.000000,15.501002,0.996632,-1.116755,-0.595178,0.000000,0.000000
740.850000,0.042437,-0.031427,2.833797,26.985435,0.290096,-1.622659,0.120514,0.075121,-0.167682,1,1,27.043201,-0.002121,0.012079,-0.000125,0.002520,0.020971,0.000153,0.060525,0.010992,calibrated,100.000000,15.500892,0.996634,-1.106708,-0.595239,0.000000,0.000000
740.900000,0.042715,-0.031631,2.834842,26.999690,0.288620,-1.632871,0.107340,-0.061515,-0.240303,1,1,27.276087,-0.002451,0.007107,0.000897,-0.000516,0.020963,0.000153,0.060525,0.010992,calibrated,100.000000,15.500790,0.996636,-1.094940,-0.595269,0.000000,0.000000
740.950000,0.042961,-0.031727,2.835894,27.016326,0.291500,-1.639525,0.173758,0.030272,-0.228978,1,1,27.275144,-0.002573,0.009899,0.001684,0.001815,0.020531,0.000153,0.060525,0.010992,calibrated,100.000000,15.500700,0.996639,-1.080419,-0.595264,0.000000,0.000000
741.000000,0.043137,-0.031651,2.836914,27.035984,0.290807,-1.637449,0.254907,0.037280,-0.155660,1,1,27.252181,-0.007253,0.015124,0.002175,0.003618,0.019928,0.000153,0.060525,0.010992,calibrated,100.000000,15.500645,0.996641,-1.069037,-0.595296,0.000000,0.000000
741.050000,0.043166,-0.031413,2.837919,27.049035,0.284172,-1.633178,0.320604,-0.134486,0.054019,1,1,27.166434,-0.004844,0.014583,0.001550,0.003688,0.019795,0.000153,0.060525,0.010992,calibrated,100.000000,15.500625,0.996641,-1.063622,-0.595420,0.000000,0.000000
741.100000,0.042891,-0.031188,2.838984,27.063931,0.285715,-1.634182,0.174102,-0.082329,-0.039045,1,1,27.340407,-0.003268,0.016966,-0.003211,0.004782,0.018908,0.000153,0.060525,0.010992,calibrated,100.000000,15.500623,0.996641,-1.061897,-0.595609,0.000000,0.000000
741.150000,0.042653,-0.031322,2.840004,27.089728,0.289734,-1.629922,0.310987,0.039897,0.120145,1,1,27.357715,-0.002506,0.016336,-0.004374,0.003165,0.018151,0.000153,0.060525,0.010992,calibrated,100.000000,15.500630,0.996641,-1.063040,-0.595830,0.000000,0.000000
741.200000,0.042353,-0.031584,2.840940,27.107492,0.290386,-1.622340,0.433079,0.081064,0.113445,1,1,27.115117,-0.011140,0.037808,-0.005881,-0.000483,0.018480,0.000153,0.060525,0.010992,calibrated,100.000000,15.500631,0.996641,-1.061801,-0.596021,0.000000,0.000000
741.250000,0.042250,-0.032125,2.841868,27.120955,0.296980,-1.623277,0.216555,0.161176,-0.066534,1,1,27.341707,-0.009021,0.033690,-0.003470,-0.005235,0.018223,0.000153,0.060525,0.010992,calibrated,100.000000,15.500629,0.996641,-1.059421,-0.596187,0.000000,0.000000
741.300000,0.042711,-0.032872,2.842768,27.135307,0.303015,-1.635395,0.179007,0.148282,-0.241526,1,1,27.353323,0.000035,0.008695,0.005924,-0.007223,0.017226,0.000153,0.060525,0.010992,calibrated,100.000000,15.500631,0.996641,-1.058955,-0.596381,0.000000,0.000000
741.350000,0.043154,-0.033196,2.843588,27.146087,0.299027,-1.640737,0.299354,-0.037343,-0.095094,1,1,27.293638,0.001715,0.009808,0.009485,-0.004602,0.017647,0.000153,0.060525,0.010992,calibrated,100.000000,15.500626,0.996642,-1.055387,-0.596526,0.000000,0.000000
741.400000,0.043296,-0.033324,2.844432,27.158039,0.300026,-1.642375,0.226804,0.073407,-0.114648,1,1,27.218729,-0.004083,0.015614,0.003930,-0.000725,0.017410,0.000153,0.060525,0.010992,calibrated,100.000000,15.500588,0.996643,-1.031515,-0.596347,0.000000,0.000000
741.450000,0.043701,-0.033388,2.845317,27.168806,0.300300,-1.649685,-0.026942,0.006448,-0.312683,1,1,27.493603,-0.002195,0.013417,0.005721,0.000039,0.016523,0.000153,0.060525,0.010992,calibrated,100.000000,15.500586,0.996642,-1.009639,-0.596178,0.000000,0.000000
741.500000,0.044212,-0.033071,2.846139,27.183799,0.294903,-1.657607,0.065927,-0.157859,-0.244867,1,1,27.453499,-0.001829,0.004276,0.006877,0.003277,0.015628,0.000153,0.060525,0.010992,calibrated,100.000000,15.500617,0.996641,-0.991309,-0.596065,0.000000,0.000000
741.550000,0.044306,-0.032090,2.846948,27.193045,0.292195,-1.650140,0.232993,-0.201304,0.165968,1,1,27.112166,0.002658,-0.000400,0.004356,0.011393,0.014671,0.000153,0.060525,0.010992,calibrated,100.000000,15.500660,0.996640,-0.979747,-0.596048,0.000000,0.000000
741.600000,0.044010,-0.031373,2.847699,27.209177,0.289541,-1.629236,0.275998,-0.060453,0.347563,1,1,27.025902,-0.004151,0.014696,-0.001475,0.012856,0.014883,0.000153,0.060525,0.010992,calibrated,100.000000,15.500750,0.996639,-0.963166,-0.595958,0.000000,0.000000
741.650000,0.043570,-0.031494,2.848388,27.222743,0.288831,-1.619937,0.192687,0.053890,0.077140,1,1,27.032760,-0.006019,0.035008,-0.004325,0.003413,0.014598,0.000153,0.060525,0.010992,calibrated,100.000000,15.500874,0.996636,-0.942366,-0.595789,0.000000,0.000000
741.700000,0.043430,-0.032174,2.849038,27.222221,0.292984,-1.626314,-0.122407,0.155074,-0.143768,1,1,27.443350,-0.007131,0.030744,-0.003919,-0.007372,0.015227,0.000153,0.060525,0.010992,calibrated,100.000000,15.501021,0.996634,-0.917851,-0.595557,0.000000,0.000000
741.750000,0.043608,-0.033018,2.849734,27.225911,0.293564,-1.639882,-0.203181,0.029141,-0.170179,1,1,27.642565,-0.002971,0.014305,0.001666,-0.008476,0.014363,0.000153,0.060525,0.010992,calibrated,100.000000,15.501117,0.996632,-0.901243,-0.595439,0.000000,0.000000
741.800000,0.043405,-0.033329,2.850385,27.221985,0.292180,-1.646908,-0.102525,0.034878,-0.001858,1,1,27.273797,-0.005802,0.000241,-0.000787,-0.003363,0.013527,0.000153,0.060525,0.010992,calibrated,100.000000,15.501177,0.996631,-0.889886,-0.595395,0.000000,0.000000
741.850000,0.042962,-0.033326,2.851076,27.207776,0.288822,-1.655785,-0.234314,-0.127224,-0.065971,1,1,27.267472,-0.009219,-0.006609,-0.003406,-0.000801,0.013793,0.000153,0.060525,0.010992,calibrated,100.000000,15.501213,0.996630,-0.882565,-0.595405,0.000000,0.000000
741.900000,0.042259,-0.033371,2.851843,27.198601,0.286561,-1.664048,-0.293145,-0.090417,-0.208169,1,1,27.293882,-0.012291,-0.007110,-0.007599,0.000202,0.014176,0.000153,0.060525,0.010992,calibrated,100.000000,15.501252,0.996629,-0.873919,-0.595398,0.000000,0.000000
741.950000,0.041393,-0.033077,2.852572,27.183402,0.286999,-1.662246,-0.182853,0.073577,-0.065679,1,1,27.035047,-0.013113,-0.014143,-0.010898,0.002529,0.014033,0.000153,0.060525,0.010992,calibrated,100.000000,15.501322,0.996627,-0.857249,-0.595256,0.000000,0.000000
742.000000,0.040779,-0.032829,2.853340,27.165619,0.286159,-1.653691,-0.181202,-0.030397,0.223988,1,1,27.090523,-0.012531,-0.014015,-0.008670,0.002685,0.015364,0.000153,0.060525,0.010992,calibrated,100.000000,15.501387,0.996625,-0.840292,-0.595101,0.000000,0.000000
742.050000,0.040356,-0.033108,2.854200,27.158012,0.287339,-1.648149,-0.236868,-0.003851,0.071593,1,1,27.270394,-0.011209,0.010257,-0.005743,0.000454,0.015177,0.000153,0.060525,0.010992,calibrated,100.000000,15.501456,0.996623,-0.820505,-0.594900,0.000000,0.000000
742.100000,0.040016,-0.033669,2.854982,27.149549,0.285802,-1.645322,-0.188068,-0.003491,0.034686,1,1,27.218271,-0.016164,0.005118,-0.005179,-0.004275,0.015260,0.000153,0.060525,0.010992,calibrated,100.000000,15.501501,0.996622,-0.806318,-0.594769,0.000000,0.000000
742.150000,0.039734,-0.034410,2.855712,27.133464,0.286162,-1.647630,-0.265013,0.047650,-0.082685,1,1,27.177389,-0.013705,-0.006360,-0.003794,-0.008679,0.014479,0.000153,0.060525,0.010992,calibrated,100.000000,15.501539,0.996621,-0.793041,-0.594648,0.000000,0.000000
742.200000,0.039633,-0.035244,2.856467,27.118375,0.290466,-1.648392,-0.314250,0.053839,-0.081808,1,1,27.049592,-0.006337,-0.008787,-0.003120,-0.010233,0.013250,0.000153,0.060525,0.010992,calibrated,100.000000,15.501540,0.996621,-0.792741,-0.594737,0.000000,0.000000
742.250000,0.039684,-0.036290,2.857110,27.105469,0.293297,-1.649462,-0.137433,0.075187,-0.053795,1,1,27.206726,-0.002589,-0.019721,0.000180,-0.012292,0.013055,0.000153,0.060525,0.010992,calibrated,100.000000,15.501530,0.996621,-0.797294,-0.594899,0.000000,0.000000
742.300000,0.039819,-0.037510,2.857710,27.091867,0.298563,-1.660762,-0.367046,0.193293,-0.146142,1,1,27.335683,-0.001266,-0.018325,-0.000047,-0.013829,0.012890,0.000153,0.060525,0.010992,calibrated,100.000000,15.501528,0.996621,-0.798347,-0.595006,0.000000,0.000000
742.350000,0.040292,-0.038209,2.858395,27.072505,0.305134,-1.677325,-0.549439,0.107905,-0.295234,1,1,27.216551,0.002823,-0.036193,0.003851,-0.009748,0.013888,0.000153,0.060525,0.010992,calibrated,100.000000,15.501527,0.996621,-0.799093,-0.595114,0.000000,0.000000
742.400000,0.040975,-0.038063,2.859083,27.052675,0.304921,-1.685382,-0.219460,-0.012319,-0.147605,1,1,27.046862,0.013237,-0.051942,0.009806,-0.002845,0.015239,0.000153,0.060526,0.010990,calibrated,100.000000,15.501527,0.996621,-0.793391,-0.595114,0.000000,0.000000
742.450000,0.041492,-0.037136,2.859851,27.034368,0.301188,-1.676500,-0.042365,-0.183000,0.195011,1,1,26.877562,0.015914,-0.040285,0.009388,0.007877,0.015688,0.000153,0.060529,0.010987,calibrated,100.000000,15.501525,0.996621,-0.789641,-0.595145,0.000000,0.000000
742.500000,0.041407,-0.036181,2.860641,27.022154,0.299025,-1.659700,-0.095569,-0.113359,0.255468,1,1,26.828632,0.009345,-0.032527,0.003467,0.012967,0.015371,0.000153,0.060532,0.010984,calibrated,100.000000,15.501524,0.996621,-0.790234,-0.595246,0.000000,0.000000
742.550000,0.040902,-0.035531,2.861363,27.008813,0.299559,-1.650448,-0.102114,0.173151,0.038171,1,1,26.867819,0.000143,-0.013759,-0.005030,0.009388,0.015682,0.000153,0.060534,0.010981,calibrated,100.000000,15.501516,0.996622,-0.786635,-0.595279,0.000000,0.000000
742.600000,0.040487,-0.034930,2.862136,26.988206,0.297930,-1.646131,-0.318417,0.091310,0.037063,1,1,26.945899,-0.008055,-0.004470,-0.006038,0.006206,0.016119,0.000152,0.060537,0.010978,calibrated,100.000000,15.501514,0.996622,-0.787579,-0.595385,0.000000,0.000000
742.650000,0.040125,-0.034422,2.863010,26.971559,0.295722,-1.650062,-0.371745,-0.002879,-0.098132,1,1,26.996392,-0.006768,-0.020146,-0.003677,0.005976,0.017199,0.000152,0.060538,0.010977,calibrated,100.000000,15.501534,0.996621,-0.799286,-0.595670,0.000000,0.000000
742.700000,0.039806,-0.034058,2.863905,26.959543,0.295143,-1.652851,-0.340037,-0.000647,-0.160353,1,1,26.947488,-0.003625,-0.021680,-0.003504,0.006312,0.018909,0.000152,0.060538,0.010977,calibrated,100.000000,15.501557,0.996621,-0.808942,-0.595924,0.000000,0.000000
742.750000,0.039521,-0.033796,2.864876,26.943646,0.294565,-1.647469,-0.294275,-0.056241,0.131892,1,1,26.948061,0.002590,-0.020168,-0.002815,0.004950,0.019818,0.000152,0.060538,0.010977,calibrated,100.000000,15.501612,0.996619,-0.820850,-0.596220,0.000000,0.000000
742.800000,0.039194,-0.033714,2.865901,26.929508,0.297317,-1.653732,-0.365107,0.048502,-0.014266,1,1,27.041538,0.004473,-0.028377,-0.004660,0.002183,0.019822,0.000152,0.060538,0.010977,calibrated,100.000000,15.501706,0.996617,-0.834024,-0.596537,0.000000,0.000000
742.850000,0.038950,-0.033823,2.866906,26.918515,0.301774,-1.663719,-0.414250,0.172029,-0.209506,1,1,27.160006,-0.000101,-0.025299,-0.004683,0.001256,0.020075,0.000152,0.060538,0.010977,calibrated,100.000000,15.501794,0.996615,-0.843863,-0.596802,0.000000,0.000000
742.900000,0.038797,-0.033823,2.867967,26.904351,0.296774,-1.666117,-0.384525,-0.099861,-0.146415,1,1,26.959136,0.000209,-0.030129,-0.001447,0.002355,0.021569,0.000152,0.060538,0.010977,calibrated,100.000000,15.501911,0.996612,-0.855597,-0.597098,0.000000,0.000000
742.950000,0.038365,-0.033593,2.869084,26.887849,0.296242,-1.666396,-0.320107,-0.073616,-0.044501,1,1,27.000332,0.003454,-0.019965,-0.002704,0.002817,0.021669,0.000152,0.060538,0.010977,calibrated,100.000000,15.501983,0.996611,-0.862477,-0.597327,0.000000,0.000000
743.000000,0.037825,-0.033443,2.870169,26.875161,0.297583,-1.661128,-0.406501,-0.004343,0.071415,1,1,27.024054,-0.001969,-0.019762,-0.008374,0.003128,0.022526,0.000152,0.060538,0.010977,calibrated,100.000000,15.502003,0.996610,-0.863868,-0.597466,0.000000,0.000000
743.050000,0.037260,-0.033521,2.871322,26.868322,0.298068,-1.652415,-0.253988,0.026786,0.314967,1,1,27.129896,0.002569,-0.022049,-0.006519,0.003252,0.022908,0.000152,0.060538,0.010977,calibrated,100.000000,15.501958,0.996612,-0.858188,-0.597491,0.000000,0.000000
743.100000,0.036826,-0.033832,2.872542,26.857565,0.305329,-1.648902,-0.300793,0.202501,0.073607,1,1,26.857516,0.007683,-0.012123,-0.012070,-0.000283,0.024142,0.000152,0.060538,0.010977,calibrated,100.000000,15.501829,0.996615,-0.842549,-0.597364,0.000000,0.000000
743.150000,0.036964,-0.033881,2.873778,26.830109,0.309272,-1.644851,-0.393402,0.091910,0.055504,1,1,26.758146,0.016910,-0.018142,0.001428,-0.005573,0.024188,0.000152,0.060538,0.010977,calibrated,100.000000,15.501699,0.996618,-0.826015,-0.597205,0.000000,0.000000
743.200000,0.037322,-0.033959,2.874965,26.807138,0.305755,-1.645053,-0.293197,0.033022,0.012435,1,1,26.880053,0.022613,-0.015371,0.007430,-0.003387,0.025192,0.000152,0.060538,0.010977,calibrated,100.000000,15.501576,0.996621,-0.809543,-0.597043,0.000000,0.000000
743.250000,0.037656,-0.034041,2.876245,26.792456,0.312174,-1.651250,-0.252512,0.133035,-0.036185,1,1,26.946717,0.023184,-0.020015,0.004178,0.000180,0.024297,0.000152,0.060538,0.010977,calibrated,100.000000,15.501446,0.996624,-0.791779,-0.596855,0.000000,0.000000
743.300000,0.038169,-0.034086,2.877459,26.770609,0.313954,-1.647775,-0.318203,0.055037,0.135785,1,1,26.728594,0.025459,-0.037848,0.005831,-0.000983,0.024286,0.000152,0.060538,0.010977,calibrated,100.000000,15.501357,0.996627,-0.779005,-0.596735,0.000000,0.000000
743.350000,0.038556,-0.034037,2.878659,26.744475,0.315423,-1.637743,-0.342193,0.017257,0.331523,1,1,26.585302,0.029707,-0.030443,0.008278,-0.000463,0.023571,0.000152,0.060538,0.010977,calibrated,100.000000,15.501256,0.996629,-0.764001,-0.596574,0.000000,0.000000
743.400000,0.038866,-0.034249,2.879840,26.718783,0.318828,-1.637011,-0.379728,-0.031775,0.140943,1,1,26.632119,0.024792,-0.029046,0.006637,-0.003568,0.022642,0.000152,0.060538,0.010977,calibrated,100.000000,15.501200,0.996631,-0.754787,-0.596496,0.000000,0.000000
743.450000,0.039386,-0.034798,2.880982,26.698316,0.318273,-1.640792,-0.347014,-0.066204,-0.017935,1,1,26.738806,0.021517,-0.033853,0.011814,-0.007683,0.022907,0.000152,0.060538,0.010977,calibrated,100.000000,15.501135,0.996632,-0.742060,-0.596363,0.000000,0.000000
743.500000,0.039776,-0.035404,2.882044,26.677183,0.315918,-1.645375,-0.346421,-0.055858,-0.067168,1,1,26.632879,0.024258,-0.045245,0.011016,-0.008016,0.022674,0.000152,0.060538,0.010977,calibrated,100.000000,15.501047,0.996635,-0.722953,-0.596117,0.000000,0.000000
743.550000,0.040026,-0.036043,2.883142,26.653692,0.318821,-1.654169,-0.473425,0.010844,-0.302528,1,1,26.705370,0.021928,-0.039499,0.006086,-0.009795,0.021938,0.000152,0.060538,0.010977,calibrated,100.000000,15.500972,0.996637,-0.702089,-0.595831,0.000000,0.000000
743.600000,0.040587,-0.036575,2.884222,26.634011,0.316736,-1.662183,-0.458186,-0.047461,-0.215065,1,1,26.846309,0.018296,-0.039536,0.008457,-0.009486,0.020919,0.000152,0.060538,0.010977,calibrated,100.000000,15.500897,0.996639,-0.673600,-0.595412,0.000000,0.000000
743.650000,0.041181,-0.036775,2.885185,26.616758,0.310182,-1.667879,-0.432414,-0.174757,0.015453,1,1,26.968489,0.014043,-0.052255,0.012705,-0.002225,0.020348,0.000152,0.060538,0.010977,calibrated,100.000000,15.500873,0.996639,-0.642401,-0.594934,0.000000,0.000000
743.700000,0.041547,-0.036506,2.886168,26.597889,0.306671,-1.676038,-0.476432,-0.107023,-0.082605,1,1,26.815010,0.002769,-0.049344,0.008092,0.006335,0.019616,0.000152,0.060538,0.010977,calibrated,100.000000,15.500927,0.996638,-0.601697,-0.594290,0.000000,0.000000
743.750000,0.042300,-0.035811,2.887165,26.581024,0.302154,-1.673041,-0.417186,-0.152111,-0.010240,1,1,26.933828,0.005850,-0.052065,0.010147,0.011468,0.017520,0.000152,0.060538,0.010977,calibrated,100.000000,15.501051,0.996635,-0.565501,-0.593701,0.000000,0.000000
743.800000,0.043167,-0.034955,2.887949,26.569525,0.303578,-1.663484,-0.296704,0.073134,0.362701,1,1,26.762450,0.013847,-0.038129,0.013820,0.016821,0.013583,0.000152,0.060538,0.010977,calibrated,100.000000,15.501161,0.996632,-0.543220,-0.593323,0.000000,0.000000
743.850000,0.043832,-0.033918,2.888561,26.548582,0.307224,-1.645699,-0.267288,0.083781,0.533902,1,1,26.334368,0.015772,-0.031823,0.012676,0.016805,0.009758,0.000152,0.060538,0.010977,calibrated,100.000000,15.501140,0.996632,-0.542533,-0.593285,0.000000,0.000000
743.900000,0.044569,-0.033231,2.888999,26.522907,0.311928,-1.625074,-0.142920,0.090779,0.350451,1,1,26.049299,0.021114,-0.020096,0.013951,0.008226,0.007732,0.000152,0.060538,0.010977,calibrated,100.000000,15.501022,0.996635,-0.553781,-0.593439,0.000000,0.000000
743.950000,0.045294,-0.033151,2.889262,26.492638,0.312451,-1.610952,-0.219449,0.064617,0.197560,1,1,26.133400,0.024199,-0.008066,0.016010,-0.000774,0.007116,0.000152,0.060538,0.010977,calibrated,100.000000,15.500926,0.996636,-0.562891,-0.593567,0.000000,0.000000
744.000000,0.046183,-0.033893,2.889558,26.464629,0.314342,-1.612982,-0.417424,-0.042756,-0.128390,1,1,26.376512,0.028309,-0.021590,0.017635,-0.010622,0.008225,0.000152,0.060538,0.010977,calibrated,100.000000,15.500855,0.996638,-0.569618,-0.593660,0.000000,0.000000
744.050000,0.047069,-0.034749,2.889894,26.438874,0.311343,-1.630143,-0.523039,-0.101148,-0.506282,1,1,26.529132,0.028689,-0.029557,0.016031,-0.013934,0.009742,0.000152,0.060538,0.010977,calibrated,100.000000,15.500919,0.996636,-0.563547,-0.593549,0.000000,0.000000
744.100000,0.047416,-0.035166,2.890342,26.412783,0.305233,-1.643623,-0.492173,-0.186452,-0.333640,1,1,26.566473,0.023366,-0.058085,0.011177,-0.010303,0.010408,0.000152,0.060538,0.010977,calibrated,100.000000,15.501011,0.996634,-0.554977,-0.593395,0.000000,0.000000
744.150000,0.047156,-0.035266,2.890872,26.392995,0.300578,-1.651564,-0.386276,-0.143513,-0.044902,1,1,26.606906,0.010767,-0.075498,-0.001320,-0.000493,0.009462,0.000152,0.060538,0.010977,calibrated,100.000000,15.501107,0.996632,-0.546419,-0.593239,0.000000,0.000000
744.200000,0.046782,-0.035327,2.891335,26.380975,0.300687,-1.647420,-0.341222,0.062016,0.186045,1,1,26.563606,0.002399,-0.056950,-0.005796,0.005953,0.008441,0.000152,0.060538,0.010977,calibrated,100.000000,15.501267,0.996628,-0.532432,-0.592991,0.000000,0.000000
744.250000,0.046477,-0.035173,2.891741,26.362072,0.297966,-1.642067,-0.482564,0.030265,0.072385,1,1,26.375610,-0.000113,-0.039239,-0.005066,0.005198,0.008242,0.000152,0.060538,0.010977,calibrated,100.000000,15.501393,0.996624,-0.521419,-0.592786,0.000000,0.000000
744.300000,0.046231,-0.034780,2.892187,26.335272,0.295137,-1.644425,-0.544919,-0.098710,-0.127595,1,1,26.252285,0.002754,-0.054118,-0.001403,0.003268,0.008772,0.000152,0.060538,0.010977,calibrated,100.000000,15.501451,0.996623,-0.516115,-0.592670,0.000000,0.000000
744.350000,0.045923,-0.034178,2.892618,26.311923,0.290394,-1.649896,-0.420234,-0.084184,-0.164304,1,1,26.419051,0.001778,-0.051101,-0.002141,0.006815,0.008659,0.000152,0.060538,0.010977,calibrated,100.000000,15.501541,0.996620,-0.507465,-0.592496,0.000000,0.000000
744.400000,0.045429,-0.033423,2.893054,26.294906,0.289205,-1.650794,-0.404566,-0.062261,0.060674,1,1,26.489256,0.004971,-0.054116,-0.006497,0.012108,0.007902,0.000152,0.060538,0.010977,calibrated,100.000000,15.501592,0.996619,-0.502346,-0.592374,0.000000,0.000000
744.450000,0.044782,-0.032421,2.893495,26.275744,0.289743,-1.644040,-0.398308,-0.057269,0.147068,1,1,26.241303,0.009868,-0.035909,-0.011497,0.014856,0.007536,0.000152,0.060538,0.010977,calibrated,100.000000,15.501614,0.996618,-0.499972,-0.592294,0.000000,0.000000
744.500000,0.044038,-0.031400,2.893958,26.258828,0.289480,-1.633323,-0.369812,-0.067022,0.037644,1,1,26.397256,0.009084,-0.033335,-0.013885,0.017026,0.007118,0.000152,0.060538,0.010977,calibrated,100.000000,15.501656,0.996617,-0.495483,-0.592176,0.000000,0.000000
744.550000,0.043400,-0.030931,2.894374,26.251259,0.289606,-1.633570,-0.330349,-0.080168,-0.069067,1,1,26.642359,-0.000742,-0.025385,-0.014122,0.013933,0.007055,0.000152,0.060538,0.010977,calibrated,100.000000,15.501714,0.996616,-0.489130,-0.592024,0.000000,0.000000
744.600000,0.042782,-0.030622,2.894780,26.241975,0.291412,-1.631760,-0.417235,-0.021445,-0.028466,1,1,26.650204,-0.004950,-0.025826,-0.010351,0.009742,0.006412,0.000152,0.060538,0.010977,calibrated,100.000000,15.501786,0.996614,-0.481204,-0.591844,0.000000,0.000000
744.650000,0.042100,-0.030242,2.895155,26.229304,0.289477,-1.627056,-0.334338,0.012699,0.079364,1,1,26.403699,-0.008580,-0.025665,-0.009148,0.009154,0.005959,0.000152,0.060538,0.010977,calibrated,100.000000,15.501876,0.996611,-0.471334,-0.591626,0.000000,0.000000
